index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
11270," \w יְקָרָ֛ה|lemma=""יָקָר"" strong=""H3368"" x-morph=""He,Aafsa""",29,2, יְקָרָ֛ה,,"He,Aafsa",יָקָר,H3368,False,H3368,,11270,1,1,13-1CH
11271," \w וְ⁠אַבְנֵי|lemma=""אֶבֶן"" strong=""c:H0068"" x-morph=""He,C:Ncfpc""",29,2, וְ⁠אַבְנֵי,,"He,C:Ncfpc",אֶבֶן,c:H0068,True,H0068,,11271,1,1,13-1CH
11272,"־\w שַׁ֖יִשׁ|lemma=""שַׁיִשׁ"" strong=""H7893"" x-morph=""He,Ncmsa""",29,2, שַׁ֖יִשׁ,־,"He,Ncmsa",שַׁיִשׁ,H7893,False,H7893,,11272,1,1,13-1CH
11273," \w לָ⁠רֹֽב|lemma=""רֹב"" strong=""l:H7230"" x-morph=""He,R:Ncbsa""",29,2, לָ⁠רֹֽב,,"He,R:Ncbsa",רֹב,l:H7230,True,H7230,,11273,1,1,13-1CH
11275,"\w וְ⁠ע֗וֹד|lemma=""עוֹד"" strong=""c:H5750"" x-morph=""He,C:D""",29,3, וְ⁠ע֗וֹד,,"He,C:D",עוֹד,c:H5750,True,H5750,,11275,1,1,13-1CH
11276," \w בִּ⁠רְצוֹתִ⁠י֙|lemma=""רָצָה"" strong=""b:H7521"" x-morph=""He,R:Vqc:Sp1cs""",29,3, בִּ⁠רְצוֹתִ⁠י֙,,"He,R:Vqc:Sp1cs",רָצָה,b:H7521,True,H7521,,11276,1,1,13-1CH
11277," \w בְּ⁠בֵ֣ית|lemma=""בַּיִת"" strong=""b:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/temple""",29,3, בְּ⁠בֵ֣ית,,"He,R:Ncmsc",בַּיִת,b:H1004b,True,H1004,rc://*/tw/dict/bible/kt/temple,11277,1,1,13-1CH
11278," \w אֱלֹהַ֔⁠י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/god""",29,3, אֱלֹהַ֔⁠י,,"He,Ncmpc:Sp1cs",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,11278,1,1,13-1CH
11279," \w יֶשׁ|lemma=""יֵשׁ"" strong=""H3426"" x-morph=""He,Tm""",29,3, יֶשׁ,,"He,Tm",יֵשׁ,H3426,False,H3426,,11279,1,1,13-1CH
11280,"־\w לִ֥⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",29,3, לִ֥⁠י,־,"He,R:Sp1cs",,l,False,,,11280,1,1,13-1CH
11281," \w סְגֻלָּ֖ה|lemma=""סְגֻלָּה"" strong=""H5459"" x-morph=""He,Ncfsa""",29,3, סְגֻלָּ֖ה,,"He,Ncfsa",סְגֻלָּה,H5459,False,H5459,,11281,1,1,13-1CH
11282," \w זָהָ֣ב|lemma=""זָהָב"" strong=""H2091"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",29,3, זָהָ֣ב,,"He,Ncmsa",זָהָב,H2091,False,H2091,rc://*/tw/dict/bible/other/gold,11282,1,1,13-1CH
11283," \w וָ⁠כָ֑סֶף|lemma=""כֶּסֶף"" strong=""c:H3701"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",29,3, וָ⁠כָ֑סֶף,,"He,C:Ncmsa",כֶּסֶף,c:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,11283,1,1,13-1CH
11284," \w נָתַ֤תִּי|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp1cs""",29,3, נָתַ֤תִּי,,"He,Vqp1cs",נָתַן,H5414,False,H5414,,11284,1,1,13-1CH
11285," \w לְ⁠בֵית|lemma=""בַּיִת"" strong=""l:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",29,3, לְ⁠בֵית,,"He,R:Ncmsc",בַּיִת,l:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,11285,1,1,13-1CH
11286,"־\w אֱלֹהַ⁠י֙|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/god""",29,3, אֱלֹהַ⁠י֙,־,"He,Ncmpc:Sp1cs",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,11286,1,1,13-1CH
11287," \w לְ⁠מַ֔עְלָ⁠ה|lemma=""מַעַל"" strong=""l:H4605"" x-morph=""He,R:D:Sd""",29,3, לְ⁠מַ֔עְלָ⁠ה,,"He,R:D:Sd",מַעַל,l:H4605,True,H4605,,11287,1,1,13-1CH
11288," \w מִ⁠כָּל|lemma=""כֹּל"" strong=""m:H3605"" x-morph=""He,R:Ncmsc""",29,3, מִ⁠כָּל,,"He,R:Ncmsc",כֹּל,m:H3605,True,H3605,,11288,1,1,13-1CH
11289,"־\w הֲכִינ֖וֹתִי|lemma=""כּוּן"" strong=""H3559a"" x-morph=""He,Vhp1cs""",29,3, הֲכִינ֖וֹתִי,־,"He,Vhp1cs",כּוּן,H3559a,False,H3559a,,11289,1,1,13-1CH
11290," \w לְ⁠בֵ֥ית|lemma=""בַּיִת"" strong=""l:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",29,3, לְ⁠בֵ֥ית,,"He,R:Ncmsc",בַּיִת,l:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,11290,1,1,13-1CH
11291," \w הַ⁠קֹּֽדֶשׁ|lemma=""קֹדֶשׁ"" strong=""d:H6944"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",29,3, הַ⁠קֹּֽדֶשׁ,,"He,Td:Ncmsa",קֹדֶשׁ,d:H6944,True,H6944,rc://*/tw/dict/bible/kt/holy,11291,1,1,13-1CH
11293,"\w שְׁלֹ֧שֶׁת|lemma=""שָׁלוֹשׁ"" strong=""H7969"" x-morph=""He,Acmsc""",29,4, שְׁלֹ֧שֶׁת,,"He,Acmsc",שָׁלוֹשׁ,H7969,False,H7969,,11293,1,1,13-1CH
11294," \w אֲלָפִ֛ים|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbpa""",29,4, אֲלָפִ֛ים,,"He,Acbpa",אֶלֶף,H0505,False,H0505,,11294,1,1,13-1CH
11295," \w כִּכְּרֵ֥י|lemma=""כִּכָּר"" strong=""H3603"" x-morph=""He,Ncbpc""",29,4, כִּכְּרֵ֥י,,"He,Ncbpc",כִּכָּר,H3603,False,H3603,,11295,1,1,13-1CH
11296," \w זָהָ֖ב|lemma=""זָהָב"" strong=""H2091"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",29,4, זָהָ֖ב,,"He,Ncmsa",זָהָב,H2091,False,H2091,rc://*/tw/dict/bible/other/gold,11296,1,1,13-1CH
11297," \w מִ⁠זְּהַ֣ב|lemma=""זָהָב"" strong=""m:H2091"" x-morph=""He,R:Ncmsc""",29,4, מִ⁠זְּהַ֣ב,,"He,R:Ncmsc",זָהָב,m:H2091,True,H2091,,11297,1,1,13-1CH
11298," \w אוֹפִ֑יר|lemma=""אוֹפִיר"" strong=""H0211"" x-morph=""He,Np""",29,4, אוֹפִ֑יר,,"He,Np",אוֹפִיר,H0211,False,H0211,,11298,1,1,13-1CH
11299," \w וְ⁠שִׁבְעַ֨ת|lemma=""שֶׁבַע"" strong=""c:H7651"" x-morph=""He,C:Acmsc""",29,4, וְ⁠שִׁבְעַ֨ת,,"He,C:Acmsc",שֶׁבַע,c:H7651,True,H7651,,11299,1,1,13-1CH
11300," \w אֲלָפִ֤ים|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbpa""",29,4, אֲלָפִ֤ים,,"He,Acbpa",אֶלֶף,H0505,False,H0505,,11300,1,1,13-1CH
11301," \w כִּכַּר|lemma=""כִּכָּר"" strong=""H3603"" x-morph=""He,Ncbsc""",29,4, כִּכַּר,,"He,Ncbsc",כִּכָּר,H3603,False,H3603,,11301,1,1,13-1CH
11302,"־\w כֶּ֨סֶף֙|lemma=""כֶּסֶף"" strong=""H3701"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",29,4, כֶּ֨סֶף֙,־,"He,Ncmsa",כֶּסֶף,H3701,False,H3701,rc://*/tw/dict/bible/other/silver,11302,1,1,13-1CH
11303," \w מְזֻקָּ֔ק|lemma=""זָקַק"" strong=""H2212"" x-morph=""He,VPsmsa""",29,4, מְזֻקָּ֔ק,,"He,VPsmsa",זָקַק,H2212,False,H2212,,11303,1,1,13-1CH
11304," \w לָ⁠ט֖וּחַ|lemma=""טוּחַ"" strong=""l:H2902a"" x-morph=""He,R:Vqc""",29,4, לָ⁠ט֖וּחַ,,"He,R:Vqc",טוּחַ,l:H2902a,True,H2902a,,11304,1,1,13-1CH
11305," \w קִיר֥וֹת|lemma=""קִיר"" strong=""H7023"" x-morph=""He,Ncmpc""",29,4, קִיר֥וֹת,,"He,Ncmpc",קִיר,H7023,False,H7023,,11305,1,1,13-1CH
11306," \w הַ⁠בָּתִּֽים|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/house""",29,4, הַ⁠בָּתִּֽים,,"He,Td:Ncmpa",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,11306,1,1,13-1CH
11308,"\w לַ⁠זָּהָ֤ב|lemma=""זָהָב"" strong=""l:H2091"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",29,5, לַ⁠זָּהָ֤ב,,"He,Rd:Ncmsa",זָהָב,l:H2091,True,H2091,rc://*/tw/dict/bible/other/gold,11308,1,1,13-1CH
11309," \w לַ⁠זָּהָב֙|lemma=""זָהָב"" strong=""l:H2091"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",29,5, לַ⁠זָּהָב֙,,"He,Rd:Ncmsa",זָהָב,l:H2091,True,H2091,rc://*/tw/dict/bible/other/gold,11309,1,1,13-1CH
11310," \w וְ⁠לַ⁠כֶּ֣סֶף|lemma=""כֶּסֶף"" strong=""c:l:H3701"" x-morph=""He,C:Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",29,5, וְ⁠לַ⁠כֶּ֣סֶף,,"He,C:Rd:Ncmsa",כֶּסֶף,c:l:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,11310,1,1,13-1CH
11311," \w לַ⁠כֶּ֔סֶף|lemma=""כֶּסֶף"" strong=""l:H3701"" x-morph=""He,Rd:Ncmsa""",29,5, לַ⁠כֶּ֔סֶף,,"He,Rd:Ncmsa",כֶּסֶף,l:H3701,True,H3701,,11311,1,1,13-1CH
11312," \w וּ⁠לְ⁠כָל|lemma=""כֹּל"" strong=""c:l:H3605"" x-morph=""He,C:R:Ncmsc""",29,5, וּ⁠לְ⁠כָל,,"He,C:R:Ncmsc",כֹּל,c:l:H3605,True,H3605,,11312,1,1,13-1CH
11313,"־\w מְלָאכָ֖ה|lemma=""מְלָאכָה"" strong=""H4399"" x-morph=""He,Ncfsa""",29,5, מְלָאכָ֖ה,־,"He,Ncfsa",מְלָאכָה,H4399,False,H4399,,11313,1,1,13-1CH
11314," \w בְּ⁠יַ֣ד|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",29,5, בְּ⁠יַ֣ד,,"He,R:Ncbsc",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,11314,1,1,13-1CH
11315," \w חָרָשִׁ֑ים|lemma=""חָרָשׁ"" strong=""H2796"" x-morph=""He,Ncmpa""",29,5, חָרָשִׁ֑ים,,"He,Ncmpa",חָרָשׁ,H2796,False,H2796,,11315,1,1,13-1CH
11316," \w וּ⁠מִ֣י|lemma=""מִי"" strong=""c:H4310"" x-morph=""He,C:Ti""",29,5, וּ⁠מִ֣י,,"He,C:Ti",מִי,c:H4310,True,H4310,,11316,1,1,13-1CH
11317," \w מִתְנַדֵּ֔ב|lemma=""נָדַב"" strong=""H5068"" x-morph=""He,Vtrmsa"" x-tw=""rc://*/tw/dict/bible/other/freewilloffering""",29,5, מִתְנַדֵּ֔ב,,"He,Vtrmsa",נָדַב,H5068,False,H5068,rc://*/tw/dict/bible/other/freewilloffering,11317,1,1,13-1CH
11318," \w לְ⁠מַלֹּ֥אות|lemma=""מָלֵא"" strong=""l:H4390"" x-morph=""He,R:Vpc""",29,5, לְ⁠מַלֹּ֥אות,,"He,R:Vpc",מָלֵא,l:H4390,True,H4390,,11318,1,1,13-1CH
11319," \w יָד֛⁠וֹ|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",29,5, יָד֛⁠וֹ,,"He,Ncbsc:Sp3ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,11319,1,1,13-1CH
11320," \w הַ⁠יּ֖וֹם|lemma=""יוֹם"" strong=""d:H3117"" x-morph=""He,Td:Ncmsa""",29,5, הַ⁠יּ֖וֹם,,"He,Td:Ncmsa",יוֹם,d:H3117,True,H3117,,11320,1,1,13-1CH
11321," \w לַ⁠יהוָֽה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",29,5, לַ⁠יהוָֽה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,11321,1,1,13-1CH
11323,"\w וַ⁠יִּֽתְנַדְּבוּ֩|lemma=""נָדַב"" strong=""c:H5068"" x-morph=""He,C:Vtw3mp""",29,6, וַ⁠יִּֽתְנַדְּבוּ֩,,"He,C:Vtw3mp",נָדַב,c:H5068,True,H5068,,11323,1,1,13-1CH
11324," \w שָׂרֵ֨י|lemma=""שַׂר"" strong=""H8269"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",29,6, שָׂרֵ֨י,,"He,Ncmpc",שַׂר,H8269,False,H8269,rc://*/tw/dict/bible/other/prince,11324,1,1,13-1CH
11325," \w הָ⁠אָב֜וֹת|lemma=""אָב"" strong=""d:H0001"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/father""",29,6, הָ⁠אָב֜וֹת,,"He,Td:Ncmpa",אָב,d:H0001,True,H0001,rc://*/tw/dict/bible/other/father,11325,1,1,13-1CH
11326," \w וְ⁠שָׂרֵ֣י|lemma=""שַׂר"" strong=""c:H8269"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",29,6, וְ⁠שָׂרֵ֣י,,"He,C:Ncmpc",שַׂר,c:H8269,True,H8269,rc://*/tw/dict/bible/other/prince,11326,1,1,13-1CH
11327," ׀ \w שִׁבְטֵ֣י|lemma=""שֵׁבֶט"" strong=""H7626"" x-morph=""He,Ncmpc""",29,6, שִׁבְטֵ֣י,׀ ,"He,Ncmpc",שֵׁבֶט,H7626,False,H7626,,11327,1,1,13-1CH
11328," \w יִשְׂרָאֵ֗ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",29,6, יִשְׂרָאֵ֗ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,11328,1,1,13-1CH
11329," \w וְ⁠שָׂרֵ֤י|lemma=""שַׂר"" strong=""c:H8269"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/prince""",29,6, וְ⁠שָׂרֵ֤י,,"He,C:Ncmpc",שַׂר,c:H8269,True,H8269,rc://*/tw/dict/bible/other/prince,11329,1,1,13-1CH
11330," \w הָ⁠אֲלָפִים֙|lemma=""אֶלֶף"" strong=""d:H0505"" x-morph=""He,Td:Acbpa""",29,6, הָ⁠אֲלָפִים֙,,"He,Td:Acbpa",אֶלֶף,d:H0505,True,H0505,,11330,1,1,13-1CH
11331," \w וְ⁠הַ⁠מֵּא֔וֹת|lemma=""מֵאָה"" strong=""c:d:H3967"" x-morph=""He,C:Td:Acbpa""",29,6, וְ⁠הַ⁠מֵּא֔וֹת,,"He,C:Td:Acbpa",מֵאָה,c:d:H3967,True,H3967,,11331,1,1,13-1CH
11332," \w וּ⁠לְ⁠שָׂרֵ֖י|lemma=""שַׂר"" strong=""c:l:H8269"" x-morph=""He,C:R:Ncmpc""",29,6, וּ⁠לְ⁠שָׂרֵ֖י,,"He,C:R:Ncmpc",שַׂר,c:l:H8269,True,H8269,,11332,1,1,13-1CH
11333," \w מְלֶ֥אכֶת|lemma=""מְלָאכָה"" strong=""H4399"" x-morph=""He,Ncfsc""",29,6, מְלֶ֥אכֶת,,"He,Ncfsc",מְלָאכָה,H4399,False,H4399,,11333,1,1,13-1CH
11334," \w הַ⁠מֶּֽלֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",29,6, הַ⁠מֶּֽלֶךְ,,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,11334,1,1,13-1CH
11336,"\w וַֽ⁠יִּתְּנ֞וּ|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw3mp""",29,7, וַֽ⁠יִּתְּנ֞וּ,,"He,C:Vqw3mp",נָתַן,c:H5414,True,H5414,,11336,1,1,13-1CH
11337," \w לַ⁠עֲבוֹדַ֣ת|lemma=""עֲבֹדָה"" strong=""l:H5656"" x-morph=""He,R:Ncfsc"" x-tw=""rc://*/tw/dict/bible/other/servant""",29,7, לַ⁠עֲבוֹדַ֣ת,,"He,R:Ncfsc",עֲבֹדָה,l:H5656,True,H5656,rc://*/tw/dict/bible/other/servant,11337,1,1,13-1CH
11338," \w בֵּית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",29,7, בֵּית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,11338,1,1,13-1CH
11339,"־\w הָ⁠אֱלֹהִ֗ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",29,7, הָ⁠אֱלֹהִ֗ים,־,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,11339,1,1,13-1CH
11340," \w זָהָ֞ב|lemma=""זָהָב"" strong=""H2091"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gold""",29,7, זָהָ֞ב,,"He,Ncmsa",זָהָב,H2091,False,H2091,rc://*/tw/dict/bible/other/gold,11340,1,1,13-1CH
11341," \w כִּכָּרִ֣ים|lemma=""כִּכָּר"" strong=""H3603"" x-morph=""He,Ncbpa""",29,7, כִּכָּרִ֣ים,,"He,Ncbpa",כִּכָּר,H3603,False,H3603,,11341,1,1,13-1CH
11342," \w חֲמֵֽשֶׁת|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsc""",29,7, חֲמֵֽשֶׁת,,"He,Acmsc",חָמֵשׁ,H2568,False,H2568,,11342,1,1,13-1CH
11343,"־\w אֲלָפִים֮|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbpa""",29,7, אֲלָפִים֮,־,"He,Acbpa",אֶלֶף,H0505,False,H0505,,11343,1,1,13-1CH
11344," \w וַ⁠אֲדַרְכֹנִ֣ים|lemma=""אֲדַרְכֹּן"" strong=""c:H0150"" x-morph=""He,C:Ncmpa""",29,7, וַ⁠אֲדַרְכֹנִ֣ים,,"He,C:Ncmpa",אֲדַרְכֹּן,c:H0150,True,H0150,,11344,1,1,13-1CH
11345," \w רִבּוֹ֒|lemma=""רִבּוֹ"" strong=""H7239"" x-morph=""He,Acbsa""",29,7, רִבּוֹ֒,,"He,Acbsa",רִבּוֹ,H7239,False,H7239,,11345,1,1,13-1CH
11346," \w וְ⁠כֶ֗סֶף|lemma=""כֶּסֶף"" strong=""c:H3701"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/silver""",29,7, וְ⁠כֶ֗סֶף,,"He,C:Ncmsa",כֶּסֶף,c:H3701,True,H3701,rc://*/tw/dict/bible/other/silver,11346,1,1,13-1CH
11347," \w כִּכָּרִים֙|lemma=""כִּכָּר"" strong=""H3603"" x-morph=""He,Ncbpa""",29,7, כִּכָּרִים֙,,"He,Ncbpa",כִּכָּר,H3603,False,H3603,,11347,1,1,13-1CH
11348," \w עֲשֶׂ֣רֶת|lemma=""עֶשֶׂר"" strong=""H6235"" x-morph=""He,Acmsc""",29,7, עֲשֶׂ֣רֶת,,"He,Acmsc",עֶשֶׂר,H6235,False,H6235,,11348,1,1,13-1CH
11349," \w אֲלָפִ֔ים|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbpa""",29,7, אֲלָפִ֔ים,,"He,Acbpa",אֶלֶף,H0505,False,H0505,,11349,1,1,13-1CH
11350," \w וּ⁠נְחֹ֕שֶׁת|lemma=""נְחֹשֶׁת"" strong=""c:H5178a"" x-morph=""He,C:Ncfsa""",29,7, וּ⁠נְחֹ֕שֶׁת,,"He,C:Ncfsa",נְחֹשֶׁת,c:H5178a,True,H5178a,,11350,1,1,13-1CH
11351," \w רִבּ֛וֹ|lemma=""רִבּוֹ"" strong=""H7239"" x-morph=""He,Acbsa""",29,7, רִבּ֛וֹ,,"He,Acbsa",רִבּוֹ,H7239,False,H7239,,11351,1,1,13-1CH
11352," \w וּ⁠שְׁמוֹנַ֥ת|lemma=""שְׁמֹנֶה"" strong=""c:H8083"" x-morph=""He,C:Acmsc""",29,7, וּ⁠שְׁמוֹנַ֥ת,,"He,C:Acmsc",שְׁמֹנֶה,c:H8083,True,H8083,,11352,1,1,13-1CH
11353," \w אֲלָפִ֖ים|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbpa""",29,7, אֲלָפִ֖ים,,"He,Acbpa",אֶלֶף,H0505,False,H0505,,11353,1,1,13-1CH
11354," \w כִּכָּרִ֑ים|lemma=""כִּכָּר"" strong=""H3603"" x-morph=""He,Ncbpa""",29,7, כִּכָּרִ֑ים,,"He,Ncbpa",כִּכָּר,H3603,False,H3603,,11354,1,1,13-1CH
11355," \w וּ⁠בַרְזֶ֖ל|lemma=""בַּרְזֶל"" strong=""c:H1270"" x-morph=""He,C:Ncmsa""",29,7, וּ⁠בַרְזֶ֖ל,,"He,C:Ncmsa",בַּרְזֶל,c:H1270,True,H1270,,11355,1,1,13-1CH
11356," \w מֵֽאָה|lemma=""מֵאָה"" strong=""H3967"" x-morph=""He,Acbsa""",29,7, מֵֽאָה,,"He,Acbsa",מֵאָה,H3967,False,H3967,,11356,1,1,13-1CH
11357,"־\w אֶ֥לֶף|lemma=""אֶלֶף"" strong=""H0505"" x-morph=""He,Acbsa""",29,7, אֶ֥לֶף,־,"He,Acbsa",אֶלֶף,H0505,False,H0505,,11357,1,1,13-1CH
11358," \w כִּכָּרִֽים|lemma=""כִּכָּר"" strong=""H3603"" x-morph=""He,Ncbpa""",29,7, כִּכָּרִֽים,,"He,Ncbpa",כִּכָּר,H3603,False,H3603,,11358,1,1,13-1CH
11360,"\w וְ⁠הַ⁠נִּמְצָ֤א|lemma=""מָצָא"" strong=""c:d:H4672"" x-morph=""He,C:Td:VNrmsa""",29,8, וְ⁠הַ⁠נִּמְצָ֤א,,"He,C:Td:VNrmsa",מָצָא,c:d:H4672,True,H4672,,11360,1,1,13-1CH
11361," \w אִתּ⁠וֹ֙|lemma=""אֵת"" strong=""H0854"" x-morph=""He,R:Sp3ms""",29,8, אִתּ⁠וֹ֙,,"He,R:Sp3ms",אֵת,H0854,False,H0854,,11361,1,1,13-1CH
11362," \w אֲבָנִ֔ים|lemma=""אֶבֶן"" strong=""H0068"" x-morph=""He,Ncfpa""",29,8, אֲבָנִ֔ים,,"He,Ncfpa",אֶבֶן,H0068,False,H0068,,11362,1,1,13-1CH
11363," \w נָתְנ֖וּ|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3cp""",29,8, נָתְנ֖וּ,,"He,Vqp3cp",נָתַן,H5414,False,H5414,,11363,1,1,13-1CH
11364," \w לְ⁠אוֹצַ֣ר|lemma=""אוֹצָר"" strong=""l:H0214"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/storehouse""",29,8, לְ⁠אוֹצַ֣ר,,"He,R:Ncmsc",אוֹצָר,l:H0214,True,H0214,rc://*/tw/dict/bible/other/storehouse,11364,1,1,13-1CH
11365," \w בֵּית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",29,8, בֵּית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,11365,1,1,13-1CH
11366,"־\w יְהוָ֑ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",29,8, יְהוָ֑ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,11366,1,1,13-1CH
11367," \w עַ֥ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",29,8, עַ֥ל,,"He,R",עַל,H5921a,False,H5921a,,11367,1,1,13-1CH
11368," \w יַד|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",29,8, יַד,,"He,Ncbsc",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,11368,1,1,13-1CH
11369,"־\w יְחִיאֵ֖ל|lemma=""יְחִיאֵל"" strong=""H3171"" x-morph=""He,Np""",29,8, יְחִיאֵ֖ל,־,"He,Np",יְחִיאֵל,H3171,False,H3171,,11369,1,1,13-1CH
11370," \w הַ⁠גֵּרְשֻׁנִּֽי|lemma=""גֵּרְשֻׁנִּי"" strong=""d:H1649"" x-morph=""He,Td:Ngmsa""",29,8, הַ⁠גֵּרְשֻׁנִּֽי,,"He,Td:Ngmsa",גֵּרְשֻׁנִּי,d:H1649,True,H1649,,11370,1,1,13-1CH
11372,"\w וַ⁠יִּשְׂמְח֤וּ|lemma=""שָׂמַח"" strong=""c:H8055"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/joy""",29,9, וַ⁠יִּשְׂמְח֤וּ,,"He,C:Vqw3mp",שָׂמַח,c:H8055,True,H8055,rc://*/tw/dict/bible/other/joy,11372,1,1,13-1CH
11373," \w הָ⁠עָם֙|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",29,9, הָ⁠עָם֙,,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,11373,1,1,13-1CH
11374," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",29,9, עַל,,"He,R",עַל,H5921a,False,H5921a,,11374,1,1,13-1CH
