index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
17443,"־\w הָ⁠אָ֗רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",35,33, הָ⁠אָ֗רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,17443,1,1,04-NUM
17444," \w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",35,33, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,17444,1,1,04-NUM
17445," \w אַתֶּם֙|lemma=""אַתָּה"" strong=""H0859d"" x-morph=""He,Pp2mp""",35,33, אַתֶּם֙,,"He,Pp2mp",אַתָּה,H0859d,False,H0859,,17445,1,1,04-NUM
17446," \w בָּ֔⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",35,33, בָּ֔⁠הּ,,"He,R:Sp3fs",,b,False,,,17446,2,1,04-NUM
17447," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",35,33, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,17447,1,1,04-NUM
17448," \w הַ⁠דָּ֔ם|lemma=""דָּם"" strong=""d:H1818"" x-morph=""He,Td:Ncmsa""",35,33, הַ⁠דָּ֔ם,,"He,Td:Ncmsa",דָּם,d:H1818,True,H1818,,17448,1,1,04-NUM
17449," \w ה֥וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",35,33, ה֥וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,17449,1,1,04-NUM
17450," \w יַחֲנִ֖יף|lemma=""חָנֵף"" strong=""H2610"" x-morph=""He,Vhi3ms""",35,33, יַחֲנִ֖יף,,"He,Vhi3ms",חָנֵף,H2610,False,H2610,,17450,1,1,04-NUM
17451," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",35,33, אֶת,,"He,To",אֵת,H0853,False,H0853,,17451,2,2,04-NUM
17452,"־\w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",35,33, הָ⁠אָ֑רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,17452,1,1,04-NUM
17453," \w וְ⁠לָ⁠אָ֣רֶץ|lemma=""אֶרֶץ"" strong=""c:l:H0776"" x-morph=""He,C:Rd:Ncbsa""",35,33, וְ⁠לָ⁠אָ֣רֶץ,,"He,C:Rd:Ncbsa",אֶרֶץ,c:l:H0776,True,H0776,,17453,1,1,04-NUM
17454," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",35,33, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,17454,1,1,04-NUM
17455,"־\w יְכֻפַּ֗ר|lemma=""כָּפַר"" strong=""H3722a"" x-morph=""He,VPi3ms""",35,33, יְכֻפַּ֗ר,־,"He,VPi3ms",כָּפַר,H3722a,False,H3722a,,17455,1,1,04-NUM
17456," \w לַ⁠דָּם֙|lemma=""דָּם"" strong=""l:H1818"" x-morph=""He,Rd:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/blood""",35,33, לַ⁠דָּם֙,,"He,Rd:Ncmsa",דָּם,l:H1818,True,H1818,rc://*/tw/dict/bible/kt/blood,17456,1,1,04-NUM
17457," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",35,33, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,17457,1,1,04-NUM
17458," \w שֻׁפַּךְ|lemma=""שָׁפַךְ"" strong=""H8210"" x-morph=""He,VPp3ms""",35,33, שֻׁפַּךְ,,"He,VPp3ms",שָׁפַךְ,H8210,False,H8210,,17458,1,1,04-NUM
17459,"־\w בָּ֔⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",35,33, בָּ֔⁠הּ,־,"He,R:Sp3fs",,b,False,,,17459,2,2,04-NUM
17460," \w כִּי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",35,33, כִּי,,"He,C",כִּי,H3588a,False,H3588a,,17460,1,1,04-NUM
17461,"־\w אִ֖ם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",35,33, אִ֖ם,־,"He,C",אִם,H0518a,False,H0518a,,17461,1,1,04-NUM
17462," \w בְּ⁠דַ֥ם|lemma=""דָּם"" strong=""b:H1818"" x-morph=""He,R:Ncmsc""",35,33, בְּ⁠דַ֥ם,,"He,R:Ncmsc",דָּם,b:H1818,True,H1818,,17462,1,1,04-NUM
17463," \w שֹׁפְכֽ⁠וֹ|lemma=""שָׁפַךְ"" strong=""H8210"" x-morph=""He,Vqrmsc:Sp3ms""",35,33, שֹׁפְכֽ⁠וֹ,,"He,Vqrmsc:Sp3ms",שָׁפַךְ,H8210,False,H8210,,17463,1,1,04-NUM
17465,"\w וְ⁠לֹ֧א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",35,34, וְ⁠לֹ֧א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,17465,1,1,04-NUM
17466," \w תְטַמֵּ֣א|lemma=""טָמֵא"" strong=""H2930a"" x-morph=""He,Vpi2ms""",35,34, תְטַמֵּ֣א,,"He,Vpi2ms",טָמֵא,H2930a,False,H2930a,,17466,1,1,04-NUM
17467," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",35,34, אֶת,,"He,To",אֵת,H0853,False,H0853,,17467,1,1,04-NUM
17468,"־\w הָ⁠אָ֗רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",35,34, הָ⁠אָ֗רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,17468,1,1,04-NUM
17469," \w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",35,34, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,17469,1,1,04-NUM
17470," \w אַתֶּם֙|lemma=""אַתָּה"" strong=""H0859d"" x-morph=""He,Pp2mp""",35,34, אַתֶּם֙,,"He,Pp2mp",אַתָּה,H0859d,False,H0859,,17470,1,1,04-NUM
17471," \w יֹשְׁבִ֣ים|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmpa""",35,34, יֹשְׁבִ֣ים,,"He,Vqrmpa",יָשַׁב,H3427,False,H3427,,17471,1,1,04-NUM
17472," \w בָּ֔⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",35,34, בָּ֔⁠הּ,,"He,R:Sp3fs",,b,False,,,17472,1,1,04-NUM
17473," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",35,34, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,17473,1,1,04-NUM
17474," \w אֲנִ֖י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",35,34, אֲנִ֖י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,17474,1,1,04-NUM
17475," \w שֹׁכֵ֣ן|lemma=""שָׁכַן"" strong=""H7931"" x-morph=""He,Vqrmsa""",35,34, שֹׁכֵ֣ן,,"He,Vqrmsa",שָׁכַן,H7931,False,H7931,,17475,1,1,04-NUM
17476," \w בְּ⁠תוֹכָ֑⁠הּ|lemma=""תָּוֶךְ"" strong=""b:H8432"" x-morph=""He,R:Ncmsc:Sp3fs""",35,34, בְּ⁠תוֹכָ֑⁠הּ,,"He,R:Ncmsc:Sp3fs",תָּוֶךְ,b:H8432,True,H8432,,17476,1,1,04-NUM
17477," \w כִּ֚י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",35,34, כִּ֚י,,"He,C",כִּי,H3588a,False,H3588a,,17477,1,1,04-NUM
17478," \w אֲנִ֣י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",35,34, אֲנִ֣י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,17478,1,1,04-NUM
17479," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",35,34, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,17479,1,1,04-NUM
17480," \w שֹׁכֵ֕ן|lemma=""שָׁכַן"" strong=""H7931"" x-morph=""He,Vqrmsa""",35,34, שֹׁכֵ֕ן,,"He,Vqrmsa",שָׁכַן,H7931,False,H7931,,17480,1,1,04-NUM
17481," \w בְּ⁠ת֖וֹךְ|lemma=""תָּוֶךְ"" strong=""b:H8432"" x-morph=""He,R:Ncmsc""",35,34, בְּ⁠ת֖וֹךְ,,"He,R:Ncmsc",תָּוֶךְ,b:H8432,True,H8432,,17481,1,1,04-NUM
17482," \w בְּנֵ֥י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",35,34, בְּנֵ֥י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,17482,1,1,04-NUM
17483," \w יִשְׂרָאֵֽל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",35,34, יִשְׂרָאֵֽל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,17483,1,1,04-NUM
17485,"\w וַֽ⁠יִּקְרְב֞וּ|lemma=""קָרַב"" strong=""c:H7126"" x-morph=""He,C:Vqw3mp""",36,1, וַֽ⁠יִּקְרְב֞וּ,,"He,C:Vqw3mp",קָרַב,c:H7126,True,H7126,,17485,1,1,04-NUM
17486," \w רָאשֵׁ֣י|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/head""",36,1, רָאשֵׁ֣י,,"He,Ncmpc",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,17486,1,1,04-NUM
17487," \w הָֽ⁠אָב֗וֹת|lemma=""אָב"" strong=""d:H0001"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/father""",36,1, הָֽ⁠אָב֗וֹת,,"He,Td:Ncmpa",אָב,d:H0001,True,H0001,rc://*/tw/dict/bible/other/father,17487,1,1,04-NUM
17488," \w לְ⁠מִשְׁפַּ֤חַת|lemma=""מִשְׁפָּחָה"" strong=""l:H4940"" x-morph=""He,R:Ncfsc"" x-tw=""rc://*/tw/dict/bible/other/clan""",36,1, לְ⁠מִשְׁפַּ֤חַת,,"He,R:Ncfsc",מִשְׁפָּחָה,l:H4940,True,H4940,rc://*/tw/dict/bible/other/clan,17488,1,1,04-NUM
17489," \w בְּנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",36,1, בְּנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,17489,1,1,04-NUM
17490,"־\w גִלְעָד֙|lemma=""גִּלְעָד"" strong=""H1568"" x-morph=""He,Np""",36,1, גִלְעָד֙,־,"He,Np",גִּלְעָד,H1568,False,H1568,,17490,1,1,04-NUM
17491," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",36,1, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,17491,2,1,04-NUM
17492,"־\w מָכִ֣יר|lemma=""מָכִיר"" strong=""H4353"" x-morph=""He,Np""",36,1, מָכִ֣יר,־,"He,Np",מָכִיר,H4353,False,H4353,,17492,1,1,04-NUM
17493," \w בֶּן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/son""",36,1, בֶּן,,"He,Ncmsc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,17493,2,2,04-NUM
17494,"־\w מְנַשֶּׁ֔ה|lemma=""מְנַשֶּׁה"" strong=""H4519"" x-morph=""He,Np""",36,1, מְנַשֶּׁ֔ה,־,"He,Np",מְנַשֶּׁה,H4519,False,H4519,,17494,1,1,04-NUM
17495," \w מִֽ⁠מִּשְׁפְּחֹ֖ת|lemma=""מִשְׁפָּחָה"" strong=""m:H4940"" x-morph=""He,R:Ncfpc"" x-tw=""rc://*/tw/dict/bible/other/family""",36,1, מִֽ⁠מִּשְׁפְּחֹ֖ת,,"He,R:Ncfpc",מִשְׁפָּחָה,m:H4940,True,H4940,rc://*/tw/dict/bible/other/family,17495,1,1,04-NUM
17496," \w בְּנֵ֣י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",36,1, בְּנֵ֣י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,17496,1,1,04-NUM
17497," \w יוֹסֵ֑ף|lemma=""יוֹסֵף"" strong=""H3130"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/josephot""",36,1, יוֹסֵ֑ף,,"He,Np",יוֹסֵף,H3130,False,H3130,rc://*/tw/dict/bible/names/josephot,17497,1,1,04-NUM
17498," \w וַֽ⁠יְדַבְּר֞וּ|lemma=""דָבַר"" strong=""c:H1696"" x-morph=""He,C:Vpw3mp""",36,1, וַֽ⁠יְדַבְּר֞וּ,,"He,C:Vpw3mp",דָבַר,c:H1696,True,H1696,,17498,1,1,04-NUM
17499," \w לִ⁠פְנֵ֤י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",36,1, לִ⁠פְנֵ֤י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,17499,1,1,04-NUM
17500," \w מֹשֶׁה֙|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",36,1, מֹשֶׁה֙,,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,17500,1,1,04-NUM
17501," \w וְ⁠לִ⁠פְנֵ֣י|lemma=""פָּנִים"" strong=""c:l:H6440"" x-morph=""He,C:R:Ncbpc""",36,1, וְ⁠לִ⁠פְנֵ֣י,,"He,C:R:Ncbpc",פָּנִים,c:l:H6440,True,H6440,,17501,1,1,04-NUM
17502," \w הַ⁠נְּשִׂאִ֔ים|lemma=""נָשִׂיא"" strong=""d:H5387a"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/prince""",36,1, הַ⁠נְּשִׂאִ֔ים,,"He,Td:Ncmpa",נָשִׂיא,d:H5387a,True,H5387a,rc://*/tw/dict/bible/other/prince,17502,1,1,04-NUM
17503," \w רָאשֵׁ֥י|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/head""",36,1, רָאשֵׁ֥י,,"He,Ncmpc",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,17503,1,1,04-NUM
17504," \w אָב֖וֹת|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/father""",36,1, אָב֖וֹת,,"He,Ncmpa",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,17504,1,1,04-NUM
17505," \w לִ⁠בְנֵ֥י|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",36,1, לִ⁠בְנֵ֥י,,"He,R:Ncmpc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,17505,1,1,04-NUM
17506," \w יִשְׂרָאֵֽל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",36,1, יִשְׂרָאֵֽל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,17506,1,1,04-NUM
17508,"\w וַ⁠יֹּאמְר֗וּ|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3mp""",36,2, וַ⁠יֹּאמְר֗וּ,,"He,C:Vqw3mp",אָמַר,c:H0559,True,H0559,,17508,1,1,04-NUM
17509," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",36,2, אֶת,,"He,To",אֵת,H0853,False,H0853,,17509,2,1,04-NUM
17510,"־\w אֲדֹנִ⁠י֙|lemma=""אָדוֹן"" strong=""H0113"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/lord""",36,2, אֲדֹנִ⁠י֙,־,"He,Ncmsc:Sp1cs",אָדוֹן,H0113,False,H0113,rc://*/tw/dict/bible/kt/lord,17510,1,1,04-NUM
17511," \w צִוָּ֣ה|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vpp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",36,2, צִוָּ֣ה,,"He,Vpp3ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,17511,1,1,04-NUM
17512," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",36,2, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,17512,1,1,04-NUM
17513," \w לָ⁠תֵ֨ת|lemma=""נָתַן"" strong=""l:H5414"" x-morph=""He,R:Vqc""",36,2, לָ⁠תֵ֨ת,,"He,R:Vqc",נָתַן,l:H5414,True,H5414,,17513,1,1,04-NUM
17514," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",36,2, אֶת,,"He,To",אֵת,H0853,False,H0853,,17514,2,2,04-NUM
17515,"־\w הָ⁠אָ֧רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",36,2, הָ⁠אָ֧רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,17515,1,1,04-NUM
17516," \w בְּ⁠נַחֲלָ֛ה|lemma=""נַחֲלָה"" strong=""b:H5159"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",36,2, בְּ⁠נַחֲלָ֛ה,,"He,R:Ncfsa",נַחֲלָה,b:H5159,True,H5159,rc://*/tw/dict/bible/kt/inherit,17516,1,1,04-NUM
17517," \w בְּ⁠גוֹרָ֖ל|lemma=""גּוֹרָל"" strong=""b:H1486"" x-morph=""He,R:Ncmsa""",36,2, בְּ⁠גוֹרָ֖ל,,"He,R:Ncmsa",גּוֹרָל,b:H1486,True,H1486,,17517,1,1,04-NUM
17518," \w לִ⁠בְנֵ֣י|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",36,2, לִ⁠בְנֵ֣י,,"He,R:Ncmpc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,17518,1,1,04-NUM
17519," \w יִשְׂרָאֵ֑ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",36,2, יִשְׂרָאֵ֑ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,17519,1,1,04-NUM
17520," \w וַֽ⁠אדֹנִ⁠י֙|lemma=""אָדוֹן"" strong=""c:H0113"" x-morph=""He,C:Ncmsc:Sp1cs""",36,2, וַֽ⁠אדֹנִ⁠י֙,,"He,C:Ncmsc:Sp1cs",אָדוֹן,c:H0113,True,H0113,,17520,1,1,04-NUM
17521," \w צֻוָּ֣ה|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,VPp3ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",36,2, צֻוָּ֣ה,,"He,VPp3ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,17521,1,1,04-NUM
17522," \w בַֽ⁠יהוָ֔ה|lemma=""יְהֹוָה"" strong=""b:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",36,2, בַֽ⁠יהוָ֔ה,,"He,R:Np",יְהֹוָה,b:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,17522,1,1,04-NUM
17523," \w לָ⁠תֵ֗ת|lemma=""נָתַן"" strong=""l:H5414"" x-morph=""He,R:Vqc""",36,2, לָ⁠תֵ֗ת,,"He,R:Vqc",נָתַן,l:H5414,True,H5414,,17523,1,1,04-NUM
17524," \w אֶֽת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",36,2, אֶֽת,,"He,To",אֵת,H0853,False,H0853,,17524,1,1,04-NUM
17525,"־\w נַחֲלַ֛ת|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",36,2, נַחֲלַ֛ת,־,"He,Ncfsc",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,17525,1,1,04-NUM
17526," \w צְלָפְחָ֥ד|lemma=""צְלׇפְחָד"" strong=""H6765"" x-morph=""He,Np""",36,2, צְלָפְחָ֥ד,,"He,Np",צְלׇפְחָד,H6765,False,H6765,,17526,1,1,04-NUM
17527," \w אָחִ֖י⁠נוּ|lemma=""אָח"" strong=""H0251"" x-morph=""He,Ncmsc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/kt/brother""",36,2, אָחִ֖י⁠נוּ,,"He,Ncmsc:Sp1cp",אָח,H0251,False,H0251,rc://*/tw/dict/bible/kt/brother,17527,1,1,04-NUM
17528," \w לִ⁠בְנֹתָֽי⁠ו|lemma=""בַּת"" strong=""l:H1323"" x-morph=""He,R:Ncfpc:Sp3ms""",36,2, לִ⁠בְנֹתָֽי⁠ו,,"He,R:Ncfpc:Sp3ms",בַּת,l:H1323,True,H1323,,17528,1,1,04-NUM
17530,"\w וְ֠⁠הָיוּ|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqp3cp""",36,3, וְ֠⁠הָיוּ,,"He,C:Vqp3cp",הָיָה,c:H1961,True,H1961,,17530,1,1,04-NUM
17531," \w לְ⁠אֶחָ֞ד|lemma=""אֶחָד"" strong=""l:H0259"" x-morph=""He,R:Acmsa""",36,3, לְ⁠אֶחָ֞ד,,"He,R:Acmsa",אֶחָד,l:H0259,True,H0259,,17531,1,1,04-NUM
17532," \w מִ⁠בְּנֵ֨י|lemma=""בֵּן"" strong=""m:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",36,3, מִ⁠בְּנֵ֨י,,"He,R:Ncmpc",בֵּן,m:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,17532,1,1,04-NUM
17533," \w שִׁבְטֵ֥י|lemma=""שֵׁבֶט"" strong=""H7626"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/tribe""",36,3, שִׁבְטֵ֥י,,"He,Ncmpc",שֵׁבֶט,H7626,False,H7626,rc://*/tw/dict/bible/other/tribe,17533,1,1,04-NUM
17534," \w בְנֵֽי|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",36,3, בְנֵֽי,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,17534,1,1,04-NUM
17535,"־\w יִשְׂרָאֵל֮|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",36,3, יִשְׂרָאֵל֮,־,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,17535,1,1,04-NUM
17536," \w לְ⁠נָשִׁים֒|lemma=""אִשָּׁה"" strong=""l:H0802"" x-morph=""He,R:Ncfpa""",36,3, לְ⁠נָשִׁים֒,,"He,R:Ncfpa",אִשָּׁה,l:H0802,True,H0802,,17536,1,1,04-NUM
17537," \w וְ⁠נִגְרְעָ֤ה|lemma=""גָּרַע"" strong=""c:H1639"" x-morph=""He,C:VNq3fs""",36,3, וְ⁠נִגְרְעָ֤ה,,"He,C:VNq3fs",גָּרַע,c:H1639,True,H1639,,17537,1,1,04-NUM
17538," \w נַחֲלָתָ⁠ן֙|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsc:Sp3fp"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",36,3, נַחֲלָתָ⁠ן֙,,"He,Ncfsc:Sp3fp",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,17538,1,1,04-NUM
17539," \w מִ⁠נַּחֲלַ֣ת|lemma=""נַחֲלָה"" strong=""m:H5159"" x-morph=""He,R:Ncfsc""",36,3, מִ⁠נַּחֲלַ֣ת,,"He,R:Ncfsc",נַחֲלָה,m:H5159,True,H5159,,17539,1,1,04-NUM
17540," \w אֲבֹתֵ֔י⁠נוּ|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/father""",36,3, אֲבֹתֵ֔י⁠נוּ,,"He,Ncmpc:Sp1cp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,17540,1,1,04-NUM
17541," \w וְ⁠נוֹסַ֕ף|lemma=""יָסַף"" strong=""c:H3254"" x-morph=""He,C:VNq3ms""",36,3, וְ⁠נוֹסַ֕ף,,"He,C:VNq3ms",יָסַף,c:H3254,True,H3254,,17541,1,1,04-NUM
17542," \w עַ֚ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",36,3, עַ֚ל,,"He,R",עַל,H5921a,False,H5921a,,17542,1,1,04-NUM
17543," \w נַחֲלַ֣ת|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",36,3, נַחֲלַ֣ת,,"He,Ncfsc",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,17543,1,1,04-NUM
17544," \w הַ⁠מַּטֶּ֔ה|lemma=""מַטֶּה"" strong=""d:H4294"" x-morph=""He,Td:Ncmsa""",36,3, הַ⁠מַּטֶּ֔ה,,"He,Td:Ncmsa",מַטֶּה,d:H4294,True,H4294,,17544,1,1,04-NUM
17545," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",36,3, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,17545,1,1,04-NUM
