index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
335," \w עֲזוּבָ֣ה|lemma=""עָזַב"" strong=""H5800a"" x-morph=""He,Vqsfsa"" x-tw=""rc://*/tw/dict/bible/other/forsaken""",2,4, עֲזוּבָ֣ה,,"He,Vqsfsa",עָזַב,H5800a,False,H5800a,rc://*/tw/dict/bible/other/forsaken,335,1,1,36-ZEP
336," \w תִֽהְיֶ֔ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3fs""",2,4, תִֽהְיֶ֔ה,,"He,Vqi3fs",הָיָה,H1961,False,H1961,,336,1,1,36-ZEP
337," \w וְ⁠אַשְׁקְל֖וֹן|lemma=""אַשְׁקְלוֹן"" strong=""c:H0831"" x-morph=""He,C:Np""",2,4, וְ⁠אַשְׁקְל֖וֹן,,"He,C:Np",אַשְׁקְלוֹן,c:H0831,True,H0831,,337,1,1,36-ZEP
338," \w לִ⁠שְׁמָמָ֑ה|lemma=""שְׁמָמָה"" strong=""l:H8077a"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/desolate""",2,4, לִ⁠שְׁמָמָ֑ה,,"He,R:Ncfsa",שְׁמָמָה,l:H8077a,True,H8077a,rc://*/tw/dict/bible/other/desolate,338,1,1,36-ZEP
339," \w אַשְׁדּ֗וֹד|lemma=""אַשְׁדּוֹד"" strong=""H0795"" x-morph=""He,Np""",2,4, אַשְׁדּ֗וֹד,,"He,Np",אַשְׁדּוֹד,H0795,False,H0795,,339,1,1,36-ZEP
340," \w בַּֽ⁠צָּהֳרַ֨יִם֙|lemma=""צֹהַר"" strong=""b:H6672a"" x-morph=""He,Rd:Ncmpa""",2,4, בַּֽ⁠צָּהֳרַ֨יִם֙,,"He,Rd:Ncmpa",צֹהַר,b:H6672a,True,H6672a,,340,1,1,36-ZEP
341," \w יְגָ֣רְשׁ֔וּ⁠הָ|lemma=""גָּרַשׁ"" strong=""H1644"" x-morph=""He,Vpi3mp:Sp3fs""",2,4, יְגָ֣רְשׁ֔וּ⁠הָ,,"He,Vpi3mp:Sp3fs",גָּרַשׁ,H1644,False,H1644,,341,1,1,36-ZEP
342," \w וְ⁠עֶקְר֖וֹן|lemma=""עֶקְרוֹן"" strong=""c:H6138"" x-morph=""He,C:Np""",2,4, וְ⁠עֶקְר֖וֹן,,"He,C:Np",עֶקְרוֹן,c:H6138,True,H6138,,342,1,1,36-ZEP
343," \w תֵּעָקֵֽר|lemma=""עָקַר"" strong=""H6131a"" x-morph=""He,VNi3fs""",2,4, תֵּעָקֵֽר,,"He,VNi3fs",עָקַר,H6131a,False,H6131a,,343,1,1,36-ZEP
345,"\w ה֗וֹי|lemma=""הוֹי"" strong=""H1945"" x-morph=""He,Tj""",2,5, ה֗וֹי,,"He,Tj",הוֹי,H1945,False,H1945,,345,1,1,36-ZEP
346," \w יֹֽשְׁבֵ֛י|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmpc""",2,5, יֹֽשְׁבֵ֛י,,"He,Vqrmpc",יָשַׁב,H3427,False,H3427,,346,1,1,36-ZEP
347," \w חֶ֥בֶל|lemma=""חֶבֶל"" strong=""H2256a"" x-morph=""He,Ncbsc""",2,5, חֶ֥בֶל,,"He,Ncbsc",חֶבֶל,H2256a,False,H2256a,,347,1,1,36-ZEP
348," \w הַ⁠יָּ֖ם|lemma=""יָם"" strong=""d:H3220"" x-morph=""He,Td:Ncmsa""",2,5, הַ⁠יָּ֖ם,,"He,Td:Ncmsa",יָם,d:H3220,True,H3220,,348,1,1,36-ZEP
349," \w גּ֣וֹי|lemma=""גּוֹי"" strong=""H1471a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/nation""",2,5, גּ֣וֹי,,"He,Ncmsc",גּוֹי,H1471a,False,H1471a,rc://*/tw/dict/bible/other/nation,349,1,1,36-ZEP
350," \w כְּרֵתִ֑ים|lemma=""כְּרֵתִי"" strong=""H3774"" x-morph=""He,Ngmpa""",2,5, כְּרֵתִ֑ים,,"He,Ngmpa",כְּרֵתִי,H3774,False,H3774,,350,1,1,36-ZEP
351," \w דְּבַר|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsc""",2,5, דְּבַר,,"He,Ncmsc",דָּבָר,H1697,False,H1697,,351,1,1,36-ZEP
352,"־\w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,5, יְהוָ֣ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,352,1,1,36-ZEP
353," \w עֲלֵי⁠כֶ֗ם|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp2mp""",2,5, עֲלֵי⁠כֶ֗ם,,"He,R:Sp2mp",עַל,H5921a,False,H5921a,,353,1,1,36-ZEP
354," \w כְּנַ֨עַן֙|lemma=""כְּנַעַן"" strong=""H3667a"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/canaan""",2,5, כְּנַ֨עַן֙,,"He,Np",כְּנַעַן,H3667a,False,H3667a,rc://*/tw/dict/bible/names/canaan,354,1,1,36-ZEP
355," \w אֶ֣רֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/earth""",2,5, אֶ֣רֶץ,,"He,Ncbsc",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,355,1,1,36-ZEP
356," \w פְּלִשְׁתִּ֔ים|lemma=""פְּלִשְׁתִּי"" strong=""H6430"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/philistines""",2,5, פְּלִשְׁתִּ֔ים,,"He,Ngmpa",פְּלִשְׁתִּי,H6430,False,H6430,rc://*/tw/dict/bible/names/philistines,356,1,1,36-ZEP
357," \w וְ⁠הַאֲבַדְתִּ֖י⁠ךְ|lemma=""אָבַד"" strong=""c:H0006"" x-morph=""He,C:Vhq1cs:Sp3fs"" x-tw=""rc://*/tw/dict/bible/other/destroyer""",2,5, וְ⁠הַאֲבַדְתִּ֖י⁠ךְ,,"He,C:Vhq1cs:Sp3fs",אָבַד,c:H0006,True,H0006,rc://*/tw/dict/bible/other/destroyer,357,1,1,36-ZEP
358," \w מֵ⁠אֵ֥ין|lemma=""אַיִן"" strong=""m:H0369"" x-morph=""He,R:Tn""",2,5, מֵ⁠אֵ֥ין,,"He,R:Tn",אַיִן,m:H0369,True,H0369,,358,1,1,36-ZEP
359," \w יוֹשֵֽׁב|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmsa""",2,5, יוֹשֵֽׁב,,"He,Vqrmsa",יָשַׁב,H3427,False,H3427,,359,1,1,36-ZEP
361,"\w וְֽ⁠הָיְתָ֞ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3fs""",2,6, וְֽ⁠הָיְתָ֞ה,,"He,C:Vqq3fs",הָיָה,c:H1961,True,H1961,,361,1,1,36-ZEP
362," \w חֶ֣בֶל|lemma=""חֶבֶל"" strong=""H2256a"" x-morph=""He,Ncbsc""",2,6, חֶ֣בֶל,,"He,Ncbsc",חֶבֶל,H2256a,False,H2256a,,362,1,1,36-ZEP
363," \w הַ⁠יָּ֗ם|lemma=""יָם"" strong=""d:H3220"" x-morph=""He,Td:Ncmsa""",2,6, הַ⁠יָּ֗ם,,"He,Td:Ncmsa",יָם,d:H3220,True,H3220,,363,1,1,36-ZEP
364," \w נְוֺ֛ת|lemma=""נָוֶה"" strong=""H5116a"" x-morph=""He,Ncbpc""",2,6, נְוֺ֛ת,,"He,Ncbpc",נָוֶה,H5116a,False,H5116a,,364,1,1,36-ZEP
365," \w כְּרֹ֥ת|lemma=""כָּרָה"" strong=""H3741"" x-morph=""He,Ncfpc""",2,6, כְּרֹ֥ת,,"He,Ncfpc",כָּרָה,H3741,False,H3741,,365,1,1,36-ZEP
366," \w רֹעִ֖ים|lemma=""רָעָה"" strong=""H7462b"" x-morph=""He,Vqrmpa""",2,6, רֹעִ֖ים,,"He,Vqrmpa",רָעָה,H7462b,False,H7462,,366,1,1,36-ZEP
367," \w וְ⁠גִדְר֥וֹת|lemma=""גְּדֵרָה"" strong=""c:H1448"" x-morph=""He,C:Ncfpc""",2,6, וְ⁠גִדְר֥וֹת,,"He,C:Ncfpc",גְּדֵרָה,c:H1448,True,H1448,,367,1,1,36-ZEP
368," \w צֹֽאן|lemma=""צֹאן"" strong=""H6629"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/flock""",2,6, צֹֽאן,,"He,Ncbsa",צֹאן,H6629,False,H6629,rc://*/tw/dict/bible/other/flock,368,1,1,36-ZEP
370,"\w וְ⁠הָ֣יָה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",2,7, וְ⁠הָ֣יָה,,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,370,1,1,36-ZEP
371," \w חֶ֗בֶל|lemma=""חֶבֶל"" strong=""H2256a"" x-morph=""He,Ncbsa""",2,7, חֶ֗בֶל,,"He,Ncbsa",חֶבֶל,H2256a,False,H2256a,,371,1,1,36-ZEP
372," \w לִ⁠שְׁאֵרִ֛ית|lemma=""שְׁאֵרִית"" strong=""l:H7611"" x-morph=""He,R:Ncfsc""",2,7, לִ⁠שְׁאֵרִ֛ית,,"He,R:Ncfsc",שְׁאֵרִית,l:H7611,True,H7611,,372,1,1,36-ZEP
373," \w בֵּ֥ית|lemma=""בַּיִת"" strong=""H1004b"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/house""",2,7, בֵּ֥ית,,"He,Ncmsc",בַּיִת,H1004b,False,H1004,rc://*/tw/dict/bible/other/house,373,1,1,36-ZEP
374," \w יְהוּדָ֖ה|lemma=""יְהוּדָה"" strong=""H3063"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/judea""",2,7, יְהוּדָ֖ה,,"He,Np",יְהוּדָה,H3063,False,H3063,rc://*/tw/dict/bible/names/judea,374,1,1,36-ZEP
375," \w עֲלֵי⁠הֶ֣ם|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3mp""",2,7, עֲלֵי⁠הֶ֣ם,,"He,R:Sp3mp",עַל,H5921a,False,H5921a,,375,1,1,36-ZEP
376," \w יִרְע֑וּ⁠ן|lemma=""רָעָה"" strong=""H7462b"" x-morph=""He,Vqi3mp:Sn""",2,7, יִרְע֑וּ⁠ן,,"He,Vqi3mp:Sn",רָעָה,H7462b,False,H7462,,376,1,1,36-ZEP
377," \w בְּ⁠בָתֵּ֣י|lemma=""בַּיִת"" strong=""b:H1004b"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/temple""",2,7, בְּ⁠בָתֵּ֣י,,"He,R:Ncmpc",בַּיִת,b:H1004b,True,H1004,rc://*/tw/dict/bible/kt/temple,377,1,1,36-ZEP
378," \w אַשְׁקְל֗וֹן|lemma=""אַשְׁקְלוֹן"" strong=""H0831"" x-morph=""He,Np""",2,7, אַשְׁקְל֗וֹן,,"He,Np",אַשְׁקְלוֹן,H0831,False,H0831,,378,1,1,36-ZEP
379," \w בָּ⁠עֶ֨רֶב֙|lemma=""עֶרֶב"" strong=""b:H6153"" x-morph=""He,Rd:Ncmsa""",2,7, בָּ⁠עֶ֨רֶב֙,,"He,Rd:Ncmsa",עֶרֶב,b:H6153,True,H6153,,379,1,1,36-ZEP
380," \w יִרְבָּצ֔וּ⁠ן|lemma=""רָבַץ"" strong=""H7257"" x-morph=""He,Vqi3mp:Sn""",2,7, יִרְבָּצ֔וּ⁠ן,,"He,Vqi3mp:Sn",רָבַץ,H7257,False,H7257,,380,1,1,36-ZEP
381," \w כִּ֧י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,7, כִּ֧י,,"He,C",כִּי,H3588a,False,H3588a,,381,1,1,36-ZEP
382," \w יִפְקְדֵ֛⁠ם|lemma=""פָּקַד"" strong=""H6485a"" x-morph=""He,Vqi3ms:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/command""",2,7, יִפְקְדֵ֛⁠ם,,"He,Vqi3ms:Sp3mp",פָּקַד,H6485a,False,H6485a,rc://*/tw/dict/bible/kt/command,382,1,1,36-ZEP
383," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,7, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,383,1,1,36-ZEP
384," \w אֱלֹהֵי⁠הֶ֖ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",2,7, אֱלֹהֵי⁠הֶ֖ם,,"He,Ncmpc:Sp3mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,384,1,1,36-ZEP
385," \w וְ⁠שָׁ֥ב|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqq3ms"" x-tw=""rc://*/tw/dict/bible/other/return""",2,7, וְ⁠שָׁ֥ב,,"He,C:Vqq3ms",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,385,1,1,36-ZEP
386," \w שבות⁠ם|lemma=""שְׁבוּת"" strong=""H7622"" x-morph=""He,Ncfsc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/captive""",2,7, שבות⁠ם,,"He,Ncfsc:Sp3mp",שְׁבוּת,H7622,False,H7622,rc://*/tw/dict/bible/other/captive,386,1,1,36-ZEP
387,"׃ \f + Q \w שְׁבִיתָֽם|lemma=""שְׁבוּת"" strong=""H7622"" x-morph=""He,Ncfsc:Sp3mp""",2,7, + Q \w שְׁבִיתָֽם,׃ \f + Q ,"He,Ncfsc:Sp3mp",שְׁבוּת,H7622,False,H7622,,387,1,1,36-ZEP
389,"\w שָׁמַ֨עְתִּי֙|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqp1cs""",2,8, שָׁמַ֨עְתִּי֙,,"He,Vqp1cs",שָׁמַע,H8085,False,H8085,,389,1,1,36-ZEP
390," \w חֶרְפַּ֣ת|lemma=""חֶרְפָּה"" strong=""H2781"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/other/shame""",2,8, חֶרְפַּ֣ת,,"He,Ncfsc",חֶרְפָּה,H2781,False,H2781,rc://*/tw/dict/bible/other/shame,390,1,1,36-ZEP
391," \w מוֹאָ֔ב|lemma=""מוֹאָב"" strong=""H4124"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moab""",2,8, מוֹאָ֔ב,,"He,Np",מוֹאָב,H4124,False,H4124,rc://*/tw/dict/bible/names/moab,391,1,1,36-ZEP
392," \w וְ⁠גִדּוּפֵ֖י|lemma=""גִּדּוּף"" strong=""c:H1421"" x-morph=""He,C:Ncbpc""",2,8, וְ⁠גִדּוּפֵ֖י,,"He,C:Ncbpc",גִּדּוּף,c:H1421,True,H1421,,392,1,1,36-ZEP
393," \w בְּנֵ֣י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",2,8, בְּנֵ֣י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,393,1,1,36-ZEP
394," \w עַמּ֑וֹן|lemma=""עַמּוֹן"" strong=""H5983"" x-morph=""He,Np""",2,8, עַמּ֑וֹן,,"He,Np",עַמּוֹן,H5983,False,H5983,,394,1,1,36-ZEP
395," \w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",2,8, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,395,1,1,36-ZEP
396," \w חֵֽרְפוּ֙|lemma=""חָרַף"" strong=""H2778a"" x-morph=""He,Vpp3cp"" x-tw=""rc://*/tw/dict/bible/other/shame""",2,8, חֵֽרְפוּ֙,,"He,Vpp3cp",חָרַף,H2778a,False,H2778a,rc://*/tw/dict/bible/other/shame,396,1,1,36-ZEP
397," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",2,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,397,1,1,36-ZEP
398,"־\w עַמִּ֔⁠י|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",2,8, עַמִּ֔⁠י,־,"He,Ncmsc:Sp1cs",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,398,1,1,36-ZEP
399," \w וַ⁠יַּגְדִּ֖ילוּ|lemma=""גָּדַל"" strong=""c:H1431"" x-morph=""He,C:Vhw3mp""",2,8, וַ⁠יַּגְדִּ֖ילוּ,,"He,C:Vhw3mp",גָּדַל,c:H1431,True,H1431,,399,1,1,36-ZEP
400," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",2,8, עַל,,"He,R",עַל,H5921a,False,H5921a,,400,1,1,36-ZEP
401,"־\w גְּבוּלָֽ⁠ם|lemma=""גְּבוּל"" strong=""H1366"" x-morph=""He,Ncmsc:Sp3mp""",2,8, גְּבוּלָֽ⁠ם,־,"He,Ncmsc:Sp3mp",גְּבוּל,H1366,False,H1366,,401,1,1,36-ZEP
403,"\w לָ⁠כֵ֣ן|lemma=""כֵּן"" strong=""l:H3651c"" x-morph=""He,R:D""",2,9, לָ⁠כֵ֣ן,,"He,R:D",כֵּן,l:H3651c,True,H3651,,403,1,1,36-ZEP
404," \w חַי|lemma=""חַי"" strong=""H2416a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/life""",2,9, חַי,,"He,Aamsa",חַי,H2416a,False,H2416a,rc://*/tw/dict/bible/kt/life,404,1,1,36-ZEP
405,"־\w אָ֡נִי|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",2,9, אָ֡נִי,־,"He,Pp1cs",אֲנִי,H0589,False,H0589,,405,1,1,36-ZEP
406," \w נְאֻם֩|lemma=""נְאֻם"" strong=""H5002"" x-morph=""He,Ncmsc""",2,9, נְאֻם֩,,"He,Ncmsc",נְאֻם,H5002,False,H5002,,406,1,1,36-ZEP
407," \w יְהוָ֨ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,9, יְהוָ֨ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,407,1,1,36-ZEP
408," \w צְבָא֜וֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",2,9, צְבָא֜וֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,408,1,1,36-ZEP
409," \w אֱלֹהֵ֣י|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/god""",2,9, אֱלֹהֵ֣י,,"He,Ncmpc",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,409,1,1,36-ZEP
410," \w יִשְׂרָאֵ֗ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",2,9, יִשְׂרָאֵ֗ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,410,1,1,36-ZEP
411," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,9, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,411,1,1,36-ZEP
412,"־\w מוֹאָ֞ב|lemma=""מוֹאָב"" strong=""H4124"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moab""",2,9, מוֹאָ֞ב,־,"He,Np",מוֹאָב,H4124,False,H4124,rc://*/tw/dict/bible/names/moab,412,1,1,36-ZEP
413," \w כִּ⁠סְדֹ֤ם|lemma=""סְדֹם"" strong=""k:H5467"" x-morph=""He,R:Np""",2,9, כִּ⁠סְדֹ֤ם,,"He,R:Np",סְדֹם,k:H5467,True,H5467,,413,1,1,36-ZEP
414," \w תִּֽהְיֶה֙|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3fs""",2,9, תִּֽהְיֶה֙,,"He,Vqi3fs",הָיָה,H1961,False,H1961,,414,1,1,36-ZEP
415," \w וּ⁠בְנֵ֤י|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",2,9, וּ⁠בְנֵ֤י,,"He,C:Ncmpc",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,415,1,1,36-ZEP
416," \w עַמּוֹן֙|lemma=""עַמּוֹן"" strong=""H5983"" x-morph=""He,Np""",2,9, עַמּוֹן֙,,"He,Np",עַמּוֹן,H5983,False,H5983,,416,1,1,36-ZEP
417," \w כַּֽ⁠עֲמֹרָ֔ה|lemma=""עֲמֹרָה"" strong=""k:H6017"" x-morph=""He,R:Np""",2,9, כַּֽ⁠עֲמֹרָ֔ה,,"He,R:Np",עֲמֹרָה,k:H6017,True,H6017,,417,1,1,36-ZEP
418," \w מִמְשַׁ֥ק|lemma=""מִמְשָׁק"" strong=""H4476"" x-morph=""He,Ncmsc""",2,9, מִמְשַׁ֥ק,,"He,Ncmsc",מִמְשָׁק,H4476,False,H4476,,418,1,1,36-ZEP
419," \w חָר֛וּל|lemma=""חָרוּל"" strong=""H2738"" x-morph=""He,Ncmsa""",2,9, חָר֛וּל,,"He,Ncmsa",חָרוּל,H2738,False,H2738,,419,1,1,36-ZEP
420," \w וּ⁠מִכְרֵה|lemma=""מִכְרֶה"" strong=""c:H4379"" x-morph=""He,C:Ncmsc""",2,9, וּ⁠מִכְרֵה,,"He,C:Ncmsc",מִכְרֶה,c:H4379,True,H4379,,420,1,1,36-ZEP
421,"־\w מֶ֥לַח|lemma=""מֶלַח"" strong=""H4417"" x-morph=""He,Ncmsa""",2,9, מֶ֥לַח,־,"He,Ncmsa",מֶלַח,H4417,False,H4417,,421,1,1,36-ZEP
422," \w וּ⁠שְׁמָמָ֖ה|lemma=""שְׁמָמָה"" strong=""c:H8077a"" x-morph=""He,C:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/desolate""",2,9, וּ⁠שְׁמָמָ֖ה,,"He,C:Ncfsa",שְׁמָמָה,c:H8077a,True,H8077a,rc://*/tw/dict/bible/other/desolate,422,1,1,36-ZEP
423," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",2,9, עַד,,"He,R",עַד,H5704,False,H5704,,423,1,1,36-ZEP
424,"־\w עוֹלָ֑ם|lemma=""עוֹלָם"" strong=""H5769"" x-morph=""He,Ncmsa""",2,9, עוֹלָ֑ם,־,"He,Ncmsa",עוֹלָם,H5769,False,H5769,,424,1,1,36-ZEP
425," \w שְׁאֵרִ֤ית|lemma=""שְׁאֵרִית"" strong=""H7611"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/remnant""",2,9, שְׁאֵרִ֤ית,,"He,Ncfsc",שְׁאֵרִית,H7611,False,H7611,rc://*/tw/dict/bible/kt/remnant,425,1,1,36-ZEP
426," \w עַמִּ⁠י֙|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",2,9, עַמִּ⁠י֙,,"He,Ncmsc:Sp1cs",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,426,1,1,36-ZEP
427," \w יְבָזּ֔וּ⁠ם|lemma=""בָּזַז"" strong=""H0962"" x-morph=""He,Vqi3mp:Sp3mp""",2,9, יְבָזּ֔וּ⁠ם,,"He,Vqi3mp:Sp3mp",בָּזַז,H0962,False,H0962,,427,1,1,36-ZEP
428," \w וְ⁠יֶ֥תֶר|lemma=""יֶתֶר"" strong=""c:H3499a"" x-morph=""He,C:Ncmsc""",2,9, וְ⁠יֶ֥תֶר,,"He,C:Ncmsc",יֶתֶר,c:H3499a,True,H3499a,,428,1,1,36-ZEP
429," \w גּוֹיִ֖י|lemma=""גּוֹי"" strong=""H1471a"" x-morph=""He,Ncmsa:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/nation""",2,9, גּוֹיִ֖י,,"He,Ncmsa:Sp1cs",גּוֹי,H1471a,False,H1471a,rc://*/tw/dict/bible/other/nation,429,1,1,36-ZEP
430," \f + K \w גוי|lemma=""גּוֹי"" strong=""H1471a"" x-morph=""He,Ncmsa""",2,9, + K \w גוי,\f + K ,"He,Ncmsa",גּוֹי,H1471a,False,H1471a,,430,1,1,36-ZEP
431,"\f* \w יִנְחָלֽוּ⁠ם|lemma=""נָחַל"" strong=""H5157"" x-morph=""He,Vqi3mp:Sp3mp""",2,9, יִנְחָלֽוּ⁠ם,\f* ,"He,Vqi3mp:Sp3mp",נָחַל,H5157,False,H5157,,431,1,1,36-ZEP
433,"\w זֹ֥את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",2,10, זֹ֥את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,433,1,1,36-ZEP
434," \w לָ⁠הֶ֖ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",2,10, לָ⁠הֶ֖ם,,"He,R:Sp3mp",,l,False,,,434,1,1,36-ZEP
435," \w תַּ֣חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",2,10, תַּ֣חַת,,"He,R",תַּחַת,H8478,False,H8478,,435,1,1,36-ZEP
436," \w גְּאוֹנָ֑⁠ם|lemma=""גָּאוֹן"" strong=""H1347"" x-morph=""He,Ncmsc:Sp3mp""",2,10, גְּאוֹנָ֑⁠ם,,"He,Ncmsc:Sp3mp",גָּאוֹן,H1347,False,H1347,,436,1,1,36-ZEP
437," \w כִּ֤י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,10, כִּ֤י,,"He,C",כִּי,H3588a,False,H3588a,,437,1,1,36-ZEP
438," \w חֵֽרְפוּ֙|lemma=""חָרַף"" strong=""H2778a"" x-morph=""He,Vpp3cp"" x-tw=""rc://*/tw/dict/bible/other/shame""",2,10, חֵֽרְפוּ֙,,"He,Vpp3cp",חָרַף,H2778a,False,H2778a,rc://*/tw/dict/bible/other/shame,438,1,1,36-ZEP
439," \w וַ⁠יַּגְדִּ֔לוּ|lemma=""גָּדַל"" strong=""c:H1431"" x-morph=""He,C:Vhw3mp""",2,10, וַ⁠יַּגְדִּ֔לוּ,,"He,C:Vhw3mp",גָּדַל,c:H1431,True,H1431,,439,1,1,36-ZEP
440," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",2,10, עַל,,"He,R",עַל,H5921a,False,H5921a,,440,1,1,36-ZEP
441,"־\w עַ֖ם|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",2,10, עַ֖ם,־,"He,Ncmsc",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,441,1,1,36-ZEP
