,token,alg,alg_id,chapter,verse,book
647," \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*']",58-PHM-285,1,19,58-PHM
648,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*']",58-PHM-285,1,19,58-PHM
649," \w own|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμῇ""\\*']",58-PHM-286,1,19,58-PHM
650,,"['\\zaln-s |x-strong=""G16990"" x-lemma=""ἐμός"" x-morph=""Gr,EP,,,1DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμῇ""\\*']",58-PHM-286,1,19,58-PHM
651," \w hand|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54950"" x-lemma=""χείρ"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χειρί""\\*']",58-PHM-287,1,19,58-PHM
652,,"['\\zaln-s |x-strong=""G54950"" x-lemma=""χείρ"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χειρί""\\*']",58-PHM-287,1,19,58-PHM
653,". \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐγὼ""\\*']",58-PHM-288,1,19,58-PHM
654," \w myself|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐγὼ""\\*']",58-PHM-288,1,19,58-PHM
655,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐγὼ""\\*']",58-PHM-288,1,19,58-PHM
656," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06610"" x-lemma=""ἀποτίνω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποτίσω""\\*']",58-PHM-289,1,19,58-PHM
657," \w pay|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06610"" x-lemma=""ἀποτίνω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποτίσω""\\*']",58-PHM-289,1,19,58-PHM
658," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06610"" x-lemma=""ἀποτίνω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποτίσω""\\*']",58-PHM-289,1,19,58-PHM
659," \w back|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06610"" x-lemma=""ἀποτίνω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποτίσω""\\*']",58-PHM-289,1,19,58-PHM
660,,"['\\zaln-s |x-strong=""G06610"" x-lemma=""ἀποτίνω"" x-morph=""Gr,V,IFA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποτίσω""\\*']",58-PHM-289,1,19,58-PHM
661,"—\w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*', '\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*', '\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,SPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγω""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-290,1,19,58-PHM
662," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*', '\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*', '\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,SPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγω""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-290,1,19,58-PHM
663," \w mention|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*', '\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*', '\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,SPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγω""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-290,1,19,58-PHM
664,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*', '\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*', '\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,SPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγω""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-290,1,19,58-PHM
665,,[],58-PHM-291,1,19,58-PHM
666,,[],58-PHM-292,1,19,58-PHM
667,,[],58-PHM-293,1,19,58-PHM
668," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",58-PHM-294,1,19,58-PHM
669,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",58-PHM-294,1,19,58-PHM
670," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43590"" x-lemma=""προσοφείλω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσοφείλεις""\\*']",58-PHM-295,1,19,58-PHM
671," \w owe|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43590"" x-lemma=""προσοφείλω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσοφείλεις""\\*']",58-PHM-295,1,19,58-PHM
672,,"['\\zaln-s |x-strong=""G43590"" x-lemma=""προσοφείλω"" x-morph=""Gr,V,IPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσοφείλεις""\\*']",58-PHM-295,1,19,58-PHM
673," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",58-PHM-296,1,19,58-PHM
674,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",58-PHM-296,1,19,58-PHM
675," \w even|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",58-PHM-297,1,19,58-PHM
676,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",58-PHM-297,1,19,58-PHM
677," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45720"" x-lemma=""σεαυτοῦ"" x-morph=""Gr,RE,,,2AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σεαυτόν""\\*']",58-PHM-298,1,19,58-PHM
678," \w own|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G45720"" x-lemma=""σεαυτοῦ"" x-morph=""Gr,RE,,,2AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σεαυτόν""\\*']",58-PHM-298,1,19,58-PHM
679," \w self|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45720"" x-lemma=""σεαυτοῦ"" x-morph=""Gr,RE,,,2AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σεαυτόν""\\*']",58-PHM-298,1,19,58-PHM
680,,"['\\zaln-s |x-strong=""G45720"" x-lemma=""σεαυτοῦ"" x-morph=""Gr,RE,,,2AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σεαυτόν""\\*']",58-PHM-298,1,19,58-PHM
681,!,[],58-PHM-299,1,19,58-PHM
682,"\w Yes|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34830"" x-lemma=""ναί"" x-morph=""Gr,IR,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ναί""\\*']",58-PHM-300,1,20,58-PHM
683,,"['\\zaln-s |x-strong=""G34830"" x-lemma=""ναί"" x-morph=""Gr,IR,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ναί""\\*']",58-PHM-300,1,20,58-PHM
684,", \w brother|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφέ""\\*']",58-PHM-301,1,20,58-PHM
685,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφέ""\\*']",58-PHM-301,1,20,58-PHM
686,", \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγώ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G36850"" x-lemma=""ὀνίνημι"" x-morph=""Gr,V,OAM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀναίμην""\\*']",58-PHM-302,1,20,58-PHM
687," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγώ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G36850"" x-lemma=""ὀνίνημι"" x-morph=""Gr,V,OAM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀναίμην""\\*']",58-PHM-302,1,20,58-PHM
688," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγώ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G36850"" x-lemma=""ὀνίνημι"" x-morph=""Gr,V,OAM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀναίμην""\\*']",58-PHM-302,1,20,58-PHM
689," \w favor|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγώ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G36850"" x-lemma=""ὀνίνημι"" x-morph=""Gr,V,OAM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀναίμην""\\*']",58-PHM-302,1,20,58-PHM
690,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγώ""\\*', '\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*', '\\zaln-s |x-strong=""G36850"" x-lemma=""ὀνίνημι"" x-morph=""Gr,V,OAM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀναίμην""\\*']",58-PHM-302,1,20,58-PHM
691,,[],58-PHM-303,1,20,58-PHM
692,,[],58-PHM-304,1,20,58-PHM
693," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",58-PHM-305,1,20,58-PHM
694,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",58-PHM-305,1,20,58-PHM
695," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίῳ""\\*']",58-PHM-306,1,20,58-PHM
696," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίῳ""\\*']",58-PHM-306,1,20,58-PHM
697,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίῳ""\\*']",58-PHM-306,1,20,58-PHM
698,"; \w refresh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03730"" x-lemma=""ἀναπαύω"" x-morph=""Gr,V,MAA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνάπαυσόν""\\*']",58-PHM-307,1,20,58-PHM
699,,"['\\zaln-s |x-strong=""G03730"" x-lemma=""ἀναπαύω"" x-morph=""Gr,V,MAA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνάπαυσόν""\\*']",58-PHM-307,1,20,58-PHM
700," \w my|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",58-PHM-308,1,20,58-PHM
701,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μου""\\*']",58-PHM-308,1,20,58-PHM
702," \w inward|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G46980"" x-lemma=""σπλάγχνον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπλάγχνα""\\*']",58-PHM-309,1,20,58-PHM
703," \w parts|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G46980"" x-lemma=""σπλάγχνον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπλάγχνα""\\*']",58-PHM-309,1,20,58-PHM
704,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G46980"" x-lemma=""σπλάγχνον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπλάγχνα""\\*']",58-PHM-309,1,20,58-PHM
705,,[],58-PHM-310,1,20,58-PHM
706," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",58-PHM-311,1,20,58-PHM
707,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",58-PHM-311,1,20,58-PHM
708," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστῷ""\\*']",58-PHM-312,1,20,58-PHM
709,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστῷ""\\*']",58-PHM-312,1,20,58-PHM
710,. \ts\*,[],58-PHM-313,1,20,58-PHM
711,"\w Confident|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεποιθὼς""\\*']",58-PHM-314,1,21,58-PHM
712," \w about|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεποιθὼς""\\*']",58-PHM-314,1,21,58-PHM
713,,"['\\zaln-s |x-strong=""G39820"" x-lemma=""πείθω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεποιθὼς""\\*']",58-PHM-314,1,21,58-PHM
714," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",58-PHM-315,1,21,58-PHM
715,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σου""\\*']",58-PHM-315,1,21,58-PHM
716," \w obedience|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G52180"" x-lemma=""ὑπακοή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπακοῇ""\\*']",58-PHM-316,1,21,58-PHM
717,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G52180"" x-lemma=""ὑπακοή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπακοῇ""\\*']",58-PHM-316,1,21,58-PHM
718,,[],58-PHM-317,1,21,58-PHM
719,", \w I|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔγραψά""\\*']",58-PHM-318,1,21,58-PHM
720," \w am|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔγραψά""\\*']",58-PHM-318,1,21,58-PHM
721," \w writing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔγραψά""\\*']",58-PHM-318,1,21,58-PHM
722,,"['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔγραψά""\\*']",58-PHM-318,1,21,58-PHM
723," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-319,1,21,58-PHM
724," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-319,1,21,58-PHM
725,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",58-PHM-319,1,21,58-PHM
726,". \w I|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδὼς""\\*']",58-PHM-320,1,21,58-PHM
727," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδὼς""\\*']",58-PHM-320,1,21,58-PHM
728,,"['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,PEA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδὼς""\\*']",58-PHM-320,1,21,58-PHM
729," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",58-PHM-321,1,21,58-PHM
730,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",58-PHM-321,1,21,58-PHM
731," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IFA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιήσεις""\\*']",58-PHM-322,1,21,58-PHM
732," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IFA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιήσεις""\\*']",58-PHM-322,1,21,58-PHM
733," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IFA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιήσεις""\\*']",58-PHM-322,1,21,58-PHM
734,,"['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IFA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιήσεις""\\*']",58-PHM-322,1,21,58-PHM
735," \w even|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",58-PHM-323,1,21,58-PHM
736,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",58-PHM-323,1,21,58-PHM
737," \w more|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",58-PHM-324,1,21,58-PHM
738,,"['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",58-PHM-324,1,21,58-PHM
739," \w than|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",58-PHM-325,1,21,58-PHM
740,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",58-PHM-325,1,21,58-PHM
