,token,alg,alg_id,chapter,verse,book
333," \w around|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*']",66-JUD-141,1,7,66-JUD
334,,"['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*']",66-JUD-141,1,7,66-JUD
335," \w them|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὰς""\\*']",66-JUD-142,1,7,66-JUD
336,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὰς""\\*']",66-JUD-142,1,7,66-JUD
337,", \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16080"" x-lemma=""ἐκπορνεύω"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκπορνεύσασαι""\\*']",66-JUD-143,1,7,66-JUD
338," \w indulged|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16080"" x-lemma=""ἐκπορνεύω"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκπορνεύσασαι""\\*']",66-JUD-143,1,7,66-JUD
339," \w themselves|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16080"" x-lemma=""ἐκπορνεύω"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκπορνεύσασαι""\\*']",66-JUD-143,1,7,66-JUD
340," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G16080"" x-lemma=""ἐκπορνεύω"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκπορνεύσασαι""\\*']",66-JUD-143,1,7,66-JUD
341," \w sexual|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16080"" x-lemma=""ἐκπορνεύω"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκπορνεύσασαι""\\*']",66-JUD-143,1,7,66-JUD
342," \w immorality|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16080"" x-lemma=""ἐκπορνεύω"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκπορνεύσασαι""\\*']",66-JUD-143,1,7,66-JUD
343,,"['\\zaln-s |x-strong=""G16080"" x-lemma=""ἐκπορνεύω"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκπορνεύσασαι""\\*']",66-JUD-143,1,7,66-JUD
344," \w in|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",66-JUD-144,1,7,66-JUD
345," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",66-JUD-144,1,7,66-JUD
346,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",66-JUD-144,1,7,66-JUD
347," \w same|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36640"" x-lemma=""ὅμοιος"" x-morph=""Gr,AA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅμοιον""\\*']",66-JUD-145,1,7,66-JUD
348,,"['\\zaln-s |x-strong=""G36640"" x-lemma=""ὅμοιος"" x-morph=""Gr,AA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅμοιον""\\*']",66-JUD-145,1,7,66-JUD
349," \w manner|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51580"" x-lemma=""τρόπος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τρόπον""\\*']",66-JUD-146,1,7,66-JUD
350,,"['\\zaln-s |x-strong=""G51580"" x-lemma=""τρόπος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τρόπον""\\*']",66-JUD-146,1,7,66-JUD
351," \w as|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτοις""\\*']",66-JUD-147,1,7,66-JUD
352," \w them|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτοις""\\*']",66-JUD-147,1,7,66-JUD
353,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτοις""\\*']",66-JUD-147,1,7,66-JUD
354,", \w and|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",66-JUD-148,1,7,66-JUD
355,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",66-JUD-148,1,7,66-JUD
356," \w pursued|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05650"" x-lemma=""ἀπέρχομαι"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπελθοῦσαι""\\*', '\\zaln-s |x-strong=""G36940"" x-lemma=""ὀπίσω"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀπίσω""\\*']",66-JUD-149,1,7,66-JUD
357,,"['\\zaln-s |x-strong=""G05650"" x-lemma=""ἀπέρχομαι"" x-morph=""Gr,V,PAA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπελθοῦσαι""\\*', '\\zaln-s |x-strong=""G36940"" x-lemma=""ὀπίσω"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀπίσω""\\*']",66-JUD-149,1,7,66-JUD
358,,[],66-JUD-150,1,7,66-JUD
359," \w unnatural|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20870"" x-lemma=""ἕτερος"" x-morph=""Gr,EF,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτέρας""\\*']",66-JUD-151,1,7,66-JUD
360,,"['\\zaln-s |x-strong=""G20870"" x-lemma=""ἕτερος"" x-morph=""Gr,EF,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑτέρας""\\*']",66-JUD-151,1,7,66-JUD
361," \w desires|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαρκὸς""\\*']",66-JUD-152,1,7,66-JUD
362,,"['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαρκὸς""\\*']",66-JUD-152,1,7,66-JUD
363,". \w They|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42950"" x-lemma=""πρόκειμαι"" x-morph=""Gr,V,IPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόκεινται""\\*']",66-JUD-153,1,7,66-JUD
364," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42950"" x-lemma=""πρόκειμαι"" x-morph=""Gr,V,IPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόκεινται""\\*']",66-JUD-153,1,7,66-JUD
365," \w displayed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42950"" x-lemma=""πρόκειμαι"" x-morph=""Gr,V,IPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόκεινται""\\*']",66-JUD-153,1,7,66-JUD
366,,"['\\zaln-s |x-strong=""G42950"" x-lemma=""πρόκειμαι"" x-morph=""Gr,V,IPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρόκεινται""\\*']",66-JUD-153,1,7,66-JUD
367," \w as|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G11640"" x-lemma=""δεῖγμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεῖγμα""\\*']",66-JUD-154,1,7,66-JUD
368," \w examples|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11640"" x-lemma=""δεῖγμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεῖγμα""\\*']",66-JUD-154,1,7,66-JUD
369,,"['\\zaln-s |x-strong=""G11640"" x-lemma=""δεῖγμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεῖγμα""\\*']",66-JUD-154,1,7,66-JUD
370," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52540"" x-lemma=""ὑπέχω"" x-morph=""Gr,V,PPA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέχουσαι""\\*']",66-JUD-155,1,7,66-JUD
371," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52540"" x-lemma=""ὑπέχω"" x-morph=""Gr,V,PPA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέχουσαι""\\*']",66-JUD-155,1,7,66-JUD
372," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52540"" x-lemma=""ὑπέχω"" x-morph=""Gr,V,PPA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέχουσαι""\\*']",66-JUD-155,1,7,66-JUD
373," \w suffer|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52540"" x-lemma=""ὑπέχω"" x-morph=""Gr,V,PPA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέχουσαι""\\*']",66-JUD-155,1,7,66-JUD
374,,"['\\zaln-s |x-strong=""G52540"" x-lemma=""ὑπέχω"" x-morph=""Gr,V,PPA,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπέχουσαι""\\*']",66-JUD-155,1,7,66-JUD
375," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G13490"" x-lemma=""δίκη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δίκην""\\*']",66-JUD-156,1,7,66-JUD
376," \w punishment|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13490"" x-lemma=""δίκη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δίκην""\\*']",66-JUD-156,1,7,66-JUD
377,,"['\\zaln-s |x-strong=""G13490"" x-lemma=""δίκη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δίκην""\\*']",66-JUD-156,1,7,66-JUD
378," \w in|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G44420"" x-lemma=""πῦρ"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πυρὸς""\\*']",66-JUD-157,1,7,66-JUD
379,,"['\\zaln-s |x-strong=""G44420"" x-lemma=""πῦρ"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πυρὸς""\\*']",66-JUD-157,1,7,66-JUD
380," \w eternal|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01660"" x-lemma=""αἰώνιος"" x-morph=""Gr,AA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰωνίου""\\*']",66-JUD-158,1,7,66-JUD
381,,"['\\zaln-s |x-strong=""G01660"" x-lemma=""αἰώνιος"" x-morph=""Gr,AA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰωνίου""\\*']",66-JUD-158,1,7,66-JUD
382," \w fire|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44420"" x-lemma=""πῦρ"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πυρὸς""\\*']",66-JUD-159,1,7,66-JUD
383,,"['\\zaln-s |x-strong=""G44420"" x-lemma=""πῦρ"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πυρὸς""\\*']",66-JUD-159,1,7,66-JUD
384,.,[],66-JUD-160,1,7,66-JUD
385,"\w Yet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33050"" x-lemma=""μέντοι"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέντοι""\\*']",66-JUD-161,1,8,66-JUD
386,,"['\\zaln-s |x-strong=""G33050"" x-lemma=""μέντοι"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέντοι""\\*']",66-JUD-161,1,8,66-JUD
387," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",66-JUD-162,1,8,66-JUD
388," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",66-JUD-162,1,8,66-JUD
389," \w same|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",66-JUD-162,1,8,66-JUD
390," \w way|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",66-JUD-162,1,8,66-JUD
391,,"['\\zaln-s |x-strong=""G36680"" x-lemma=""ὁμοίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁμοίως""\\*']",66-JUD-162,1,8,66-JUD
392,", \w these|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτοι""\\*']",66-JUD-163,1,8,66-JUD
393,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτοι""\\*']",66-JUD-163,1,8,66-JUD
394," \w dreamers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17970"" x-lemma=""ἐνυπνιάζομαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνυπνιαζόμενοι""\\*']",66-JUD-164,1,8,66-JUD
395,,"['\\zaln-s |x-strong=""G17970"" x-lemma=""ἐνυπνιάζομαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνυπνιαζόμενοι""\\*']",66-JUD-164,1,8,66-JUD
396," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",66-JUD-165,1,8,66-JUD
397,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",66-JUD-165,1,8,66-JUD
398," \w pollute|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33030"" x-lemma=""μέν"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὲν""\\*', '\\zaln-s |x-strong=""G33920"" x-lemma=""μιαίνω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μιαίνουσιν""\\*']",66-JUD-166,1,8,66-JUD
399,,"['\\zaln-s |x-strong=""G33030"" x-lemma=""μέν"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὲν""\\*', '\\zaln-s |x-strong=""G33920"" x-lemma=""μιαίνω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μιαίνουσιν""\\*']",66-JUD-166,1,8,66-JUD
400,,[],66-JUD-167,1,8,66-JUD
401," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σάρκα""\\*']",66-JUD-168,1,8,66-JUD
402," \w bodies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σάρκα""\\*']",66-JUD-168,1,8,66-JUD
403,,"['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σάρκα""\\*']",66-JUD-168,1,8,66-JUD
404,". \w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""δὲ""\\*']",66-JUD-169,1,8,66-JUD
405,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""δὲ""\\*']",66-JUD-169,1,8,66-JUD
406," \w they|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01140"" x-lemma=""ἀθετέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀθετοῦσιν""\\*']",66-JUD-170,1,8,66-JUD
407," \w reject|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01140"" x-lemma=""ἀθετέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀθετοῦσιν""\\*']",66-JUD-170,1,8,66-JUD
408,,"['\\zaln-s |x-strong=""G01140"" x-lemma=""ἀθετέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀθετοῦσιν""\\*']",66-JUD-170,1,8,66-JUD
409," \w authority|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29630"" x-lemma=""κυριότης"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριότητα""\\*']",66-JUD-171,1,8,66-JUD
410,,"['\\zaln-s |x-strong=""G29630"" x-lemma=""κυριότης"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κυριότητα""\\*']",66-JUD-171,1,8,66-JUD
411,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""δὲ""\\*']",66-JUD-172,1,8,66-JUD
412,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""δὲ""\\*']",66-JUD-172,1,8,66-JUD
413," \w they|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημοῦσιν""\\*']",66-JUD-173,1,8,66-JUD
414," \w say|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημοῦσιν""\\*']",66-JUD-173,1,8,66-JUD
415," \w slanderous|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημοῦσιν""\\*']",66-JUD-173,1,8,66-JUD
416," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημοῦσιν""\\*']",66-JUD-173,1,8,66-JUD
417," \w against|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημοῦσιν""\\*']",66-JUD-173,1,8,66-JUD
418,,"['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημοῦσιν""\\*']",66-JUD-173,1,8,66-JUD
419," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξας""\\*']",66-JUD-174,1,8,66-JUD
420," \w glorious|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξας""\\*']",66-JUD-174,1,8,66-JUD
421," \w ones|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξας""\\*']",66-JUD-174,1,8,66-JUD
422,,"['\\zaln-s |x-strong=""G13910"" x-lemma=""δόξα"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δόξας""\\*']",66-JUD-174,1,8,66-JUD
423,. \ts\*,[],66-JUD-175,1,8,66-JUD
424,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*', '\\zaln-s |x-strong=""G34130"" x-lemma=""Μιχαήλ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Μιχαὴλ""\\*']",66-JUD-176,1,9,66-JUD
425," \w even|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*', '\\zaln-s |x-strong=""G34130"" x-lemma=""Μιχαήλ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Μιχαὴλ""\\*']",66-JUD-176,1,9,66-JUD
426," \w Michael|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*', '\\zaln-s |x-strong=""G34130"" x-lemma=""Μιχαήλ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Μιχαὴλ""\\*']",66-JUD-176,1,9,66-JUD
427,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*', '\\zaln-s |x-strong=""G34130"" x-lemma=""Μιχαήλ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Μιχαὴλ""\\*']",66-JUD-176,1,9,66-JUD
428,,[],66-JUD-177,1,9,66-JUD
429,,[],66-JUD-178,1,9,66-JUD
430," \w the|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",66-JUD-179,1,9,66-JUD
431,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",66-JUD-179,1,9,66-JUD
