,token,chapter,verse,book
15088,Israel?,19,22,10-2SA
15089,For,19,22,10-2SA
15090,do,19,22,10-2SA
15091,I,19,22,10-2SA
15092,not,19,22,10-2SA
15093,know,19,22,10-2SA
15094,that,19,22,10-2SA
15095,today,19,22,10-2SA
15096,I,19,22,10-2SA
15097,am,19,22,10-2SA
15098,king,19,22,10-2SA
15099,over,19,22,10-2SA
15100,Israel?”,19,22,10-2SA
15101,So,19,23,10-2SA
15102,the,19,23,10-2SA
15103,king,19,23,10-2SA
15104,said,19,23,10-2SA
15105,to,19,23,10-2SA
15106,"Shimei,",19,23,10-2SA
15107,“You,19,23,10-2SA
15108,will,19,23,10-2SA
15109,not,19,23,10-2SA
15110,die.”,19,23,10-2SA
15111,So,19,23,10-2SA
15112,the,19,23,10-2SA
15113,king,19,23,10-2SA
15114,promised,19,23,10-2SA
15115,him,19,23,10-2SA
15116,with,19,23,10-2SA
15117,an,19,23,10-2SA
15118,oath.,19,23,10-2SA
15119,\p,19,23,10-2SA
15120,Then,19,24,10-2SA
15121,Mephibosheth,19,24,10-2SA
15122,son,19,24,10-2SA
15123,of,19,24,10-2SA
15124,Saul,19,24,10-2SA
15125,came,19,24,10-2SA
15126,down,19,24,10-2SA
15127,to,19,24,10-2SA
15128,meet,19,24,10-2SA
15129,the,19,24,10-2SA
15130,king.,19,24,10-2SA
15131,He,19,24,10-2SA
15132,had,19,24,10-2SA
15133,not,19,24,10-2SA
15134,dressed,19,24,10-2SA
15135,his,19,24,10-2SA
15136,"feet,",19,24,10-2SA
15137,or,19,24,10-2SA
15138,trimmed,19,24,10-2SA
15139,his,19,24,10-2SA
15140,"beard,",19,24,10-2SA
15141,or,19,24,10-2SA
15142,washed,19,24,10-2SA
15143,his,19,24,10-2SA
15144,clothes,19,24,10-2SA
15145,from,19,24,10-2SA
15146,the,19,24,10-2SA
15147,day,19,24,10-2SA
15148,the,19,24,10-2SA
15149,king,19,24,10-2SA
15150,left,19,24,10-2SA
15151,until,19,24,10-2SA
15152,the,19,24,10-2SA
15153,day,19,24,10-2SA
15154,he,19,24,10-2SA
15155,came,19,24,10-2SA
15156,home,19,24,10-2SA
15157,in,19,24,10-2SA
15158,peace.,19,24,10-2SA
15159,So,19,25,10-2SA
15160,when,19,25,10-2SA
15161,he,19,25,10-2SA
15162,came,19,25,10-2SA
15163,from,19,25,10-2SA
15164,Jerusalem,19,25,10-2SA
15165,to,19,25,10-2SA
15166,meet,19,25,10-2SA
15167,the,19,25,10-2SA
15168,"king,",19,25,10-2SA
15169,the,19,25,10-2SA
15170,king,19,25,10-2SA
15171,said,19,25,10-2SA
15172,to,19,25,10-2SA
15173,"him,",19,25,10-2SA
15174,“Why,19,25,10-2SA
15175,did,19,25,10-2SA
15176,you,19,25,10-2SA
15177,not,19,25,10-2SA
15178,go,19,25,10-2SA
15179,with,19,25,10-2SA
15180,"me,",19,25,10-2SA
15181,Mephibosheth?”,19,25,10-2SA
15182,He,19,26,10-2SA
15183,"answered,",19,26,10-2SA
15184,“My,19,26,10-2SA
15185,master,19,26,10-2SA
15186,the,19,26,10-2SA
15187,"king,",19,26,10-2SA
15188,my,19,26,10-2SA
15189,servant,19,26,10-2SA
15190,deceived,19,26,10-2SA
15191,"me,",19,26,10-2SA
15192,for,19,26,10-2SA
15193,I,19,26,10-2SA
15194,"said,",19,26,10-2SA
15195,‘I,19,26,10-2SA
15196,will,19,26,10-2SA
15197,saddle,19,26,10-2SA
15198,a,19,26,10-2SA
15199,donkey,19,26,10-2SA
15200,so,19,26,10-2SA
15201,I,19,26,10-2SA
15202,may,19,26,10-2SA
15203,ride,19,26,10-2SA
15204,on,19,26,10-2SA
15205,it,19,26,10-2SA
15206,and,19,26,10-2SA
15207,go,19,26,10-2SA
15208,with,19,26,10-2SA
15209,the,19,26,10-2SA
15210,"king,",19,26,10-2SA
15211,because,19,26,10-2SA
15212,your,19,26,10-2SA
15213,servant,19,26,10-2SA
15214,is,19,26,10-2SA
15215,lame.’,19,26,10-2SA
15216,My,19,27,10-2SA
15217,servant,19,27,10-2SA
15218,Ziba,19,27,10-2SA
15219,has,19,27,10-2SA
15220,slandered,19,27,10-2SA
15221,"me,",19,27,10-2SA
15222,your,19,27,10-2SA
15223,"servant,",19,27,10-2SA
15224,to,19,27,10-2SA
15225,my,19,27,10-2SA
15226,master,19,27,10-2SA
15227,the,19,27,10-2SA
15228,king.,19,27,10-2SA
15229,But,19,27,10-2SA
15230,my,19,27,10-2SA
15231,master,19,27,10-2SA
15232,the,19,27,10-2SA
15233,king,19,27,10-2SA
15234,is,19,27,10-2SA
15235,like,19,27,10-2SA
15236,an,19,27,10-2SA
15237,angel,19,27,10-2SA
15238,of,19,27,10-2SA
15239,God.,19,27,10-2SA
15240,"Therefore,",19,27,10-2SA
15241,do,19,27,10-2SA
15242,what,19,27,10-2SA
15243,is,19,27,10-2SA
15244,good,19,27,10-2SA
15245,in,19,27,10-2SA
15246,your,19,27,10-2SA
15247,eyes.,19,27,10-2SA
15248,For,19,28,10-2SA
15249,all,19,28,10-2SA
15250,my,19,28,10-2SA
15251,father’s,19,28,10-2SA
15252,house,19,28,10-2SA
15253,were,19,28,10-2SA
15254,dead,19,28,10-2SA
15255,men,19,28,10-2SA
15256,before,19,28,10-2SA
15257,my,19,28,10-2SA
15258,master,19,28,10-2SA
15259,the,19,28,10-2SA
15260,"king,",19,28,10-2SA
15261,but,19,28,10-2SA
15262,you,19,28,10-2SA
15263,set,19,28,10-2SA
15264,your,19,28,10-2SA
15265,servant,19,28,10-2SA
15266,among,19,28,10-2SA
15267,those,19,28,10-2SA
15268,who,19,28,10-2SA
15269,ate,19,28,10-2SA
15270,at,19,28,10-2SA
15271,your,19,28,10-2SA
15272,own,19,28,10-2SA
15273,table.,19,28,10-2SA
15274,What,19,28,10-2SA
15275,right,19,28,10-2SA
15276,therefore,19,28,10-2SA
15277,have,19,28,10-2SA
15278,I,19,28,10-2SA
15279,that,19,28,10-2SA
15280,I,19,28,10-2SA
15281,should,19,28,10-2SA
15282,still,19,28,10-2SA
15283,cry,19,28,10-2SA
15284,any,19,28,10-2SA
15285,more,19,28,10-2SA
15286,to,19,28,10-2SA
15287,the,19,28,10-2SA
15288,king?”,19,28,10-2SA
15289,Then,19,29,10-2SA
15290,the,19,29,10-2SA
15291,king,19,29,10-2SA
15292,said,19,29,10-2SA
15293,to,19,29,10-2SA
15294,"him,",19,29,10-2SA
15295,“Why,19,29,10-2SA
15296,explain,19,29,10-2SA
15297,anything,19,29,10-2SA
15298,further?,19,29,10-2SA
15299,I,19,29,10-2SA
15300,have,19,29,10-2SA
15301,decided,19,29,10-2SA
15302,that,19,29,10-2SA
15303,you,19,29,10-2SA
15304,and,19,29,10-2SA
15305,Ziba,19,29,10-2SA
15306,will,19,29,10-2SA
15307,divide,19,29,10-2SA
15308,the,19,29,10-2SA
15309,fields.”,19,29,10-2SA
15310,So,19,30,10-2SA
15311,Mephibosheth,19,30,10-2SA
15312,replied,19,30,10-2SA
15313,to,19,30,10-2SA
15314,the,19,30,10-2SA
15315,"king,",19,30,10-2SA
15316,"“Yes,",19,30,10-2SA
15317,let,19,30,10-2SA
15318,him,19,30,10-2SA
15319,take,19,30,10-2SA
15320,it,19,30,10-2SA
15321,"all,",19,30,10-2SA
15322,since,19,30,10-2SA
15323,my,19,30,10-2SA
15324,master,19,30,10-2SA
15325,the,19,30,10-2SA
15326,king,19,30,10-2SA
15327,has,19,30,10-2SA
15328,come,19,30,10-2SA
15329,safely,19,30,10-2SA
15330,to,19,30,10-2SA
15331,his,19,30,10-2SA
15332,own,19,30,10-2SA
15333,home.”,19,30,10-2SA
15334,\p,19,30,10-2SA
15335,Then,19,31,10-2SA
15336,Barzillai,19,31,10-2SA
15337,the,19,31,10-2SA
15338,Gileadite,19,31,10-2SA
15339,came,19,31,10-2SA
15340,down,19,31,10-2SA
15341,from,19,31,10-2SA
15342,Rogelim,19,31,10-2SA
15343,to,19,31,10-2SA
15344,cross,19,31,10-2SA
15345,over,19,31,10-2SA
15346,the,19,31,10-2SA
15347,Jordan,19,31,10-2SA
15348,with,19,31,10-2SA
15349,the,19,31,10-2SA
15350,"king,",19,31,10-2SA
15351,and,19,31,10-2SA
15352,he,19,31,10-2SA
15353,accompanied,19,31,10-2SA
15354,the,19,31,10-2SA
15355,king,19,31,10-2SA
15356,over,19,31,10-2SA
15357,the,19,31,10-2SA
15358,Jordan.,19,31,10-2SA
15359,Now,19,32,10-2SA
15360,Barzillai,19,32,10-2SA
15361,was,19,32,10-2SA
15362,a,19,32,10-2SA
15363,very,19,32,10-2SA
15364,old,19,32,10-2SA
15365,"man,",19,32,10-2SA
15366,eighty,19,32,10-2SA
15367,years,19,32,10-2SA
15368,old.,19,32,10-2SA
15369,He,19,32,10-2SA
15370,had,19,32,10-2SA
15371,furnished,19,32,10-2SA
15372,the,19,32,10-2SA
15373,king,19,32,10-2SA
15374,with,19,32,10-2SA
15375,provisions,19,32,10-2SA
15376,while,19,32,10-2SA
15377,he,19,32,10-2SA
15378,stayed,19,32,10-2SA
15379,at,19,32,10-2SA
15380,"Mahanaim,",19,32,10-2SA
15381,for,19,32,10-2SA
15382,he,19,32,10-2SA
15383,was,19,32,10-2SA
15384,a,19,32,10-2SA
15385,very,19,32,10-2SA
15386,wealthy,19,32,10-2SA
15387,man.,19,32,10-2SA
15388,The,19,33,10-2SA
15389,king,19,33,10-2SA
15390,said,19,33,10-2SA
15391,to,19,33,10-2SA
15392,"Barzillai,",19,33,10-2SA
15393,“Come,19,33,10-2SA
15394,over,19,33,10-2SA
15395,with,19,33,10-2SA
15396,"me,",19,33,10-2SA
15397,and,19,33,10-2SA
15398,I,19,33,10-2SA
15399,will,19,33,10-2SA
15400,provide,19,33,10-2SA
15401,for,19,33,10-2SA
15402,you,19,33,10-2SA
15403,to,19,33,10-2SA
15404,stay,19,33,10-2SA
15405,with,19,33,10-2SA
15406,me,19,33,10-2SA
15407,in,19,33,10-2SA
15408,Jerusalem.”,19,33,10-2SA
15409,Barzillai,19,34,10-2SA
15410,replied,19,34,10-2SA
15411,to,19,34,10-2SA
15412,the,19,34,10-2SA
15413,"king,",19,34,10-2SA
15414,“How,19,34,10-2SA
15415,many,19,34,10-2SA
15416,days,19,34,10-2SA
15417,are,19,34,10-2SA
15418,left,19,34,10-2SA
15419,in,19,34,10-2SA
15420,the,19,34,10-2SA
15421,years,19,34,10-2SA
15422,of,19,34,10-2SA
15423,my,19,34,10-2SA
15424,"life,",19,34,10-2SA
15425,that,19,34,10-2SA
15426,I,19,34,10-2SA
15427,should,19,34,10-2SA
15428,go,19,34,10-2SA
15429,up,19,34,10-2SA
15430,with,19,34,10-2SA
15431,the,19,34,10-2SA
15432,king,19,34,10-2SA
15433,to,19,34,10-2SA
15434,Jerusalem?,19,34,10-2SA
15435,I,19,35,10-2SA
15436,am,19,35,10-2SA
15437,eighty,19,35,10-2SA
15438,years,19,35,10-2SA
15439,old.,19,35,10-2SA
15440,Can,19,35,10-2SA
15441,I,19,35,10-2SA
15442,distinguish,19,35,10-2SA
15443,between,19,35,10-2SA
15444,good,19,35,10-2SA
15445,and,19,35,10-2SA
15446,bad?,19,35,10-2SA
15447,Can,19,35,10-2SA
15448,your,19,35,10-2SA
15449,servant,19,35,10-2SA
15450,taste,19,35,10-2SA
15451,what,19,35,10-2SA
15452,I,19,35,10-2SA
15453,eat,19,35,10-2SA
15454,or,19,35,10-2SA
15455,what,19,35,10-2SA
15456,I,19,35,10-2SA
15457,drink?,19,35,10-2SA
15458,Can,19,35,10-2SA
15459,I,19,35,10-2SA
15460,hear,19,35,10-2SA
15461,any,19,35,10-2SA
15462,more,19,35,10-2SA
15463,the,19,35,10-2SA
15464,voice,19,35,10-2SA
15465,of,19,35,10-2SA
15466,singing,19,35,10-2SA
15467,men,19,35,10-2SA
15468,and,19,35,10-2SA
15469,singing,19,35,10-2SA
15470,women?,19,35,10-2SA
15471,Why,19,35,10-2SA
15472,then,19,35,10-2SA
15473,should,19,35,10-2SA
15474,your,19,35,10-2SA
15475,servant,19,35,10-2SA
15476,be,19,35,10-2SA
15477,a,19,35,10-2SA
15478,burden,19,35,10-2SA
15479,to,19,35,10-2SA
15480,my,19,35,10-2SA
15481,master,19,35,10-2SA
15482,the,19,35,10-2SA
15483,king?,19,35,10-2SA
15484,Your,19,36,10-2SA
15485,servant,19,36,10-2SA
15486,would,19,36,10-2SA
15487,like,19,36,10-2SA
15488,to,19,36,10-2SA
15489,just,19,36,10-2SA
15490,go,19,36,10-2SA
15491,over,19,36,10-2SA
15492,the,19,36,10-2SA
15493,Jordan,19,36,10-2SA
15494,with,19,36,10-2SA
15495,the,19,36,10-2SA
15496,king.,19,36,10-2SA
15497,Why,19,36,10-2SA
15498,should,19,36,10-2SA
15499,the,19,36,10-2SA
15500,king,19,36,10-2SA
15501,repay,19,36,10-2SA
15502,me,19,36,10-2SA
15503,with,19,36,10-2SA
15504,such,19,36,10-2SA
15505,a,19,36,10-2SA
15506,reward?,19,36,10-2SA
15507,Please,19,37,10-2SA
15508,let,19,37,10-2SA
15509,your,19,37,10-2SA
15510,servant,19,37,10-2SA
15511,return,19,37,10-2SA
15512,back,19,37,10-2SA
15513,"home,",19,37,10-2SA
15514,so,19,37,10-2SA
15515,I,19,37,10-2SA
15516,may,19,37,10-2SA
15517,die,19,37,10-2SA
15518,in,19,37,10-2SA
15519,my,19,37,10-2SA
15520,own,19,37,10-2SA
15521,city,19,37,10-2SA
15522,by,19,37,10-2SA
15523,the,19,37,10-2SA
15524,grave,19,37,10-2SA
15525,of,19,37,10-2SA
15526,my,19,37,10-2SA
15527,father,19,37,10-2SA
15528,and,19,37,10-2SA
15529,my,19,37,10-2SA
15530,mother.,19,37,10-2SA
15531,But,19,37,10-2SA
15532,"see,",19,37,10-2SA
15533,here,19,37,10-2SA
15534,is,19,37,10-2SA
15535,your,19,37,10-2SA
15536,servant,19,37,10-2SA
15537,Kimham.,19,37,10-2SA
15538,Let,19,37,10-2SA
15539,him,19,37,10-2SA
15540,cross,19,37,10-2SA
15541,over,19,37,10-2SA
15542,with,19,37,10-2SA
15543,my,19,37,10-2SA
15544,master,19,37,10-2SA
15545,the,19,37,10-2SA
15546,"king,",19,37,10-2SA
15547,and,19,37,10-2SA
15548,do,19,37,10-2SA
15549,for,19,37,10-2SA
15550,him,19,37,10-2SA
15551,what,19,37,10-2SA
15552,seems,19,37,10-2SA
15553,good,19,37,10-2SA
15554,to,19,37,10-2SA
15555,you.”,19,37,10-2SA
15556,The,19,38,10-2SA
15557,king,19,38,10-2SA
15558,"answered,",19,38,10-2SA
15559,“Kimham,19,38,10-2SA
15560,will,19,38,10-2SA
15561,go,19,38,10-2SA
15562,over,19,38,10-2SA
15563,with,19,38,10-2SA
15564,"me,",19,38,10-2SA
15565,and,19,38,10-2SA
15566,I,19,38,10-2SA
15567,will,19,38,10-2SA
15568,do,19,38,10-2SA
15569,for,19,38,10-2SA
15570,him,19,38,10-2SA
15571,what,19,38,10-2SA
15572,seems,19,38,10-2SA
15573,good,19,38,10-2SA
15574,to,19,38,10-2SA
15575,"you,",19,38,10-2SA
15576,and,19,38,10-2SA
15577,whatever,19,38,10-2SA
15578,you,19,38,10-2SA
15579,desire,19,38,10-2SA
15580,from,19,38,10-2SA
15581,"me,",19,38,10-2SA
15582,I,19,38,10-2SA
15583,do,19,38,10-2SA
15584,that,19,38,10-2SA
15585,for,19,38,10-2SA
15586,you.”,19,38,10-2SA
15587,Then,19,39,10-2SA
15588,all,19,39,10-2SA
15589,the,19,39,10-2SA
15590,people,19,39,10-2SA
15591,crossed,19,39,10-2SA
15592,the,19,39,10-2SA
15593,"Jordan,",19,39,10-2SA
15594,and,19,39,10-2SA
15595,the,19,39,10-2SA
15596,king,19,39,10-2SA
15597,crossed,19,39,10-2SA
15598,"over,",19,39,10-2SA
15599,and,19,39,10-2SA
15600,the,19,39,10-2SA
15601,king,19,39,10-2SA
15602,kissed,19,39,10-2SA
15603,Barzillai,19,39,10-2SA
15604,and,19,39,10-2SA
15605,blessed,19,39,10-2SA
15606,him.,19,39,10-2SA
15607,Then,19,39,10-2SA
15608,Barzillai,19,39,10-2SA
15609,returned,19,39,10-2SA
15610,to,19,39,10-2SA
15611,his,19,39,10-2SA
15612,own,19,39,10-2SA
15613,home.,19,39,10-2SA
15614,\p,19,39,10-2SA
15615,So,19,40,10-2SA
15616,the,19,40,10-2SA
15617,king,19,40,10-2SA
15618,crossed,19,40,10-2SA
15619,over,19,40,10-2SA
15620,to,19,40,10-2SA
15621,"Gilgal,",19,40,10-2SA
15622,and,19,40,10-2SA
15623,Kimham,19,40,10-2SA
15624,crossed,19,40,10-2SA
15625,over,19,40,10-2SA
15626,with,19,40,10-2SA
15627,him.,19,40,10-2SA
15628,All,19,40,10-2SA
15629,the,19,40,10-2SA
15630,army,19,40,10-2SA
15631,of,19,40,10-2SA
15632,Judah,19,40,10-2SA
15633,brought,19,40,10-2SA
15634,the,19,40,10-2SA
15635,king,19,40,10-2SA
15636,"over,",19,40,10-2SA
15637,and,19,40,10-2SA
15638,also,19,40,10-2SA
15639,half,19,40,10-2SA
15640,the,19,40,10-2SA
15641,army,19,40,10-2SA
15642,of,19,40,10-2SA
15643,Israel.,19,40,10-2SA
15644,Soon,19,41,10-2SA
15645,all,19,41,10-2SA
15646,the,19,41,10-2SA
15647,men,19,41,10-2SA
15648,of,19,41,10-2SA
15649,Israel,19,41,10-2SA
15650,began,19,41,10-2SA
15651,to,19,41,10-2SA
15652,come,19,41,10-2SA
15653,to,19,41,10-2SA
15654,the,19,41,10-2SA
15655,king,19,41,10-2SA
15656,and,19,41,10-2SA
15657,say,19,41,10-2SA
15658,to,19,41,10-2SA
15659,the,19,41,10-2SA
15660,"king,",19,41,10-2SA
15661,“Why,19,41,10-2SA
15662,have,19,41,10-2SA
15663,our,19,41,10-2SA
15664,"brothers,",19,41,10-2SA
15665,the,19,41,10-2SA
15666,men,19,41,10-2SA
15667,of,19,41,10-2SA
15668,"Judah,",19,41,10-2SA
15669,stolen,19,41,10-2SA
15670,you,19,41,10-2SA
15671,away,19,41,10-2SA
15672,and,19,41,10-2SA
15673,brought,19,41,10-2SA
15674,the,19,41,10-2SA
15675,king,19,41,10-2SA
15676,and,19,41,10-2SA
15677,his,19,41,10-2SA
15678,family,19,41,10-2SA
15679,over,19,41,10-2SA
15680,the,19,41,10-2SA
15681,"Jordan,",19,41,10-2SA
15682,and,19,41,10-2SA
15683,all,19,41,10-2SA
15684,David’s,19,41,10-2SA
15685,men,19,41,10-2SA
15686,with,19,41,10-2SA
15687,him?”,19,41,10-2SA
15688,So,19,42,10-2SA
15689,the,19,42,10-2SA
15690,men,19,42,10-2SA
15691,of,19,42,10-2SA
15692,Judah,19,42,10-2SA
15693,answered,19,42,10-2SA
15694,the,19,42,10-2SA
15695,men,19,42,10-2SA
15696,of,19,42,10-2SA
15697,"Israel,",19,42,10-2SA
15698,“It,19,42,10-2SA
15699,is,19,42,10-2SA
15700,because,19,42,10-2SA
15701,the,19,42,10-2SA
15702,king,19,42,10-2SA
15703,is,19,42,10-2SA
15704,more,19,42,10-2SA
15705,closely,19,42,10-2SA
15706,related,19,42,10-2SA
15707,to,19,42,10-2SA
15708,us.,19,42,10-2SA
15709,Why,19,42,10-2SA
15710,then,19,42,10-2SA
15711,are,19,42,10-2SA
15712,you,19,42,10-2SA
15713,angry,19,42,10-2SA
15714,about,19,42,10-2SA
15715,this?,19,42,10-2SA
15716,Have,19,42,10-2SA
15717,we,19,42,10-2SA
15718,eaten,19,42,10-2SA
15719,anything,19,42,10-2SA
15720,that,19,42,10-2SA
15721,the,19,42,10-2SA
15722,king,19,42,10-2SA
15723,had,19,42,10-2SA
15724,to,19,42,10-2SA
15725,pay,19,42,10-2SA
15726,for?,19,42,10-2SA
15727,Has,19,42,10-2SA
15728,he,19,42,10-2SA
15729,given,19,42,10-2SA
15730,us,19,42,10-2SA
15731,any,19,42,10-2SA
15732,gifts?”,19,42,10-2SA
15733,The,19,43,10-2SA
15734,men,19,43,10-2SA
15735,of,19,43,10-2SA
15736,Israel,19,43,10-2SA
15737,answered,19,43,10-2SA
15738,the,19,43,10-2SA
15739,men,19,43,10-2SA
15740,of,19,43,10-2SA
15741,"Judah,",19,43,10-2SA
15742,“We,19,43,10-2SA
15743,have,19,43,10-2SA
15744,ten,19,43,10-2SA
15745,tribes,19,43,10-2SA
15746,related,19,43,10-2SA
15747,to,19,43,10-2SA
15748,the,19,43,10-2SA
15749,"king,",19,43,10-2SA
15750,so,19,43,10-2SA
15751,we,19,43,10-2SA
15752,have,19,43,10-2SA
15753,even,19,43,10-2SA
15754,more,19,43,10-2SA
15755,right,19,43,10-2SA
15756,to,19,43,10-2SA
15757,David,19,43,10-2SA
15758,than,19,43,10-2SA
15759,you.,19,43,10-2SA
15760,Why,19,43,10-2SA
15761,then,19,43,10-2SA
15762,did,19,43,10-2SA
15763,you,19,43,10-2SA
15764,despise,19,43,10-2SA
15765,us?,19,43,10-2SA
15766,Was,19,43,10-2SA
15767,not,19,43,10-2SA
15768,our,19,43,10-2SA
15769,proposal,19,43,10-2SA
15770,to,19,43,10-2SA
15771,bring,19,43,10-2SA
15772,back,19,43,10-2SA
15773,our,19,43,10-2SA
15774,king,19,43,10-2SA
15775,the,19,43,10-2SA
15776,first,19,43,10-2SA
15777,to,19,43,10-2SA
15778,be,19,43,10-2SA
15779,heard?”,19,43,10-2SA
15780,But,19,43,10-2SA
15781,the,19,43,10-2SA
15782,words,19,43,10-2SA
15783,of,19,43,10-2SA
15784,the,19,43,10-2SA
15785,men,19,43,10-2SA
15786,of,19,43,10-2SA
15787,Judah,19,43,10-2SA
15788,were,19,43,10-2SA
15789,even,19,43,10-2SA
15790,more,19,43,10-2SA
15791,harsh,19,43,10-2SA
15792,than,19,43,10-2SA
15793,the,19,43,10-2SA
15794,words,19,43,10-2SA
15795,of,19,43,10-2SA
15796,the,19,43,10-2SA
15797,men,19,43,10-2SA
15798,of,19,43,10-2SA
15799,Israel.,19,43,10-2SA
15800,\s5,19,43,10-2SA
15801,There,20,1,10-2SA
15802,also,20,1,10-2SA
15803,happened,20,1,10-2SA
15804,to,20,1,10-2SA
15805,be,20,1,10-2SA
15806,at,20,1,10-2SA
15807,the,20,1,10-2SA
15808,same,20,1,10-2SA
15809,place,20,1,10-2SA
15810,a,20,1,10-2SA
15811,troublemaker,20,1,10-2SA
15812,whose,20,1,10-2SA
15813,name,20,1,10-2SA
15814,was,20,1,10-2SA
15815,Sheba,20,1,10-2SA
15816,son,20,1,10-2SA
15817,of,20,1,10-2SA
15818,"Bikri,",20,1,10-2SA
15819,a,20,1,10-2SA
15820,Benjamite.,20,1,10-2SA
15821,He,20,1,10-2SA
15822,blew,20,1,10-2SA
15823,the,20,1,10-2SA
15824,trumpet,20,1,10-2SA
15825,and,20,1,10-2SA
15826,"said,",20,1,10-2SA
15827,“We,20,1,10-2SA
15828,have,20,1,10-2SA
15829,no,20,1,10-2SA
15830,part,20,1,10-2SA
15831,in,20,1,10-2SA
15832,"David,",20,1,10-2SA
15833,neither,20,1,10-2SA
15834,have,20,1,10-2SA
15835,we,20,1,10-2SA
15836,any,20,1,10-2SA
15837,inheritance,20,1,10-2SA
15838,in,20,1,10-2SA
15839,the,20,1,10-2SA
15840,son,20,1,10-2SA
15841,of,20,1,10-2SA
15842,Jesse.,20,1,10-2SA
15843,Let,20,1,10-2SA
15844,every,20,1,10-2SA
15845,man,20,1,10-2SA
15846,go,20,1,10-2SA
15847,back,20,1,10-2SA
15848,to,20,1,10-2SA
15849,his,20,1,10-2SA
15850,"home,",20,1,10-2SA
15851,Israel.”,20,1,10-2SA
15852,So,20,2,10-2SA
15853,all,20,2,10-2SA
15854,the,20,2,10-2SA
15855,men,20,2,10-2SA
15856,of,20,2,10-2SA
15857,Israel,20,2,10-2SA
15858,deserted,20,2,10-2SA
15859,David,20,2,10-2SA
15860,and,20,2,10-2SA
15861,followed,20,2,10-2SA
15862,Sheba,20,2,10-2SA
15863,son,20,2,10-2SA
15864,of,20,2,10-2SA
15865,Bikri.,20,2,10-2SA
15866,But,20,2,10-2SA
15867,the,20,2,10-2SA
15868,men,20,2,10-2SA
15869,of,20,2,10-2SA
15870,Judah,20,2,10-2SA
15871,followed,20,2,10-2SA
15872,closely,20,2,10-2SA
15873,their,20,2,10-2SA
15874,"king,",20,2,10-2SA
15875,from,20,2,10-2SA
15876,the,20,2,10-2SA
15877,Jordan,20,2,10-2SA
15878,all,20,2,10-2SA
15879,the,20,2,10-2SA
15880,way,20,2,10-2SA
15881,to,20,2,10-2SA
15882,Jerusalem.,20,2,10-2SA
15883,\p,20,2,10-2SA
15884,When,20,3,10-2SA
15885,David,20,3,10-2SA
15886,came,20,3,10-2SA
15887,to,20,3,10-2SA
15888,his,20,3,10-2SA
15889,palace,20,3,10-2SA
15890,at,20,3,10-2SA
15891,"Jerusalem,",20,3,10-2SA
15892,he,20,3,10-2SA
15893,took,20,3,10-2SA
15894,the,20,3,10-2SA
15895,ten,20,3,10-2SA
15896,slave,20,3,10-2SA
15897,wives,20,3,10-2SA
15898,whom,20,3,10-2SA
15899,he,20,3,10-2SA
15900,had,20,3,10-2SA
15901,left,20,3,10-2SA
15902,to,20,3,10-2SA
15903,keep,20,3,10-2SA
15904,the,20,3,10-2SA
15905,"palace,",20,3,10-2SA
15906,and,20,3,10-2SA
15907,he,20,3,10-2SA
15908,put,20,3,10-2SA
15909,them,20,3,10-2SA
15910,in,20,3,10-2SA
15911,a,20,3,10-2SA
15912,house,20,3,10-2SA
15913,under,20,3,10-2SA
15914,guard.,20,3,10-2SA
15915,He,20,3,10-2SA
15916,provided,20,3,10-2SA
15917,for,20,3,10-2SA
15918,their,20,3,10-2SA
15919,"needs,",20,3,10-2SA
15920,but,20,3,10-2SA
15921,he,20,3,10-2SA
15922,did,20,3,10-2SA
15923,not,20,3,10-2SA
15924,lie,20,3,10-2SA
15925,with,20,3,10-2SA
15926,them,20,3,10-2SA
15927,any,20,3,10-2SA
15928,longer.,20,3,10-2SA
15929,So,20,3,10-2SA
15930,they,20,3,10-2SA
15931,were,20,3,10-2SA
15932,shut,20,3,10-2SA
15933,up,20,3,10-2SA
15934,to,20,3,10-2SA
15935,the,20,3,10-2SA
15936,day,20,3,10-2SA
15937,of,20,3,10-2SA
15938,their,20,3,10-2SA
15939,"death,",20,3,10-2SA
15940,living,20,3,10-2SA
15941,as,20,3,10-2SA
15942,if,20,3,10-2SA
15943,they,20,3,10-2SA
15944,were,20,3,10-2SA
15945,widows.,20,3,10-2SA
15946,\p,20,3,10-2SA
15947,Then,20,4,10-2SA
15948,the,20,4,10-2SA
15949,king,20,4,10-2SA
15950,said,20,4,10-2SA
15951,to,20,4,10-2SA
15952,"Amasa,",20,4,10-2SA
15953,“Call,20,4,10-2SA
15954,the,20,4,10-2SA
15955,men,20,4,10-2SA
15956,of,20,4,10-2SA
15957,Judah,20,4,10-2SA
15958,together,20,4,10-2SA
15959,within,20,4,10-2SA
15960,three,20,4,10-2SA
15961,days;,20,4,10-2SA
15962,you,20,4,10-2SA
15963,must,20,4,10-2SA
15964,be,20,4,10-2SA
15965,"here,",20,4,10-2SA
15966,too.”,20,4,10-2SA
15967,So,20,5,10-2SA
15968,Amasa,20,5,10-2SA
15969,went,20,5,10-2SA
15970,to,20,5,10-2SA
15971,call,20,5,10-2SA
15972,"Judah,",20,5,10-2SA
15973,but,20,5,10-2SA
15974,he,20,5,10-2SA
15975,was,20,5,10-2SA
15976,delayed,20,5,10-2SA
15977,beyond,20,5,10-2SA
15978,the,20,5,10-2SA
15979,time,20,5,10-2SA
15980,that,20,5,10-2SA
