,token,alg,alg_id,chapter,verse,book
553," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",54-2TH-247,1,12,54-2TH
554,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",54-2TH-247,1,12,54-2TH
555,", \w because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",54-2TH-248,1,12,54-2TH
556," \w of|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",54-2TH-248,1,12,54-2TH
557,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",54-2TH-248,1,12,54-2TH
558," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",54-2TH-249,1,12,54-2TH
559,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",54-2TH-249,1,12,54-2TH
560," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",54-2TH-250,1,12,54-2TH
561,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",54-2TH-250,1,12,54-2TH
562," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-251,1,12,54-2TH
563," \w our|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-251,1,12,54-2TH
564,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-251,1,12,54-2TH
565," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",54-2TH-252,1,12,54-2TH
566,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",54-2TH-252,1,12,54-2TH
567,,[],54-2TH-253,1,12,54-2TH
568," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",54-2TH-254,1,12,54-2TH
569,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",54-2TH-254,1,12,54-2TH
570," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Κυρίου""\\*']",54-2TH-255,1,12,54-2TH
571," \w Lord|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Κυρίου""\\*']",54-2TH-255,1,12,54-2TH
572,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Κυρίου""\\*']",54-2TH-255,1,12,54-2TH
573," \w Jesus|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Ἰησοῦ""\\*']",54-2TH-256,1,12,54-2TH
574,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Ἰησοῦ""\\*']",54-2TH-256,1,12,54-2TH
575," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",54-2TH-257,1,12,54-2TH
576,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",54-2TH-257,1,12,54-2TH
577,. \ts\*,[],54-2TH-258,1,12,54-2TH
578,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",54-2TH-259,2,1,54-2TH
579,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",54-2TH-259,2,1,54-2TH
580," \w about|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",54-2TH-260,2,1,54-2TH
581,,"['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",54-2TH-260,2,1,54-2TH
582," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",54-2TH-261,2,1,54-2TH
583,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",54-2TH-261,2,1,54-2TH
584," \w coming|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39520"" x-lemma=""παρουσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρουσίας""\\*']",54-2TH-262,2,1,54-2TH
585,,"['\\zaln-s |x-strong=""G39520"" x-lemma=""παρουσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρουσίας""\\*']",54-2TH-262,2,1,54-2TH
586," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",54-2TH-263,2,1,54-2TH
587,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",54-2TH-263,2,1,54-2TH
588,,[],54-2TH-264,2,1,54-2TH
589," \w our|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-265,2,1,54-2TH
590,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-265,2,1,54-2TH
591," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",54-2TH-266,2,1,54-2TH
592,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",54-2TH-266,2,1,54-2TH
593,,[],54-2TH-267,2,1,54-2TH
594," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",54-2TH-268,2,1,54-2TH
595,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",54-2TH-268,2,1,54-2TH
596," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",54-2TH-269,2,1,54-2TH
597,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",54-2TH-269,2,1,54-2TH
598," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",54-2TH-270,2,1,54-2TH
599,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",54-2TH-270,2,1,54-2TH
600," \w our|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-271,2,1,54-2TH
601,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",54-2TH-271,2,1,54-2TH
602," \w being|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19970"" x-lemma=""ἐπισυναγωγή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισυναγωγῆς""\\*']",54-2TH-272,2,1,54-2TH
603," \w gathered|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19970"" x-lemma=""ἐπισυναγωγή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισυναγωγῆς""\\*']",54-2TH-272,2,1,54-2TH
604," \w together|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19970"" x-lemma=""ἐπισυναγωγή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισυναγωγῆς""\\*']",54-2TH-272,2,1,54-2TH
605,,"['\\zaln-s |x-strong=""G19970"" x-lemma=""ἐπισυναγωγή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπισυναγωγῆς""\\*']",54-2TH-272,2,1,54-2TH
606," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπ’""\\*']",54-2TH-273,2,1,54-2TH
607," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπ’""\\*']",54-2TH-273,2,1,54-2TH
608," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπ’""\\*']",54-2TH-273,2,1,54-2TH
609,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπ’""\\*']",54-2TH-273,2,1,54-2TH
610," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτόν""\\*']",54-2TH-274,2,1,54-2TH
611,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτόν""\\*']",54-2TH-274,2,1,54-2TH
612,", \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20650"" x-lemma=""ἐρωτάω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρωτῶμεν""\\*']",54-2TH-275,2,1,54-2TH
613," \w ask|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20650"" x-lemma=""ἐρωτάω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρωτῶμεν""\\*']",54-2TH-275,2,1,54-2TH
614,,"['\\zaln-s |x-strong=""G20650"" x-lemma=""ἐρωτάω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρωτῶμεν""\\*']",54-2TH-275,2,1,54-2TH
615," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",54-2TH-276,2,1,54-2TH
616,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",54-2TH-276,2,1,54-2TH
617,", \w brothers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",54-2TH-277,2,1,54-2TH
618,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",54-2TH-277,2,1,54-2TH
619,",",[],54-2TH-278,2,1,54-2TH
620,"\w that|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",54-2TH-279,2,2,54-2TH
621,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",54-2TH-279,2,2,54-2TH
622,,[],54-2TH-280,2,2,54-2TH
623," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",54-2TH-281,2,2,54-2TH
624,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",54-2TH-281,2,2,54-2TH
625," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",54-2TH-282,2,2,54-2TH
626,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",54-2TH-282,2,2,54-2TH
627," \w be|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G45310"" x-lemma=""σαλεύω"" x-morph=""Gr,V,NAP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαλευθῆναι""\\*']",54-2TH-283,2,2,54-2TH
628,,"['\\zaln-s |x-strong=""G45310"" x-lemma=""σαλεύω"" x-morph=""Gr,V,NAP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαλευθῆναι""\\*']",54-2TH-283,2,2,54-2TH
629," \w easily|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50300"" x-lemma=""ταχέως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταχέως""\\*']",54-2TH-284,2,2,54-2TH
630,,"['\\zaln-s |x-strong=""G50300"" x-lemma=""ταχέως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταχέως""\\*']",54-2TH-284,2,2,54-2TH
631," \w disturbed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45310"" x-lemma=""σαλεύω"" x-morph=""Gr,V,NAP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαλευθῆναι""\\*']",54-2TH-285,2,2,54-2TH
632,,"['\\zaln-s |x-strong=""G45310"" x-lemma=""σαλεύω"" x-morph=""Gr,V,NAP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαλευθῆναι""\\*']",54-2TH-285,2,2,54-2TH
633," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",54-2TH-286,2,2,54-2TH
634,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",54-2TH-286,2,2,54-2TH
635," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*']",54-2TH-287,2,2,54-2TH
636,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*']",54-2TH-287,2,2,54-2TH
637," \w thinking|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35630"" x-lemma=""νοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νοὸς""\\*']",54-2TH-288,2,2,54-2TH
638,,"['\\zaln-s |x-strong=""G35630"" x-lemma=""νοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νοὸς""\\*']",54-2TH-288,2,2,54-2TH
639," \w or|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲ""\\*']",54-2TH-289,2,2,54-2TH
640,,"['\\zaln-s |x-strong=""G33660"" x-lemma=""μηδέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μηδὲ""\\*']",54-2TH-289,2,2,54-2TH
641," \w troubled|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23600"" x-lemma=""θροέω"" x-morph=""Gr,V,NPP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θροεῖσθαι""\\*']",54-2TH-290,2,2,54-2TH
642,,"['\\zaln-s |x-strong=""G23600"" x-lemma=""θροέω"" x-morph=""Gr,V,NPP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θροεῖσθαι""\\*']",54-2TH-290,2,2,54-2TH
643,", \w neither|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33830"" x-lemma=""μήτε"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""μήτε""\\*']",54-2TH-291,2,2,54-2TH
644,,"['\\zaln-s |x-strong=""G33830"" x-lemma=""μήτε"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""μήτε""\\*']",54-2TH-291,2,2,54-2TH
645," \w by|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""διὰ""\\*']",54-2TH-292,2,2,54-2TH
646,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""διὰ""\\*']",54-2TH-292,2,2,54-2TH
647," \w a|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνεύματος""\\*']",54-2TH-293,2,2,54-2TH
648," \w spirit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνεύματος""\\*']",54-2TH-293,2,2,54-2TH
649,,"['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνεύματος""\\*']",54-2TH-293,2,2,54-2TH
650,", \w nor|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33830"" x-lemma=""μήτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""μήτε""\\*']",54-2TH-294,2,2,54-2TH
651,,"['\\zaln-s |x-strong=""G33830"" x-lemma=""μήτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""μήτε""\\*']",54-2TH-294,2,2,54-2TH
652," \w by|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""διὰ""\\*']",54-2TH-295,2,2,54-2TH
653,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""διὰ""\\*']",54-2TH-295,2,2,54-2TH
654," \w a|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",54-2TH-296,2,2,54-2TH
655," \w message|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",54-2TH-296,2,2,54-2TH
656,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",54-2TH-296,2,2,54-2TH
657,", \w nor|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33830"" x-lemma=""μήτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""μήτε""\\*']",54-2TH-297,2,2,54-2TH
658,,"['\\zaln-s |x-strong=""G33830"" x-lemma=""μήτε"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""μήτε""\\*']",54-2TH-297,2,2,54-2TH
