,token,alg,alg_id,chapter,verse,book
104," \w Father|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Πατὴρ""\\*']",48-2CO-49,1,3,48-2CO
105,,"['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Πατὴρ""\\*']",48-2CO-49,1,3,48-2CO
106," \w of|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",48-2CO-50,1,3,48-2CO
107,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",48-2CO-50,1,3,48-2CO
108," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-51,1,3,48-2CO
109,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-51,1,3,48-2CO
110," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",48-2CO-52,1,3,48-2CO
111,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",48-2CO-52,1,3,48-2CO
112," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",48-2CO-53,1,3,48-2CO
113,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",48-2CO-53,1,3,48-2CO
114," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",48-2CO-54,1,3,48-2CO
115,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",48-2CO-54,1,3,48-2CO
116,", \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",48-2CO-55,1,3,48-2CO
117,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",48-2CO-55,1,3,48-2CO
118," \w Father|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Πατὴρ""\\*']",48-2CO-56,1,3,48-2CO
119,,"['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Πατὴρ""\\*']",48-2CO-56,1,3,48-2CO
120," \w of|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",48-2CO-57,1,3,48-2CO
121,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",48-2CO-57,1,3,48-2CO
122," \w mercies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36280"" x-lemma=""οἰκτιρμός"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκτιρμῶν""\\*']",48-2CO-58,1,3,48-2CO
123,,"['\\zaln-s |x-strong=""G36280"" x-lemma=""οἰκτιρμός"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκτιρμῶν""\\*']",48-2CO-58,1,3,48-2CO
124," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",48-2CO-59,1,3,48-2CO
125,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",48-2CO-59,1,3,48-2CO
126," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Θεὸς""\\*']",48-2CO-60,1,3,48-2CO
127," \w God|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Θεὸς""\\*']",48-2CO-60,1,3,48-2CO
128,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Θεὸς""\\*']",48-2CO-60,1,3,48-2CO
129," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",48-2CO-61,1,3,48-2CO
130," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",48-2CO-61,1,3,48-2CO
131,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",48-2CO-61,1,3,48-2CO
132," \w comfort|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38740"" x-lemma=""παράκλησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακλήσεως""\\*']",48-2CO-62,1,3,48-2CO
133,,"['\\zaln-s |x-strong=""G38740"" x-lemma=""παράκλησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακλήσεως""\\*']",48-2CO-62,1,3,48-2CO
134,",",[],48-2CO-63,1,3,48-2CO
135,"\w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶν""\\*']",48-2CO-64,1,4,48-2CO
136," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶν""\\*']",48-2CO-64,1,4,48-2CO
137," \w who|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶν""\\*']",48-2CO-64,1,4,48-2CO
138," \w comforts|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶν""\\*']",48-2CO-64,1,4,48-2CO
139,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶν""\\*']",48-2CO-64,1,4,48-2CO
140,,[],48-2CO-65,1,4,48-2CO
141," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",48-2CO-66,1,4,48-2CO
142,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",48-2CO-66,1,4,48-2CO
143," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",48-2CO-67,1,4,48-2CO
144,,"['\\zaln-s |x-strong=""G19090"" x-lemma=""ἐπί"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπὶ""\\*']",48-2CO-67,1,4,48-2CO
145," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πάσῃ""\\*']",48-2CO-68,1,4,48-2CO
146,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πάσῃ""\\*']",48-2CO-68,1,4,48-2CO
147," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-69,1,4,48-2CO
148,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",48-2CO-69,1,4,48-2CO
149," \w affliction|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G23470"" x-lemma=""θλῖψις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""θλίψει""\\*']",48-2CO-70,1,4,48-2CO
150,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G23470"" x-lemma=""θλῖψις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""θλίψει""\\*']",48-2CO-70,1,4,48-2CO
151,,[],48-2CO-71,1,4,48-2CO
152,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",48-2CO-72,1,4,48-2CO
153,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",48-2CO-72,1,4,48-2CO
154," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",48-2CO-73,1,4,48-2CO
155,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",48-2CO-73,1,4,48-2CO
156," \w we|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",48-2CO-74,1,4,48-2CO
157,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμᾶς""\\*']",48-2CO-74,1,4,48-2CO
158," \w are|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δύνασθαι""\\*']",48-2CO-75,1,4,48-2CO
159," \w able|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δύνασθαι""\\*']",48-2CO-75,1,4,48-2CO
160,,"['\\zaln-s |x-strong=""G14100"" x-lemma=""δύναμαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δύνασθαι""\\*']",48-2CO-75,1,4,48-2CO
161," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλεῖν""\\*']",48-2CO-76,1,4,48-2CO
162," \w comfort|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλεῖν""\\*']",48-2CO-76,1,4,48-2CO
163,,"['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλεῖν""\\*']",48-2CO-76,1,4,48-2CO
164," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",48-2CO-77,1,4,48-2CO
165," \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",48-2CO-77,1,4,48-2CO
166," \w are|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",48-2CO-77,1,4,48-2CO
167,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",48-2CO-77,1,4,48-2CO
168," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",48-2CO-78,1,4,48-2CO
169,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",48-2CO-78,1,4,48-2CO
170," \w any|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πάσῃ""\\*']",48-2CO-79,1,4,48-2CO
171,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πάσῃ""\\*']",48-2CO-79,1,4,48-2CO
172," \w affliction|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G23470"" x-lemma=""θλῖψις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""θλίψει""\\*']",48-2CO-80,1,4,48-2CO
173,,"['\\zaln-s |x-strong=""G23470"" x-lemma=""θλῖψις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""θλίψει""\\*']",48-2CO-80,1,4,48-2CO
174," \w with|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",48-2CO-81,1,4,48-2CO
175,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",48-2CO-81,1,4,48-2CO
176," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",48-2CO-82,1,4,48-2CO
177,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",48-2CO-82,1,4,48-2CO
178," \w comfort|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G38740"" x-lemma=""παράκλησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακλήσεως""\\*']",48-2CO-83,1,4,48-2CO
179,,"['\\zaln-s |x-strong=""G38740"" x-lemma=""παράκλησις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακλήσεως""\\*']",48-2CO-83,1,4,48-2CO
180," \w with|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",48-2CO-84,1,4,48-2CO
181," \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",48-2CO-84,1,4,48-2CO
182,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",48-2CO-84,1,4,48-2CO
183," \w we|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPP1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλούμεθα""\\*']",48-2CO-85,1,4,48-2CO
184,,"['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPP1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλούμεθα""\\*']",48-2CO-85,1,4,48-2CO
185," \w ourselves|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,1NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὶ""\\*']",48-2CO-86,1,4,48-2CO
186,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,1NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὶ""\\*']",48-2CO-86,1,4,48-2CO
187," \w are|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPP1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλούμεθα""\\*']",48-2CO-87,1,4,48-2CO
188," \w comforted|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPP1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλούμεθα""\\*']",48-2CO-87,1,4,48-2CO
189,,"['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPP1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλούμεθα""\\*']",48-2CO-87,1,4,48-2CO
190," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",48-2CO-88,1,4,48-2CO
191,,"['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",48-2CO-88,1,4,48-2CO
192," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",48-2CO-89,1,4,48-2CO
193,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",48-2CO-89,1,4,48-2CO
194,,[],48-2CO-90,1,4,48-2CO
195,. \ts\*,[],48-2CO-91,1,4,48-2CO
196,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-92,1,5,48-2CO
197,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",48-2CO-92,1,5,48-2CO
198," \w just|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",48-2CO-93,1,5,48-2CO
199," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",48-2CO-93,1,5,48-2CO
200,,"['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",48-2CO-93,1,5,48-2CO
201," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",48-2CO-94,1,5,48-2CO
202,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",48-2CO-94,1,5,48-2CO
203," \w sufferings|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38040"" x-lemma=""πάθημα"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παθήματα""\\*']",48-2CO-95,1,5,48-2CO
204,,"['\\zaln-s |x-strong=""G38040"" x-lemma=""πάθημα"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παθήματα""\\*']",48-2CO-95,1,5,48-2CO
205," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Χριστοῦ""\\*']",48-2CO-96,1,5,48-2CO
