,token,alg,alg_id,chapter,verse,book
3615,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",46-ROM-1583.0,4,2,46-ROM
3616," \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰ""\\*']",46-ROM-1584.0,4,2,46-ROM
3617,,"['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰ""\\*']",46-ROM-1584.0,4,2,46-ROM
3618," \w Abraham|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00110"" x-lemma=""Ἀβραάμ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀβραὰμ""\\*']",46-ROM-1585.0,4,2,46-ROM
3619,,"['\\zaln-s |x-strong=""G00110"" x-lemma=""Ἀβραάμ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀβραὰμ""\\*']",46-ROM-1585.0,4,2,46-ROM
3620," \w had|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G13440"" x-lemma=""δικαιόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδικαιώθη""\\*']",46-ROM-1586.0,4,2,46-ROM
3621," \w been|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13440"" x-lemma=""δικαιόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδικαιώθη""\\*']",46-ROM-1586.0,4,2,46-ROM
3622," \w justified|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13440"" x-lemma=""δικαιόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδικαιώθη""\\*']",46-ROM-1586.0,4,2,46-ROM
3623,,"['\\zaln-s |x-strong=""G13440"" x-lemma=""δικαιόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδικαιώθη""\\*']",46-ROM-1586.0,4,2,46-ROM
3624," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",46-ROM-1587.0,4,2,46-ROM
3625,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",46-ROM-1587.0,4,2,46-ROM
3626," \w works|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",46-ROM-1588.0,4,2,46-ROM
3627,,"['\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",46-ROM-1588.0,4,2,46-ROM
3628,", \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχει""\\*']",46-ROM-1589.0,4,2,46-ROM
3629," \w would|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχει""\\*']",46-ROM-1589.0,4,2,46-ROM
3630," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχει""\\*']",46-ROM-1589.0,4,2,46-ROM
3631," \w had|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχει""\\*']",46-ROM-1589.0,4,2,46-ROM
3632,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχει""\\*']",46-ROM-1589.0,4,2,46-ROM
3633," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27450"" x-lemma=""καύχημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καύχημα""\\*']",46-ROM-1590.0,4,2,46-ROM
3634," \w reason|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27450"" x-lemma=""καύχημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καύχημα""\\*']",46-ROM-1590.0,4,2,46-ROM
3635," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27450"" x-lemma=""καύχημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καύχημα""\\*']",46-ROM-1590.0,4,2,46-ROM
3636," \w boast|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27450"" x-lemma=""καύχημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καύχημα""\\*']",46-ROM-1590.0,4,2,46-ROM
3637,,"['\\zaln-s |x-strong=""G27450"" x-lemma=""καύχημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καύχημα""\\*']",46-ROM-1590.0,4,2,46-ROM
3638,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",46-ROM-1591.0,4,2,46-ROM
3639,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",46-ROM-1591.0,4,2,46-ROM
3640," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",46-ROM-1592.0,4,2,46-ROM
3641,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",46-ROM-1592.0,4,2,46-ROM
3642," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",46-ROM-1593.0,4,2,46-ROM
3643,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",46-ROM-1593.0,4,2,46-ROM
3644," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",46-ROM-1594.0,4,2,46-ROM
3645,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεόν""\\*']",46-ROM-1594.0,4,2,46-ROM
3646,.,[],46-ROM-1595.0,4,2,46-ROM
3647,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",46-ROM-1596.0,4,3,46-ROM
3648,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",46-ROM-1596.0,4,3,46-ROM
3649," \w what|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51010"" x-lemma=""τίς"" x-morph=""Gr,RT,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τί""\\*']",46-ROM-1597.0,4,3,46-ROM
3650,,"['\\zaln-s |x-strong=""G51010"" x-lemma=""τίς"" x-morph=""Gr,RT,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τί""\\*']",46-ROM-1597.0,4,3,46-ROM
3651," \w does|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγει""\\*']",46-ROM-1598.0,4,3,46-ROM
3652,,"['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγει""\\*']",46-ROM-1598.0,4,3,46-ROM
3653," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",46-ROM-1599.0,4,3,46-ROM
3654,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",46-ROM-1599.0,4,3,46-ROM
3655," \w scripture|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11240"" x-lemma=""γραφή"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Γραφὴ""\\*']",46-ROM-1600.0,4,3,46-ROM
3656,,"['\\zaln-s |x-strong=""G11240"" x-lemma=""γραφή"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Γραφὴ""\\*']",46-ROM-1600.0,4,3,46-ROM
3657," \w say|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγει""\\*']",46-ROM-1601.0,4,3,46-ROM
3658,,"['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγει""\\*']",46-ROM-1601.0,4,3,46-ROM
3659,"? “\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",46-ROM-1602.0,4,3,46-ROM
3660,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",46-ROM-1602.0,4,3,46-ROM
3661," \w Abraham|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00110"" x-lemma=""Ἀβραάμ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀβραὰμ""\\*']",46-ROM-1603.0,4,3,46-ROM
3662,,"['\\zaln-s |x-strong=""G00110"" x-lemma=""Ἀβραάμ"" x-morph=""Gr,N,,,,,NMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀβραὰμ""\\*']",46-ROM-1603.0,4,3,46-ROM
3663," \w believed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπίστευσεν""\\*']",46-ROM-1604.0,4,3,46-ROM
3664,,"['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπίστευσεν""\\*']",46-ROM-1604.0,4,3,46-ROM
3665," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",46-ROM-1605.0,4,3,46-ROM
3666,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεῷ""\\*']",46-ROM-1605.0,4,3,46-ROM
3667,,[],46-ROM-1606.0,4,3,46-ROM
3668,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",46-ROM-1607.0,4,3,46-ROM
3669,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",46-ROM-1607.0,4,3,46-ROM
3670," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30490"" x-lemma=""λογίζομαι"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλογίσθη""\\*']",46-ROM-1608.0,4,3,46-ROM
3671," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30490"" x-lemma=""λογίζομαι"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλογίσθη""\\*']",46-ROM-1608.0,4,3,46-ROM
3672," \w counted|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30490"" x-lemma=""λογίζομαι"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλογίσθη""\\*']",46-ROM-1608.0,4,3,46-ROM
3673,,"['\\zaln-s |x-strong=""G30490"" x-lemma=""λογίζομαι"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλογίσθη""\\*']",46-ROM-1608.0,4,3,46-ROM
3674," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",46-ROM-1609.0,4,3,46-ROM
3675," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",46-ROM-1609.0,4,3,46-ROM
3676,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",46-ROM-1609.0,4,3,46-ROM
3677," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",46-ROM-1610.0,4,3,46-ROM
3678,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",46-ROM-1610.0,4,3,46-ROM
3679," \w righteousness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13430"" x-lemma=""δικαιοσύνη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δικαιοσύνην""\\*']",46-ROM-1611.0,4,3,46-ROM
3680,,"['\\zaln-s |x-strong=""G13430"" x-lemma=""δικαιοσύνη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δικαιοσύνην""\\*']",46-ROM-1611.0,4,3,46-ROM
3681,.” \ts\*,[],46-ROM-1612.0,4,3,46-ROM
3682,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",46-ROM-1613.0,4,4,46-ROM
3683,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",46-ROM-1613.0,4,4,46-ROM
3684," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",46-ROM-1614.0,4,4,46-ROM
3685," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",46-ROM-1614.0,4,4,46-ROM
3686,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",46-ROM-1614.0,4,4,46-ROM
3687," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20380"" x-lemma=""ἐργάζομαι"" x-morph=""Gr,V,PPM,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐργαζομένῳ""\\*']",46-ROM-1615.0,4,4,46-ROM
3688," \w works|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20380"" x-lemma=""ἐργάζομαι"" x-morph=""Gr,V,PPM,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐργαζομένῳ""\\*']",46-ROM-1615.0,4,4,46-ROM
3689,,"['\\zaln-s |x-strong=""G20380"" x-lemma=""ἐργάζομαι"" x-morph=""Gr,V,PPM,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐργαζομένῳ""\\*']",46-ROM-1615.0,4,4,46-ROM
3690,", \w what|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",46-ROM-1616.0,4,4,46-ROM
3691,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",46-ROM-1616.0,4,4,46-ROM
3692," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34080"" x-lemma=""μισθός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισθὸς""\\*']",46-ROM-1617.0,4,4,46-ROM
3693," \w is|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G34080"" x-lemma=""μισθός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισθὸς""\\*']",46-ROM-1617.0,4,4,46-ROM
3694," \w paid|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34080"" x-lemma=""μισθός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισθὸς""\\*']",46-ROM-1617.0,4,4,46-ROM
3695,,"['\\zaln-s |x-strong=""G34080"" x-lemma=""μισθός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισθὸς""\\*']",46-ROM-1617.0,4,4,46-ROM
3696," \w is|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G30490"" x-lemma=""λογίζομαι"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λογίζεται""\\*']",46-ROM-1618.0,4,4,46-ROM
3697,,"['\\zaln-s |x-strong=""G30490"" x-lemma=""λογίζομαι"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λογίζεται""\\*']",46-ROM-1618.0,4,4,46-ROM
3698," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",46-ROM-1619.0,4,4,46-ROM
3699,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",46-ROM-1619.0,4,4,46-ROM
3700," \w counted|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30490"" x-lemma=""λογίζομαι"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λογίζεται""\\*']",46-ROM-1620.0,4,4,46-ROM
3701,,"['\\zaln-s |x-strong=""G30490"" x-lemma=""λογίζομαι"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λογίζεται""\\*']",46-ROM-1620.0,4,4,46-ROM
3702," \w as|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""κατὰ""\\*']",46-ROM-1621.0,4,4,46-ROM
3703,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""κατὰ""\\*']",46-ROM-1621.0,4,4,46-ROM
3704," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",46-ROM-1622.0,4,4,46-ROM
3705," \w gift|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",46-ROM-1622.0,4,4,46-ROM
3706,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",46-ROM-1622.0,4,4,46-ROM
3707,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",46-ROM-1623.0,4,4,46-ROM
3708,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",46-ROM-1623.0,4,4,46-ROM
3709," \w as|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""κατὰ""\\*']",46-ROM-1624.0,4,4,46-ROM
3710,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""κατὰ""\\*']",46-ROM-1624.0,4,4,46-ROM
3711," \w what|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37830"" x-lemma=""ὀφείλημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀφείλημα""\\*']",46-ROM-1625.0,4,4,46-ROM
3712," \w is|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G37830"" x-lemma=""ὀφείλημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀφείλημα""\\*']",46-ROM-1625.0,4,4,46-ROM
3713," \w owed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37830"" x-lemma=""ὀφείλημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀφείλημα""\\*']",46-ROM-1625.0,4,4,46-ROM
3714,,"['\\zaln-s |x-strong=""G37830"" x-lemma=""ὀφείλημα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀφείλημα""\\*']",46-ROM-1625.0,4,4,46-ROM
3715,.,[],46-ROM-1626.0,4,4,46-ROM
3716,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""δὲ""\\*']",46-ROM-1627.0,4,5,46-ROM
3717,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""δὲ""\\*']",46-ROM-1627.0,4,5,46-ROM
3718," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",46-ROM-1628.0,4,5,46-ROM
