,token,alg,alg_id,chapter,verse,book
1104," \w will|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:H3772"" x-lemma=""כָּרַת"" x-morph=""He,C:Vhq1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הִכְרַתִּ֤י""\\*']",34-NAM-372,2,13,34-NAM
1105," \w cut|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3772"" x-lemma=""כָּרַת"" x-morph=""He,C:Vhq1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הִכְרַתִּ֤י""\\*']",34-NAM-372,2,13,34-NAM
1106," \w off|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3772"" x-lemma=""כָּרַת"" x-morph=""He,C:Vhq1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הִכְרַתִּ֤י""\\*']",34-NAM-372,2,13,34-NAM
1107,,"['\\zaln-s | x-strong=""c:H3772"" x-lemma=""כָּרַת"" x-morph=""He,C:Vhq1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הִכְרַתִּ֤י""\\*']",34-NAM-372,2,13,34-NAM
1108," \w your|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s | x-strong=""H2964"" x-lemma=""טֶרֶף"" x-morph=""He,Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טַרְפֵּ֔\u2060ךְ""\\*']",34-NAM-373,2,13,34-NAM
1109," \w prey|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2964"" x-lemma=""טֶרֶף"" x-morph=""He,Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טַרְפֵּ֔\u2060ךְ""\\*']",34-NAM-373,2,13,34-NAM
1110,,"['\\zaln-s | x-strong=""H2964"" x-lemma=""טֶרֶף"" x-morph=""He,Ncmsc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טַרְפֵּ֔\u2060ךְ""\\*']",34-NAM-373,2,13,34-NAM
1111," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,R:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אֶ֨רֶץ֙""\\*']",34-NAM-374,2,13,34-NAM
1112," \w your|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s | x-strong=""m:H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,R:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אֶ֨רֶץ֙""\\*']",34-NAM-374,2,13,34-NAM
1113," \w land|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,R:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אֶ֨רֶץ֙""\\*']",34-NAM-374,2,13,34-NAM
1114,,"['\\zaln-s | x-strong=""m:H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,R:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵ\u2060אֶ֨רֶץ֙""\\*']",34-NAM-374,2,13,34-NAM
1115,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H3808"" x-lemma=""לֹא"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לֹֽא""\\*']",34-NAM-375,2,13,34-NAM
1116,,"['\\zaln-s | x-strong=""c:H3808"" x-lemma=""לֹא"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לֹֽא""\\*']",34-NAM-375,2,13,34-NAM
1117," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֥וֹל""\\*']",34-NAM-376,2,13,34-NAM
1118," \w voices|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֥וֹל""\\*']",34-NAM-376,2,13,34-NAM
1119," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֥וֹל""\\*']",34-NAM-376,2,13,34-NAM
1120,,"['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֥וֹל""\\*']",34-NAM-376,2,13,34-NAM
1121," \w your|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s | x-strong=""H4397"" x-lemma=""מַלְאָךְ"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְאָכֵֽ\u2060כֵה""\\*']",34-NAM-377,2,13,34-NAM
1122," \w messengers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4397"" x-lemma=""מַלְאָךְ"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְאָכֵֽ\u2060כֵה""\\*']",34-NAM-377,2,13,34-NAM
1123,,"['\\zaln-s | x-strong=""H4397"" x-lemma=""מַלְאָךְ"" x-morph=""He,Ncmpc:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַלְאָכֵֽ\u2060כֵה""\\*']",34-NAM-377,2,13,34-NAM
1124," \w will|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשָּׁמַ֥ע""\\*']",34-NAM-378,2,13,34-NAM
1125," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשָּׁמַ֥ע""\\*']",34-NAM-378,2,13,34-NAM
1126," \w heard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשָּׁמַ֥ע""\\*']",34-NAM-378,2,13,34-NAM
1127,,"['\\zaln-s | x-strong=""H8085"" x-lemma=""שָׁמַע"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשָּׁמַ֥ע""\\*']",34-NAM-378,2,13,34-NAM
1128," \w no|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3808"" x-lemma=""לֹא"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לֹֽא""\\*']",34-NAM-379,2,13,34-NAM
1129,,"['\\zaln-s | x-strong=""c:H3808"" x-lemma=""לֹא"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לֹֽא""\\*']",34-NAM-379,2,13,34-NAM
1130," \w more|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5750"" x-lemma=""עוֹד"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ע֖וֹד""\\*']",34-NAM-380,2,13,34-NAM
1131,,"['\\zaln-s | x-strong=""H5750"" x-lemma=""עוֹד"" x-morph=""He,D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ע֖וֹד""\\*']",34-NAM-380,2,13,34-NAM
1132,.” \s5,[],34-NAM-381,2,13,34-NAM
1133,"\w Woe|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1945"" x-lemma=""הוֹי"" x-morph=""He,Tj"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ה֖וֹי""\\*']",34-NAM-382,3,1,34-NAM
1134,,"['\\zaln-s | x-strong=""H1945"" x-lemma=""הוֹי"" x-morph=""He,Tj"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ה֖וֹי""\\*']",34-NAM-382,3,1,34-NAM
1135," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5892b"" x-lemma=""עִיר"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִ֣יר""\\*']",34-NAM-383,3,1,34-NAM
1136," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5892b"" x-lemma=""עִיר"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִ֣יר""\\*']",34-NAM-383,3,1,34-NAM
1137," \w city|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5892b"" x-lemma=""עִיר"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִ֣יר""\\*']",34-NAM-383,3,1,34-NAM
1138,,"['\\zaln-s | x-strong=""H5892b"" x-lemma=""עִיר"" x-morph=""He,Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עִ֣יר""\\*']",34-NAM-383,3,1,34-NAM
1139," \w full|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1818"" x-lemma=""דָּם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּמִ֑ים""\\*']",34-NAM-384,3,1,34-NAM
1140," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H1818"" x-lemma=""דָּם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּמִ֑ים""\\*']",34-NAM-384,3,1,34-NAM
1141," \w blood|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1818"" x-lemma=""דָּם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּמִ֑ים""\\*']",34-NAM-384,3,1,34-NAM
1142,,"['\\zaln-s | x-strong=""H1818"" x-lemma=""דָּם"" x-morph=""He,Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דָּמִ֑ים""\\*']",34-NAM-384,3,1,34-NAM
1143,"! \w It|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4395"" x-lemma=""מְלֵאָה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְלֵאָ֔ה""\\*']",34-NAM-385,3,1,34-NAM
1144," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4395"" x-lemma=""מְלֵאָה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְלֵאָ֔ה""\\*']",34-NAM-385,3,1,34-NAM
1145,,"['\\zaln-s | x-strong=""H4395"" x-lemma=""מְלֵאָה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְלֵאָ֔ה""\\*']",34-NAM-385,3,1,34-NAM
1146," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כֻּלָּ֗\u2060הּ""\\*']",34-NAM-386,3,1,34-NAM
1147,,"['\\zaln-s | x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsc:Sp3fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כֻּלָּ֗\u2060הּ""\\*']",34-NAM-386,3,1,34-NAM
1148," \w full|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H4395"" x-lemma=""מְלֵאָה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְלֵאָ֔ה""\\*']",34-NAM-387,3,1,34-NAM
1149," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H4395"" x-lemma=""מְלֵאָה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְלֵאָ֔ה""\\*']",34-NAM-387,3,1,34-NAM
1150,,"['\\zaln-s | x-strong=""H4395"" x-lemma=""מְלֵאָה"" x-morph=""He,Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְלֵאָ֔ה""\\*']",34-NAM-387,3,1,34-NAM
1151," \w lies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3585"" x-lemma=""כַּחַשׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּ֤חַשׁ""\\*']",34-NAM-388,3,1,34-NAM
1152,,"['\\zaln-s | x-strong=""H3585"" x-lemma=""כַּחַשׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּ֤חַשׁ""\\*']",34-NAM-388,3,1,34-NAM
1153," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6563"" x-lemma=""פֶּרֶק"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פֶּ֨רֶק֙""\\*']",34-NAM-389,3,1,34-NAM
1154," \w stolen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6563"" x-lemma=""פֶּרֶק"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פֶּ֨רֶק֙""\\*']",34-NAM-389,3,1,34-NAM
1155," \w property|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6563"" x-lemma=""פֶּרֶק"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פֶּ֨רֶק֙""\\*']",34-NAM-389,3,1,34-NAM
1156,,"['\\zaln-s | x-strong=""H6563"" x-lemma=""פֶּרֶק"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פֶּ֨רֶק֙""\\*']",34-NAM-389,3,1,34-NAM
1157,"; \w Her|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2964"" x-lemma=""טֶרֶף"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טָֽרֶף""\\*']",34-NAM-390,3,1,34-NAM
1158," \w prey|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2964"" x-lemma=""טֶרֶף"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טָֽרֶף""\\*']",34-NAM-390,3,1,34-NAM
1159,,"['\\zaln-s | x-strong=""H2964"" x-lemma=""טֶרֶף"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""טָֽרֶף""\\*']",34-NAM-390,3,1,34-NAM
1160," \w never|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3808"" x-lemma=""לֹא"" x-morph=""He,Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֹ֥א""\\*']",34-NAM-391,3,1,34-NAM
1161,,"['\\zaln-s | x-strong=""H3808"" x-lemma=""לֹא"" x-morph=""He,Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לֹ֥א""\\*']",34-NAM-391,3,1,34-NAM
1162," \w departs|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4185"" x-lemma=""מוּשׁ"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֖ישׁ""\\*']",34-NAM-392,3,1,34-NAM
1163,,"['\\zaln-s | x-strong=""H4185"" x-lemma=""מוּשׁ"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָמִ֖ישׁ""\\*']",34-NAM-392,3,1,34-NAM
1164,.,[],34-NAM-393,3,1,34-NAM
1165,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֣וֹל""\\*']",34-NAM-394,3,2,34-NAM
1166," \w now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֣וֹל""\\*']",34-NAM-394,3,2,34-NAM
1167," \w there|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֣וֹל""\\*']",34-NAM-394,3,2,34-NAM
1168," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֣וֹל""\\*']",34-NAM-394,3,2,34-NAM
1169," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֣וֹל""\\*']",34-NAM-394,3,2,34-NAM
1170," \w noise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֣וֹל""\\*']",34-NAM-394,3,2,34-NAM
1171," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֣וֹל""\\*']",34-NAM-394,3,2,34-NAM
1172,,"['\\zaln-s | x-strong=""H6963a"" x-lemma=""קוֹל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ק֣וֹל""\\*']",34-NAM-394,3,2,34-NAM
1173," \w whips|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7752"" x-lemma=""שׁוֹט"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שׁ֔וֹט""\\*']",34-NAM-395,3,2,34-NAM
1174,,"['\\zaln-s | x-strong=""H7752"" x-lemma=""שׁוֹט"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שׁ֔וֹט""\\*']",34-NAM-395,3,2,34-NAM
1175," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060ק֖וֹל""\\*']",34-NAM-396,3,2,34-NAM
1176," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060ק֖וֹל""\\*']",34-NAM-396,3,2,34-NAM
1177," \w sound|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060ק֖וֹל""\\*']",34-NAM-396,3,2,34-NAM
1178," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060ק֖וֹל""\\*']",34-NAM-396,3,2,34-NAM
1179,,"['\\zaln-s | x-strong=""c:H6963a"" x-lemma=""קוֹל"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060ק֖וֹל""\\*']",34-NAM-396,3,2,34-NAM
1180," \w rattling|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7494"" x-lemma=""רַעַשׁ"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רַ֣עַשׁ""\\*']",34-NAM-397,3,2,34-NAM
1181,,"['\\zaln-s | x-strong=""H7494"" x-lemma=""רַעַשׁ"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""רַ֣עַשׁ""\\*']",34-NAM-397,3,2,34-NAM
1182," \w wheels|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0212"" x-lemma=""אוֹפָן"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אוֹפָ֑ן""\\*']",34-NAM-398,3,2,34-NAM
1183,,"['\\zaln-s | x-strong=""H0212"" x-lemma=""אוֹפָן"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אוֹפָ֑ן""\\*']",34-NAM-398,3,2,34-NAM
1184,", \w galloping|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1725"" x-lemma=""דָּהַר"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דֹּהֵ֔ר""\\*']",34-NAM-399,3,2,34-NAM
1185,,"['\\zaln-s | x-strong=""H1725"" x-lemma=""דָּהַר"" x-morph=""He,Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""דֹּהֵ֔ר""\\*']",34-NAM-399,3,2,34-NAM
1186," \w horses|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5483b"" x-lemma=""סוּס"" x-morph=""He,C:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060ס֣וּס""\\*']",34-NAM-400,3,2,34-NAM
1187,,"['\\zaln-s | x-strong=""c:H5483b"" x-lemma=""סוּס"" x-morph=""He,C:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060ס֣וּס""\\*']",34-NAM-400,3,2,34-NAM
1188,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H4818"" x-lemma=""מֶרְכָּבָה"" x-morph=""He,C:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מֶרְכָּבָ֖ה""\\*']",34-NAM-401,3,2,34-NAM
1189,,"['\\zaln-s | x-strong=""c:H4818"" x-lemma=""מֶרְכָּבָה"" x-morph=""He,C:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מֶרְכָּבָ֖ה""\\*']",34-NAM-401,3,2,34-NAM
1190," \w bounding|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H7540"" x-lemma=""רָקַד"" x-morph=""He,Vprfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרַקֵּדָֽה""\\*']",34-NAM-402,3,2,34-NAM
1191,,"['\\zaln-s | x-strong=""H7540"" x-lemma=""רָקַד"" x-morph=""He,Vprfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מְרַקֵּדָֽה""\\*']",34-NAM-402,3,2,34-NAM
1192," \w chariots|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H4818"" x-lemma=""מֶרְכָּבָה"" x-morph=""He,C:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מֶרְכָּבָ֖ה""\\*']",34-NAM-403,3,2,34-NAM
1193,,"['\\zaln-s | x-strong=""c:H4818"" x-lemma=""מֶרְכָּבָה"" x-morph=""He,C:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מֶרְכָּבָ֖ה""\\*']",34-NAM-403,3,2,34-NAM
1194,.,[],34-NAM-404,3,2,34-NAM
1195,"\w There|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H6571b"" x-lemma=""פָּרָשׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּרָ֣שׁ""\\*']",34-NAM-405,3,3,34-NAM
1196," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6571b"" x-lemma=""פָּרָשׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּרָ֣שׁ""\\*']",34-NAM-405,3,3,34-NAM
1197,,"['\\zaln-s | x-strong=""H6571b"" x-lemma=""פָּרָשׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּרָ֣שׁ""\\*']",34-NAM-405,3,3,34-NAM
1198," \w charging|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5927"" x-lemma=""עָלָה"" x-morph=""He,Vhrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַעֲלֶ֗ה""\\*']",34-NAM-406,3,3,34-NAM
1199,,"['\\zaln-s | x-strong=""H5927"" x-lemma=""עָלָה"" x-morph=""He,Vhrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַעֲלֶ֗ה""\\*']",34-NAM-406,3,3,34-NAM
1200," \w horsemen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6571b"" x-lemma=""פָּרָשׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּרָ֣שׁ""\\*']",34-NAM-407,3,3,34-NAM
1201,,"['\\zaln-s | x-strong=""H6571b"" x-lemma=""פָּרָשׁ"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָּרָ֣שׁ""\\*']",34-NAM-407,3,3,34-NAM
1202,", \w flashing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3851"" x-lemma=""לַהַב"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לַ֤הַב""\\*']",34-NAM-408,3,3,34-NAM
1203,,"['\\zaln-s | x-strong=""c:H3851"" x-lemma=""לַהַב"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060לַ֤הַב""\\*']",34-NAM-408,3,3,34-NAM
1204," \w swords|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2719"" x-lemma=""חֶרֶב"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֶ֨רֶב֙""\\*']",34-NAM-409,3,3,34-NAM
1205,,"['\\zaln-s | x-strong=""H2719"" x-lemma=""חֶרֶב"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֶ֨רֶב֙""\\*']",34-NAM-409,3,3,34-NAM
1206,", \w glittering|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H1300b"" x-lemma=""בָּרָק"" x-morph=""He,C:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְרַ֣ק""\\*']",34-NAM-410,3,3,34-NAM
