,token,alg,alg_id,chapter,verse,book
14169," \w prophets|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G43960"" x-lemma=""προφήτης"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προφήταις""\\*']",47-1CO-6187,14,32,47-1CO
14170,,"['\\zaln-s |x-strong=""G43960"" x-lemma=""προφήτης"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προφήταις""\\*']",47-1CO-6187,14,32,47-1CO
14171,.,[],47-1CO-6188,14,32,47-1CO
14172,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γάρ""\\*']",47-1CO-6189,14,33,47-1CO
14173,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γάρ""\\*']",47-1CO-6189,14,33,47-1CO
14174," \w God|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",47-1CO-6190,14,33,47-1CO
14175,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",47-1CO-6190,14,33,47-1CO
14176,,[],47-1CO-6191,14,33,47-1CO
14177," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",47-1CO-6192,14,33,47-1CO
14178,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",47-1CO-6192,14,33,47-1CO
14179," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",47-1CO-6193,14,33,47-1CO
14180,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",47-1CO-6193,14,33,47-1CO
14181," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01810"" x-lemma=""ἀκαταστασία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκαταστασίας""\\*']",47-1CO-6194,14,33,47-1CO
14182," \w God|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01810"" x-lemma=""ἀκαταστασία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκαταστασίας""\\*']",47-1CO-6194,14,33,47-1CO
14183," \w of|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G01810"" x-lemma=""ἀκαταστασία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκαταστασίας""\\*']",47-1CO-6194,14,33,47-1CO
14184," \w confusion|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01810"" x-lemma=""ἀκαταστασία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκαταστασίας""\\*']",47-1CO-6194,14,33,47-1CO
14185,,"['\\zaln-s |x-strong=""G01810"" x-lemma=""ἀκαταστασία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκαταστασίας""\\*']",47-1CO-6194,14,33,47-1CO
14186,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",47-1CO-6195,14,33,47-1CO
14187,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",47-1CO-6195,14,33,47-1CO
14188," \w of|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνης""\\*']",47-1CO-6196,14,33,47-1CO
14189," \w peace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνης""\\*']",47-1CO-6196,14,33,47-1CO
14190,,"['\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνης""\\*']",47-1CO-6196,14,33,47-1CO
14191,". \ts\* \w As|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",47-1CO-6197,14,33,47-1CO
14192,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",47-1CO-6197,14,33,47-1CO
14193," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",47-1CO-6198,14,33,47-1CO
14194,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",47-1CO-6198,14,33,47-1CO
14195," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσαις""\\*']",47-1CO-6199,14,33,47-1CO
14196,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσαις""\\*']",47-1CO-6199,14,33,47-1CO
14197," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*']",47-1CO-6200,14,33,47-1CO
14198,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*']",47-1CO-6200,14,33,47-1CO
14199," \w churches|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15770"" x-lemma=""ἐκκλησία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκκλησίαις""\\*']",47-1CO-6201,14,33,47-1CO
14200,,"['\\zaln-s |x-strong=""G15770"" x-lemma=""ἐκκλησία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκκλησίαις""\\*']",47-1CO-6201,14,33,47-1CO
14201," \w of|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",47-1CO-6202,14,33,47-1CO
14202," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",47-1CO-6202,14,33,47-1CO
14203,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",47-1CO-6202,14,33,47-1CO
14204," \w saints|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίων""\\*']",47-1CO-6203,14,33,47-1CO
14205,,"['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίων""\\*']",47-1CO-6203,14,33,47-1CO
14206,",",[],47-1CO-6204,14,33,47-1CO
14207,"\w let|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46010"" x-lemma=""σιγάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σιγάτωσαν""\\*']",47-1CO-6205,14,34,47-1CO
14208,,"['\\zaln-s |x-strong=""G46010"" x-lemma=""σιγάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σιγάτωσαν""\\*']",47-1CO-6205,14,34,47-1CO
14209," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἱ""\\*']",47-1CO-6206,14,34,47-1CO
14210,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἱ""\\*']",47-1CO-6206,14,34,47-1CO
14211," \w women|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκες""\\*']",47-1CO-6207,14,34,47-1CO
14212,,"['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,NFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκες""\\*']",47-1CO-6207,14,34,47-1CO
14213," \w be|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G46010"" x-lemma=""σιγάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σιγάτωσαν""\\*']",47-1CO-6208,14,34,47-1CO
14214," \w silent|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46010"" x-lemma=""σιγάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σιγάτωσαν""\\*']",47-1CO-6208,14,34,47-1CO
14215,,"['\\zaln-s |x-strong=""G46010"" x-lemma=""σιγάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σιγάτωσαν""\\*']",47-1CO-6208,14,34,47-1CO
14216," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",47-1CO-6209,14,34,47-1CO
14217,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",47-1CO-6209,14,34,47-1CO
14218," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*']",47-1CO-6210,14,34,47-1CO
14219,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῖς""\\*']",47-1CO-6210,14,34,47-1CO
14220," \w churches|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15770"" x-lemma=""ἐκκλησία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκκλησίαις""\\*']",47-1CO-6211,14,34,47-1CO
14221,,"['\\zaln-s |x-strong=""G15770"" x-lemma=""ἐκκλησία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκκλησίαις""\\*']",47-1CO-6211,14,34,47-1CO
14222,". \w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",47-1CO-6212,14,34,47-1CO
14223,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",47-1CO-6212,14,34,47-1CO
14224," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20100"" x-lemma=""ἐπιτρέπω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτρέπεται""\\*']",47-1CO-6213,14,34,47-1CO
14225," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20100"" x-lemma=""ἐπιτρέπω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτρέπεται""\\*']",47-1CO-6213,14,34,47-1CO
14226,,"['\\zaln-s |x-strong=""G20100"" x-lemma=""ἐπιτρέπω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτρέπεται""\\*']",47-1CO-6213,14,34,47-1CO
14227," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",47-1CO-6214,14,34,47-1CO
14228,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",47-1CO-6214,14,34,47-1CO
14229," \w permitted|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20100"" x-lemma=""ἐπιτρέπω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτρέπεται""\\*']",47-1CO-6215,14,34,47-1CO
14230,,"['\\zaln-s |x-strong=""G20100"" x-lemma=""ἐπιτρέπω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιτρέπεται""\\*']",47-1CO-6215,14,34,47-1CO
14231," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐταῖς""\\*']",47-1CO-6216,14,34,47-1CO
14232," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐταῖς""\\*']",47-1CO-6216,14,34,47-1CO
14233,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐταῖς""\\*']",47-1CO-6216,14,34,47-1CO
14234," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλεῖν""\\*']",47-1CO-6217,14,34,47-1CO
14235," \w speak|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλεῖν""\\*']",47-1CO-6217,14,34,47-1CO
14236,,"['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλεῖν""\\*']",47-1CO-6217,14,34,47-1CO
14237,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",47-1CO-6218,14,34,47-1CO
14238,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",47-1CO-6218,14,34,47-1CO
14239," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G52930"" x-lemma=""ὑποτάσσω"" x-morph=""Gr,V,MPP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτασσέσθωσαν""\\*']",47-1CO-6219,14,34,47-1CO
14240," \w be|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G52930"" x-lemma=""ὑποτάσσω"" x-morph=""Gr,V,MPP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτασσέσθωσαν""\\*']",47-1CO-6219,14,34,47-1CO
14241," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G52930"" x-lemma=""ὑποτάσσω"" x-morph=""Gr,V,MPP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτασσέσθωσαν""\\*']",47-1CO-6219,14,34,47-1CO
14242," \w submission|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52930"" x-lemma=""ὑποτάσσω"" x-morph=""Gr,V,MPP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτασσέσθωσαν""\\*']",47-1CO-6219,14,34,47-1CO
14243,,"['\\zaln-s |x-strong=""G52930"" x-lemma=""ὑποτάσσω"" x-morph=""Gr,V,MPP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτασσέσθωσαν""\\*']",47-1CO-6219,14,34,47-1CO
14244,", \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",47-1CO-6220,14,34,47-1CO
14245,,"['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",47-1CO-6220,14,34,47-1CO
14246," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",47-1CO-6221,14,34,47-1CO
14247,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",47-1CO-6221,14,34,47-1CO
14248," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",47-1CO-6222,14,34,47-1CO
14249,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",47-1CO-6222,14,34,47-1CO
14250," \w law|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμος""\\*']",47-1CO-6223,14,34,47-1CO
14251,,"['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμος""\\*']",47-1CO-6223,14,34,47-1CO
14252," \w says|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγει""\\*']",47-1CO-6224,14,34,47-1CO
14253,,"['\\zaln-s |x-strong=""G30040"" x-lemma=""λέγω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λέγει""\\*']",47-1CO-6224,14,34,47-1CO
14254,.,[],47-1CO-6225,14,34,47-1CO
14255,"\w If|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰ""\\*']",47-1CO-6226,14,35,47-1CO
14256,,"['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰ""\\*']",47-1CO-6226,14,35,47-1CO
14257," \w however|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέ""\\*']",47-1CO-6227,14,35,47-1CO
14258,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέ""\\*']",47-1CO-6227,14,35,47-1CO
14259," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλουσιν""\\*']",47-1CO-6228,14,35,47-1CO
14260," \w desire|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλουσιν""\\*']",47-1CO-6228,14,35,47-1CO
14261,,"['\\zaln-s |x-strong=""G23090"" x-lemma=""θέλω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θέλουσιν""\\*']",47-1CO-6228,14,35,47-1CO
14262," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G31290"" x-lemma=""μανθάνω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μαθεῖν""\\*']",47-1CO-6229,14,35,47-1CO
14263," \w learn|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31290"" x-lemma=""μανθάνω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μαθεῖν""\\*']",47-1CO-6229,14,35,47-1CO
14264,,"['\\zaln-s |x-strong=""G31290"" x-lemma=""μανθάνω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μαθεῖν""\\*']",47-1CO-6229,14,35,47-1CO
14265," \w anything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τι""\\*']",47-1CO-6230,14,35,47-1CO
14266,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τι""\\*']",47-1CO-6230,14,35,47-1CO
14267,", \w let|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19050"" x-lemma=""ἐπερωτάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπερωτάτωσαν""\\*']",47-1CO-6231,14,35,47-1CO
14268," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19050"" x-lemma=""ἐπερωτάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπερωτάτωσαν""\\*']",47-1CO-6231,14,35,47-1CO
14269," \w ask|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19050"" x-lemma=""ἐπερωτάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπερωτάτωσαν""\\*']",47-1CO-6231,14,35,47-1CO
14270,,"['\\zaln-s |x-strong=""G19050"" x-lemma=""ἐπερωτάω"" x-morph=""Gr,V,MPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπερωτάτωσαν""\\*']",47-1CO-6231,14,35,47-1CO
14271," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",47-1CO-6232,14,35,47-1CO
14272,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",47-1CO-6232,14,35,47-1CO
14273," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23980"" x-lemma=""ἴδιος"" x-morph=""Gr,EF,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδίους""\\*']",47-1CO-6233,14,35,47-1CO
