,token,alg,alg_id,chapter,verse,book
2695," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",56-2TI-1200,4,11,56-2TI
2696,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",56-2TI-1200,4,11,56-2TI
2697," \w ministry|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12480"" x-lemma=""διακονία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διακονίαν""\\*']",56-2TI-1201,4,11,56-2TI
2698,,"['\\zaln-s |x-strong=""G12480"" x-lemma=""διακονία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διακονίαν""\\*']",56-2TI-1201,4,11,56-2TI
2699,.,[],56-2TI-1202,4,11,56-2TI
2700,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",56-2TI-1203,4,12,56-2TI
2701,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",56-2TI-1203,4,12,56-2TI
2702," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06490"" x-lemma=""ἀποστέλλω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέστειλα""\\*']",56-2TI-1204,4,12,56-2TI
2703," \w sent|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06490"" x-lemma=""ἀποστέλλω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέστειλα""\\*']",56-2TI-1204,4,12,56-2TI
2704,,"['\\zaln-s |x-strong=""G06490"" x-lemma=""ἀποστέλλω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέστειλα""\\*']",56-2TI-1204,4,12,56-2TI
2705," \w Tychicus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51900"" x-lemma=""Τυχικός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τυχικὸν""\\*']",56-2TI-1205,4,12,56-2TI
2706,,"['\\zaln-s |x-strong=""G51900"" x-lemma=""Τυχικός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τυχικὸν""\\*']",56-2TI-1205,4,12,56-2TI
2707," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",56-2TI-1206,4,12,56-2TI
2708,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",56-2TI-1206,4,12,56-2TI
2709," \w Ephesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21810"" x-lemma=""Ἔφεσος"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἔφεσον""\\*']",56-2TI-1207,4,12,56-2TI
2710,,"['\\zaln-s |x-strong=""G21810"" x-lemma=""Ἔφεσος"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἔφεσον""\\*']",56-2TI-1207,4,12,56-2TI
2711,.,[],56-2TI-1208,4,12,56-2TI
2712,"\w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",56-2TI-1209,4,13,56-2TI
2713,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",56-2TI-1209,4,13,56-2TI
2714," \w cloak|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53410"" x-lemma=""φελόνης"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φελόνην""\\*']",56-2TI-1210,4,13,56-2TI
2715,,"['\\zaln-s |x-strong=""G53410"" x-lemma=""φελόνης"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φελόνην""\\*']",56-2TI-1210,4,13,56-2TI
2716," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",56-2TI-1211,4,13,56-2TI
2717,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",56-2TI-1211,4,13,56-2TI
2718," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06200"" x-lemma=""ἀπολίπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέλιπον""\\*']",56-2TI-1212,4,13,56-2TI
2719," \w left|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06200"" x-lemma=""ἀπολίπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέλιπον""\\*']",56-2TI-1212,4,13,56-2TI
2720,,"['\\zaln-s |x-strong=""G06200"" x-lemma=""ἀπολίπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέλιπον""\\*']",56-2TI-1212,4,13,56-2TI
2721," \w at|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",56-2TI-1213,4,13,56-2TI
2722,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",56-2TI-1213,4,13,56-2TI
2723," \w Troas|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51740"" x-lemma=""Τρῳάς"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τρῳάδι""\\*']",56-2TI-1214,4,13,56-2TI
2724,,"['\\zaln-s |x-strong=""G51740"" x-lemma=""Τρῳάς"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τρῳάδι""\\*']",56-2TI-1214,4,13,56-2TI
2725," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38440"" x-lemma=""παρά"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρὰ""\\*']",56-2TI-1215,4,13,56-2TI
2726,,"['\\zaln-s |x-strong=""G38440"" x-lemma=""παρά"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρὰ""\\*']",56-2TI-1215,4,13,56-2TI
2727," \w Carpus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25910"" x-lemma=""Κάρπος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κάρπῳ""\\*']",56-2TI-1216,4,13,56-2TI
2728,,"['\\zaln-s |x-strong=""G25910"" x-lemma=""Κάρπος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κάρπῳ""\\*']",56-2TI-1216,4,13,56-2TI
2729,", \w bring|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53420"" x-lemma=""φέρω"" x-morph=""Gr,V,MPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φέρε""\\*']",56-2TI-1217,4,13,56-2TI
2730," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53420"" x-lemma=""φέρω"" x-morph=""Gr,V,MPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φέρε""\\*']",56-2TI-1217,4,13,56-2TI
2731,,"['\\zaln-s |x-strong=""G53420"" x-lemma=""φέρω"" x-morph=""Gr,V,MPA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φέρε""\\*']",56-2TI-1217,4,13,56-2TI
2732," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρχόμενος""\\*']",56-2TI-1218,4,13,56-2TI
2733," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρχόμενος""\\*']",56-2TI-1218,4,13,56-2TI
2734," \w come|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρχόμενος""\\*']",56-2TI-1218,4,13,56-2TI
2735,,"['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρχόμενος""\\*']",56-2TI-1218,4,13,56-2TI
2736,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",56-2TI-1219,4,13,56-2TI
2737,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",56-2TI-1219,4,13,56-2TI
2738," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",56-2TI-1220,4,13,56-2TI
2739,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",56-2TI-1220,4,13,56-2TI
2740," \w books|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09750"" x-lemma=""βιβλίον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βιβλία""\\*']",56-2TI-1221,4,13,56-2TI
2741,,"['\\zaln-s |x-strong=""G09750"" x-lemma=""βιβλίον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βιβλία""\\*']",56-2TI-1221,4,13,56-2TI
2742,", \w especially|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31220"" x-lemma=""μάλιστα"" x-morph=""Gr,D,,,,,,,,S"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάλιστα""\\*']",56-2TI-1222,4,13,56-2TI
2743,,"['\\zaln-s |x-strong=""G31220"" x-lemma=""μάλιστα"" x-morph=""Gr,D,,,,,,,,S"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μάλιστα""\\*']",56-2TI-1222,4,13,56-2TI
2744," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",56-2TI-1223,4,13,56-2TI
2745,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",56-2TI-1223,4,13,56-2TI
2746," \w parchments|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G32000"" x-lemma=""μεμβράνα"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεμβράνας""\\*']",56-2TI-1224,4,13,56-2TI
2747,,"['\\zaln-s |x-strong=""G32000"" x-lemma=""μεμβράνα"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεμβράνας""\\*']",56-2TI-1224,4,13,56-2TI
2748,. \ts\*,[],56-2TI-1225,4,13,56-2TI
2749,"\w Alexander|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02230"" x-lemma=""Ἀλέξανδρος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀλέξανδρος""\\*']",56-2TI-1226,4,14,56-2TI
2750,,"['\\zaln-s |x-strong=""G02230"" x-lemma=""Ἀλέξανδρος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀλέξανδρος""\\*']",56-2TI-1226,4,14,56-2TI
2751," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*']",56-2TI-1227,4,14,56-2TI
2752,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*']",56-2TI-1227,4,14,56-2TI
2753," \w coppersmith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54710"" x-lemma=""χαλκεύς"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαλκεὺς""\\*']",56-2TI-1228,4,14,56-2TI
2754,,"['\\zaln-s |x-strong=""G54710"" x-lemma=""χαλκεύς"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαλκεὺς""\\*']",56-2TI-1228,4,14,56-2TI
2755," \w did|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17310"" x-lemma=""ἐνδείκνυμι"" x-morph=""Gr,V,IAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεδείξατο""\\*']",56-2TI-1229,4,14,56-2TI
2756,,"['\\zaln-s |x-strong=""G17310"" x-lemma=""ἐνδείκνυμι"" x-morph=""Gr,V,IAM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεδείξατο""\\*']",56-2TI-1229,4,14,56-2TI
2757," \w much|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41830"" x-lemma=""πολλός"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πολλά""\\*']",56-2TI-1230,4,14,56-2TI
2758,,"['\\zaln-s |x-strong=""G41830"" x-lemma=""πολλός"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πολλά""\\*']",56-2TI-1230,4,14,56-2TI
2759," \w harm|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25560"" x-lemma=""κακός"" x-morph=""Gr,NS,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακὰ""\\*']",56-2TI-1231,4,14,56-2TI
2760,,"['\\zaln-s |x-strong=""G25560"" x-lemma=""κακός"" x-morph=""Gr,NS,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακὰ""\\*']",56-2TI-1231,4,14,56-2TI
2761," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",56-2TI-1232,4,14,56-2TI
2762," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",56-2TI-1232,4,14,56-2TI
2763,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",56-2TI-1232,4,14,56-2TI
2764,". \w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",56-2TI-1233,4,14,56-2TI
2765,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",56-2TI-1233,4,14,56-2TI
2766," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κύριος""\\*']",56-2TI-1234,4,14,56-2TI
2767,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κύριος""\\*']",56-2TI-1234,4,14,56-2TI
2768," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05910"" x-lemma=""ἀποδίδωμι"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποδώσει""\\*']",56-2TI-1235,4,14,56-2TI
2769," \w repay|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05910"" x-lemma=""ἀποδίδωμι"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποδώσει""\\*']",56-2TI-1235,4,14,56-2TI
2770,,"['\\zaln-s |x-strong=""G05910"" x-lemma=""ἀποδίδωμι"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποδώσει""\\*']",56-2TI-1235,4,14,56-2TI
2771," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",56-2TI-1236,4,14,56-2TI
2772,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",56-2TI-1236,4,14,56-2TI
2773," \w according|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",56-2TI-1237,4,14,56-2TI
2774," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",56-2TI-1237,4,14,56-2TI
2775,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",56-2TI-1237,4,14,56-2TI
2776," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",56-2TI-1238,4,14,56-2TI
2777,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",56-2TI-1238,4,14,56-2TI
2778," \w deeds|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργα""\\*']",56-2TI-1239,4,14,56-2TI
2779,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*', '\\zaln-s |x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργα""\\*']",56-2TI-1239,4,14,56-2TI
2780,,[],56-2TI-1240,4,14,56-2TI
2781,.,[],56-2TI-1241,4,14,56-2TI
2782,"\w You|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σὺ""\\*']",56-2TI-1242,4,15,56-2TI
2783,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σὺ""\\*']",56-2TI-1242,4,15,56-2TI
2784," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",56-2TI-1243,4,15,56-2TI
2785,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",56-2TI-1243,4,15,56-2TI
2786," \w should|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54420"" x-lemma=""φυλάσσω"" x-morph=""Gr,V,MPM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλάσσου""\\*']",56-2TI-1244,4,15,56-2TI
2787," \w guard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54420"" x-lemma=""φυλάσσω"" x-morph=""Gr,V,MPM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλάσσου""\\*']",56-2TI-1244,4,15,56-2TI
2788," \w yourself|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54420"" x-lemma=""φυλάσσω"" x-morph=""Gr,V,MPM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλάσσου""\\*']",56-2TI-1244,4,15,56-2TI
2789,,"['\\zaln-s |x-strong=""G54420"" x-lemma=""φυλάσσω"" x-morph=""Gr,V,MPM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλάσσου""\\*']",56-2TI-1244,4,15,56-2TI
2790," \w against|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",56-2TI-1245,4,15,56-2TI
2791," \w him|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",56-2TI-1245,4,15,56-2TI
2792,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃν""\\*']",56-2TI-1245,4,15,56-2TI
2793,", \w because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",56-2TI-1246,4,15,56-2TI
2794,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",56-2TI-1246,4,15,56-2TI
2795," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04360"" x-lemma=""ἀνθίστημι"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντέστη""\\*']",56-2TI-1247,4,15,56-2TI
2796,,"['\\zaln-s |x-strong=""G04360"" x-lemma=""ἀνθίστημι"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντέστη""\\*']",56-2TI-1247,4,15,56-2TI
2797," \w greatly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30290"" x-lemma=""λίαν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λίαν""\\*']",56-2TI-1248,4,15,56-2TI
2798,,"['\\zaln-s |x-strong=""G30290"" x-lemma=""λίαν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λίαν""\\*']",56-2TI-1248,4,15,56-2TI
2799," \w opposed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04360"" x-lemma=""ἀνθίστημι"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντέστη""\\*']",56-2TI-1249,4,15,56-2TI
2800,,"['\\zaln-s |x-strong=""G04360"" x-lemma=""ἀνθίστημι"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντέστη""\\*']",56-2TI-1249,4,15,56-2TI
