,token,alg,alg_id,chapter,verse,book
1681," \w would|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώντων""\\*']",63-1JN-768,2,26,63-1JN
1682," \w lead|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώντων""\\*']",63-1JN-768,2,26,63-1JN
1683,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώντων""\\*']",63-1JN-768,2,26,63-1JN
1684,,[],63-1JN-769,2,26,63-1JN
1685," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",63-1JN-770,2,26,63-1JN
1686,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",63-1JN-770,2,26,63-1JN
1687," \w astray|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώντων""\\*']",63-1JN-771,2,26,63-1JN
1688,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώντων""\\*']",63-1JN-771,2,26,63-1JN
1689,,[],63-1JN-772,2,26,63-1JN
1690,. \ts\*,[],63-1JN-773,2,26,63-1JN
1691,"\w As|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-774,2,27,63-1JN
1692," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-774,2,27,63-1JN
1693,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-774,2,27,63-1JN
1694," \w you|x-occurrence=""1"" x-occurrences=""7""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",63-1JN-775,2,27,63-1JN
1695,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",63-1JN-775,2,27,63-1JN
1696,", \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὸ""\\*']",63-1JN-776,2,27,63-1JN
1697,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὸ""\\*']",63-1JN-776,2,27,63-1JN
1698," \w anointing|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G55450"" x-lemma=""χρῖσμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""χρῖσμα""\\*']",63-1JN-777,2,27,63-1JN
1699,,"['\\zaln-s |x-strong=""G55450"" x-lemma=""χρῖσμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""χρῖσμα""\\*']",63-1JN-777,2,27,63-1JN
1700," \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",63-1JN-778,2,27,63-1JN
1701,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",63-1JN-778,2,27,63-1JN
1702," \w you|x-occurrence=""2"" x-occurrences=""7""","['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,IAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλάβετε""\\*']",63-1JN-779,2,27,63-1JN
1703," \w received|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,IAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλάβετε""\\*']",63-1JN-779,2,27,63-1JN
1704,,"['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,IAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλάβετε""\\*']",63-1JN-779,2,27,63-1JN
1705," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπ’""\\*']",63-1JN-780,2,27,63-1JN
1706,,"['\\zaln-s |x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπ’""\\*']",63-1JN-780,2,27,63-1JN
1707," \w him|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""αὐτοῦ""\\*']",63-1JN-781,2,27,63-1JN
1708,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""αὐτοῦ""\\*']",63-1JN-781,2,27,63-1JN
1709," \w remains|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μένει""\\*']",63-1JN-782,2,27,63-1JN
1710,,"['\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μένει""\\*']",63-1JN-782,2,27,63-1JN
1711," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",63-1JN-783,2,27,63-1JN
1712,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",63-1JN-783,2,27,63-1JN
1713," \w you|x-occurrence=""3"" x-occurrences=""7""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",63-1JN-784,2,27,63-1JN
1714,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",63-1JN-784,2,27,63-1JN
1715,", \w and|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-785,2,27,63-1JN
1716,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-785,2,27,63-1JN
1717," \w you|x-occurrence=""4"" x-occurrences=""7""","['\\zaln-s |x-strong=""G55320"" x-lemma=""χρεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρείαν""\\*', '\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχετε""\\*']",63-1JN-786,2,27,63-1JN
1718,,"['\\zaln-s |x-strong=""G55320"" x-lemma=""χρεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρείαν""\\*', '\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχετε""\\*']",63-1JN-786,2,27,63-1JN
1719,,[],63-1JN-787,2,27,63-1JN
1720," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",63-1JN-788,2,27,63-1JN
1721," \w not|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",63-1JN-788,2,27,63-1JN
1722,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐ""\\*']",63-1JN-788,2,27,63-1JN
1723," \w need|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55320"" x-lemma=""χρεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρείαν""\\*', '\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχετε""\\*']",63-1JN-789,2,27,63-1JN
1724,,"['\\zaln-s |x-strong=""G55320"" x-lemma=""χρεία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρείαν""\\*', '\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχετε""\\*']",63-1JN-789,2,27,63-1JN
1725,,[],63-1JN-790,2,27,63-1JN
1726," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",63-1JN-791,2,27,63-1JN
1727,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",63-1JN-791,2,27,63-1JN
1728," \w anyone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",63-1JN-792,2,27,63-1JN
1729,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",63-1JN-792,2,27,63-1JN
1730," \w teach|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,SPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδάσκῃ""\\*']",63-1JN-793,2,27,63-1JN
1731,,"['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,SPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδάσκῃ""\\*']",63-1JN-793,2,27,63-1JN
1732," \w you|x-occurrence=""5"" x-occurrences=""7""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""ὑμᾶς""\\*']",63-1JN-794,2,27,63-1JN
1733,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""ὑμᾶς""\\*']",63-1JN-794,2,27,63-1JN
1734,". \w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",63-1JN-795,2,27,63-1JN
1735,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",63-1JN-795,2,27,63-1JN
1736," \w as|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",63-1JN-796,2,27,63-1JN
1737,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",63-1JN-796,2,27,63-1JN
1738," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""αὐτοῦ""\\*']",63-1JN-797,2,27,63-1JN
1739,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""αὐτοῦ""\\*']",63-1JN-797,2,27,63-1JN
1740,,[],63-1JN-798,2,27,63-1JN
1741," \w anointing|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G55450"" x-lemma=""χρῖσμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""χρῖσμα""\\*']",63-1JN-799,2,27,63-1JN
1742,,"['\\zaln-s |x-strong=""G55450"" x-lemma=""χρῖσμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""χρῖσμα""\\*']",63-1JN-799,2,27,63-1JN
1743," \w teaches|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδάσκει""\\*']",63-1JN-800,2,27,63-1JN
1744,,"['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διδάσκει""\\*']",63-1JN-800,2,27,63-1JN
1745," \w you|x-occurrence=""6"" x-occurrences=""7""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ὑμᾶς""\\*']",63-1JN-801,2,27,63-1JN
1746,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""ὑμᾶς""\\*']",63-1JN-801,2,27,63-1JN
1747," \w everything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",63-1JN-802,2,27,63-1JN
1748,,"['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",63-1JN-802,2,27,63-1JN
1749,,[],63-1JN-803,2,27,63-1JN
1750," \w and|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-804,2,27,63-1JN
1751,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-804,2,27,63-1JN
1752," \w is|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",63-1JN-805,2,27,63-1JN
1753,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",63-1JN-805,2,27,63-1JN
1754," \w true|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02270"" x-lemma=""ἀληθής"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθές""\\*']",63-1JN-806,2,27,63-1JN
1755,,"['\\zaln-s |x-strong=""G02270"" x-lemma=""ἀληθής"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀληθές""\\*']",63-1JN-806,2,27,63-1JN
1756," \w and|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""4"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-807,2,27,63-1JN
1757,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""4"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-807,2,27,63-1JN
1758," \w is|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔστιν""\\*']",63-1JN-808,2,27,63-1JN
1759,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔστιν""\\*']",63-1JN-808,2,27,63-1JN
1760," \w not|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",63-1JN-809,2,27,63-1JN
1761,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",63-1JN-809,2,27,63-1JN
1762," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55790"" x-lemma=""ψεῦδος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψεῦδος""\\*']",63-1JN-810,2,27,63-1JN
1763," \w lie|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55790"" x-lemma=""ψεῦδος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψεῦδος""\\*']",63-1JN-810,2,27,63-1JN
1764,,"['\\zaln-s |x-strong=""G55790"" x-lemma=""ψεῦδος"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ψεῦδος""\\*']",63-1JN-810,2,27,63-1JN
1765,", \w and|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-811,2,27,63-1JN
1766,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-811,2,27,63-1JN
1767," \w just|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",63-1JN-812,2,27,63-1JN
1768," \w as|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",63-1JN-812,2,27,63-1JN
1769,,"['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",63-1JN-812,2,27,63-1JN
1770," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδίδαξεν""\\*']",63-1JN-813,2,27,63-1JN
1771," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδίδαξεν""\\*']",63-1JN-813,2,27,63-1JN
1772," \w taught|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδίδαξεν""\\*']",63-1JN-813,2,27,63-1JN
1773,,"['\\zaln-s |x-strong=""G13210"" x-lemma=""διδάσκω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐδίδαξεν""\\*']",63-1JN-813,2,27,63-1JN
1774," \w you|x-occurrence=""7"" x-occurrences=""7""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ὑμᾶς""\\*']",63-1JN-814,2,27,63-1JN
1775,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""ὑμᾶς""\\*']",63-1JN-814,2,27,63-1JN
1776,", \w remain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μένετε""\\*']",63-1JN-815,2,27,63-1JN
1777,,"['\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,IPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μένετε""\\*']",63-1JN-815,2,27,63-1JN
1778," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",63-1JN-816,2,27,63-1JN
1779,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",63-1JN-816,2,27,63-1JN
1780," \w him|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",63-1JN-817,2,27,63-1JN
1781,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῷ""\\*']",63-1JN-817,2,27,63-1JN
1782,.,[],63-1JN-818,2,27,63-1JN
1783,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G35680"" x-lemma=""νῦν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νῦν""\\*']",63-1JN-819,2,28,63-1JN
