,token,alg,alg_id,chapter,verse,book
1884," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10330"" x-lemma=""βρῶμα"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βρωμάτων""\\*']",55-1TI-819,4,3,55-1TI
1885," \w foods|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10330"" x-lemma=""βρῶμα"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βρωμάτων""\\*']",55-1TI-819,4,3,55-1TI
1886,,"['\\zaln-s |x-strong=""G10330"" x-lemma=""βρῶμα"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βρωμάτων""\\*']",55-1TI-819,4,3,55-1TI
1887," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",55-1TI-820,4,3,55-1TI
1888,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",55-1TI-820,4,3,55-1TI
1889," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",55-1TI-821,4,3,55-1TI
1890,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",55-1TI-821,4,3,55-1TI
1891,,[],55-1TI-822,4,3,55-1TI
1892," \w created|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29360"" x-lemma=""κτίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔκτισεν""\\*']",55-1TI-823,4,3,55-1TI
1893,,"['\\zaln-s |x-strong=""G29360"" x-lemma=""κτίζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔκτισεν""\\*']",55-1TI-823,4,3,55-1TI
1894," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",55-1TI-824,4,3,55-1TI
1895,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",55-1TI-824,4,3,55-1TI
1896," \w sharing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33360"" x-lemma=""μετάλημψις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετάλημψιν""\\*']",55-1TI-825,4,3,55-1TI
1897,,"['\\zaln-s |x-strong=""G33360"" x-lemma=""μετάλημψις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετάλημψιν""\\*']",55-1TI-825,4,3,55-1TI
1898," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",55-1TI-826,4,3,55-1TI
1899,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",55-1TI-826,4,3,55-1TI
1900," \w thanksgiving|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21690"" x-lemma=""εὐχαριστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστίας""\\*']",55-1TI-827,4,3,55-1TI
1901,,"['\\zaln-s |x-strong=""G21690"" x-lemma=""εὐχαριστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστίας""\\*']",55-1TI-827,4,3,55-1TI
1902," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41030"" x-lemma=""πιστός"" x-morph=""Gr,NS,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστοῖς""\\*']",55-1TI-828,4,3,55-1TI
1903,,"['\\zaln-s |x-strong=""G41030"" x-lemma=""πιστός"" x-morph=""Gr,NS,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστοῖς""\\*']",55-1TI-828,4,3,55-1TI
1904," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",55-1TI-829,4,3,55-1TI
1905,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",55-1TI-829,4,3,55-1TI
1906," \w faithful|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41030"" x-lemma=""πιστός"" x-morph=""Gr,NS,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστοῖς""\\*']",55-1TI-830,4,3,55-1TI
1907,,"['\\zaln-s |x-strong=""G41030"" x-lemma=""πιστός"" x-morph=""Gr,NS,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πιστοῖς""\\*']",55-1TI-830,4,3,55-1TI
1908," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-831,4,3,55-1TI
1909,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-831,4,3,55-1TI
1910," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19210"" x-lemma=""ἐπιγινώσκω"" x-morph=""Gr,V,PEA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεγνωκόσι""\\*']",55-1TI-832,4,3,55-1TI
1911," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19210"" x-lemma=""ἐπιγινώσκω"" x-morph=""Gr,V,PEA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεγνωκόσι""\\*']",55-1TI-832,4,3,55-1TI
1912," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19210"" x-lemma=""ἐπιγινώσκω"" x-morph=""Gr,V,PEA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεγνωκόσι""\\*']",55-1TI-832,4,3,55-1TI
1913,,"['\\zaln-s |x-strong=""G19210"" x-lemma=""ἐπιγινώσκω"" x-morph=""Gr,V,PEA,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεγνωκόσι""\\*']",55-1TI-832,4,3,55-1TI
1914," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",55-1TI-833,4,3,55-1TI
1915,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",55-1TI-833,4,3,55-1TI
1916," \w truth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλήθειαν""\\*']",55-1TI-834,4,3,55-1TI
1917,,"['\\zaln-s |x-strong=""G02250"" x-lemma=""ἀλήθεια"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλήθειαν""\\*']",55-1TI-834,4,3,55-1TI
1918,.,[],55-1TI-835,4,3,55-1TI
1919,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",55-1TI-836,4,4,55-1TI
1920,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",55-1TI-836,4,4,55-1TI
1921," \w everything|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶν""\\*']",55-1TI-837,4,4,55-1TI
1922,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶν""\\*']",55-1TI-837,4,4,55-1TI
1923," \w created|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29380"" x-lemma=""κτίσμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κτίσμα""\\*']",55-1TI-838,4,4,55-1TI
1924,,"['\\zaln-s |x-strong=""G29380"" x-lemma=""κτίσμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κτίσμα""\\*']",55-1TI-838,4,4,55-1TI
1925," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-839,4,4,55-1TI
1926," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-839,4,4,55-1TI
1927,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-839,4,4,55-1TI
1928," \w is|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25700"" x-lemma=""καλός"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλόν""\\*']",55-1TI-840,4,4,55-1TI
1929," \w good|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25700"" x-lemma=""καλός"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλόν""\\*']",55-1TI-840,4,4,55-1TI
1930,,"['\\zaln-s |x-strong=""G25700"" x-lemma=""καλός"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλόν""\\*']",55-1TI-840,4,4,55-1TI
1931,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-841,4,4,55-1TI
1932,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-841,4,4,55-1TI
1933," \w nothing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37620"" x-lemma=""οὐδείς"" x-morph=""Gr,RI,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐδὲν""\\*']",55-1TI-842,4,4,55-1TI
1934,,"['\\zaln-s |x-strong=""G37620"" x-lemma=""οὐδείς"" x-morph=""Gr,RI,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐδὲν""\\*']",55-1TI-842,4,4,55-1TI
1935," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PPP,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαμβανόμενον""\\*']",55-1TI-843,4,4,55-1TI
1936," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PPP,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαμβανόμενον""\\*']",55-1TI-843,4,4,55-1TI
1937," \w receive|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PPP,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαμβανόμενον""\\*']",55-1TI-843,4,4,55-1TI
1938,,"['\\zaln-s |x-strong=""G29830"" x-lemma=""λαμβάνω"" x-morph=""Gr,V,PPP,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαμβανόμενον""\\*']",55-1TI-843,4,4,55-1TI
1939," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",55-1TI-844,4,4,55-1TI
1940,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",55-1TI-844,4,4,55-1TI
1941," \w thanksgiving|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21690"" x-lemma=""εὐχαριστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστίας""\\*']",55-1TI-845,4,4,55-1TI
1942,,"['\\zaln-s |x-strong=""G21690"" x-lemma=""εὐχαριστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστίας""\\*']",55-1TI-845,4,4,55-1TI
1943," \w is|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05790"" x-lemma=""ἀπόβλητος"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόβλητον""\\*']",55-1TI-846,4,4,55-1TI
1944," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05790"" x-lemma=""ἀπόβλητος"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόβλητον""\\*']",55-1TI-846,4,4,55-1TI
1945," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05790"" x-lemma=""ἀπόβλητος"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόβλητον""\\*']",55-1TI-846,4,4,55-1TI
1946," \w rejected|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05790"" x-lemma=""ἀπόβλητος"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόβλητον""\\*']",55-1TI-846,4,4,55-1TI
1947,,"['\\zaln-s |x-strong=""G05790"" x-lemma=""ἀπόβλητος"" x-morph=""Gr,NP,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπόβλητον""\\*']",55-1TI-846,4,4,55-1TI
1948,",",[],55-1TI-847,4,4,55-1TI
1949,"\w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",55-1TI-848,4,5,55-1TI
1950,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",55-1TI-848,4,5,55-1TI
1951," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00370"" x-lemma=""ἁγιάζω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγιάζεται""\\*']",55-1TI-849,4,5,55-1TI
1952," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00370"" x-lemma=""ἁγιάζω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγιάζεται""\\*']",55-1TI-849,4,5,55-1TI
1953," \w sanctified|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00370"" x-lemma=""ἁγιάζω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγιάζεται""\\*']",55-1TI-849,4,5,55-1TI
1954,,"['\\zaln-s |x-strong=""G00370"" x-lemma=""ἁγιάζω"" x-morph=""Gr,V,IPP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγιάζεται""\\*']",55-1TI-849,4,5,55-1TI
1955," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",55-1TI-850,4,5,55-1TI
1956,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",55-1TI-850,4,5,55-1TI
1957," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",55-1TI-851,4,5,55-1TI
1958," \w word|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",55-1TI-851,4,5,55-1TI
1959,,"['\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγου""\\*']",55-1TI-851,4,5,55-1TI
1960," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-852,4,5,55-1TI
1961," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-852,4,5,55-1TI
1962,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",55-1TI-852,4,5,55-1TI
1963," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-853,4,5,55-1TI
1964,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-853,4,5,55-1TI
1965," \w prayer|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17830"" x-lemma=""ἔντευξις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐντεύξεως""\\*']",55-1TI-854,4,5,55-1TI
1966,,"['\\zaln-s |x-strong=""G17830"" x-lemma=""ἔντευξις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐντεύξεως""\\*']",55-1TI-854,4,5,55-1TI
1967,. \ts\*,[],55-1TI-855,4,5,55-1TI
1968,"\w By|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52940"" x-lemma=""ὑποτίθημι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτιθέμενος""\\*']",55-1TI-856,4,6,55-1TI
1969," \w placing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52940"" x-lemma=""ὑποτίθημι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτιθέμενος""\\*']",55-1TI-856,4,6,55-1TI
1970,,"['\\zaln-s |x-strong=""G52940"" x-lemma=""ὑποτίθημι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτιθέμενος""\\*']",55-1TI-856,4,6,55-1TI
1971," \w these|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",55-1TI-857,4,6,55-1TI
1972," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",55-1TI-857,4,6,55-1TI
1973,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",55-1TI-857,4,6,55-1TI
1974," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52940"" x-lemma=""ὑποτίθημι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτιθέμενος""\\*']",55-1TI-858,4,6,55-1TI
1975,,"['\\zaln-s |x-strong=""G52940"" x-lemma=""ὑποτίθημι"" x-morph=""Gr,V,PPM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑποτιθέμενος""\\*']",55-1TI-858,4,6,55-1TI
1976," \w the|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*']",55-1TI-859,4,6,55-1TI
1977,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῖς""\\*']",55-1TI-859,4,6,55-1TI
1978," \w brothers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοῖς""\\*']",55-1TI-860,4,6,55-1TI
1979,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοῖς""\\*']",55-1TI-860,4,6,55-1TI
1980,", \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IFM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔσῃ""\\*']",55-1TI-861,4,6,55-1TI
1981," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IFM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔσῃ""\\*']",55-1TI-861,4,6,55-1TI
1982," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IFM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔσῃ""\\*']",55-1TI-861,4,6,55-1TI
1983,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IFM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔσῃ""\\*']",55-1TI-861,4,6,55-1TI
1984," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12490"" x-lemma=""διάκονος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάκονος""\\*']",55-1TI-862,4,6,55-1TI
1985,,"['\\zaln-s |x-strong=""G12490"" x-lemma=""διάκονος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάκονος""\\*']",55-1TI-862,4,6,55-1TI
1986," \w good|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25700"" x-lemma=""καλός"" x-morph=""Gr,NS,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλὸς""\\*']",55-1TI-863,4,6,55-1TI
1987,,"['\\zaln-s |x-strong=""G25700"" x-lemma=""καλός"" x-morph=""Gr,NS,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καλὸς""\\*']",55-1TI-863,4,6,55-1TI
1988," \w servant|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12490"" x-lemma=""διάκονος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάκονος""\\*']",55-1TI-864,4,6,55-1TI
1989,,"['\\zaln-s |x-strong=""G12490"" x-lemma=""διάκονος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάκονος""\\*']",55-1TI-864,4,6,55-1TI
