,token,alg,alg_id,chapter,verse,book
12804," \w Solomon|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8010"" x-lemma=""שְׁלֹמֹה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁלֹמֹֽה""\\*']",16-NEH-4695,11,3,16-NEH
12805,,"['\\zaln-s | x-strong=""H8010"" x-lemma=""שְׁלֹמֹה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁלֹמֹֽה""\\*']",16-NEH-4695,11,3,16-NEH
12806,.,[],16-NEH-4696,11,3,16-NEH
12807,"\w And|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִֽ\u2060ירוּשָׁלִַ֨ם֙""\\*']",16-NEH-4697,11,4,16-NEH
12808,,"['\\zaln-s | x-strong=""c:b:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִֽ\u2060ירוּשָׁלִַ֨ם֙""\\*']",16-NEH-4697,11,4,16-NEH
12809," \w some|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָֽשְׁב֔וּ""\\*']",16-NEH-4698,11,4,16-NEH
12810,,"['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָֽשְׁב֔וּ""\\*']",16-NEH-4698,11,4,16-NEH
12811," \w from|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֥י""\\*']",16-NEH-4699,11,4,16-NEH
12812," \w the|x-occurrence=""1"" x-occurrences=""9""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֥י""\\*']",16-NEH-4699,11,4,16-NEH
12813," \w sons|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֥י""\\*']",16-NEH-4699,11,4,16-NEH
12814," \w of|x-occurrence=""1"" x-occurrences=""9""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֥י""\\*']",16-NEH-4699,11,4,16-NEH
12815,,"['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֥י""\\*']",16-NEH-4699,11,4,16-NEH
12816," \w Judah|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3063"" x-lemma=""יְהוּדָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוּדָ֖ה""\\*']",16-NEH-4700,11,4,16-NEH
12817,,"['\\zaln-s | x-strong=""H3063"" x-lemma=""יְהוּדָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוּדָ֖ה""\\*']",16-NEH-4700,11,4,16-NEH
12818," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4701,11,4,16-NEH
12819," \w from|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4701,11,4,16-NEH
12820," \w the|x-occurrence=""2"" x-occurrences=""9""","['\\zaln-s | x-strong=""c:m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4701,11,4,16-NEH
12821," \w sons|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4701,11,4,16-NEH
12822," \w of|x-occurrence=""2"" x-occurrences=""9""","['\\zaln-s | x-strong=""c:m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4701,11,4,16-NEH
12823,,"['\\zaln-s | x-strong=""c:m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,C:R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4701,11,4,16-NEH
12824," \w Benjamin|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1144"" x-lemma=""בִּנְיָמִין"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִנְיָמִ֑ן""\\*']",16-NEH-4702,11,4,16-NEH
12825,,"['\\zaln-s | x-strong=""H1144"" x-lemma=""בִּנְיָמִין"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִנְיָמִ֑ן""\\*']",16-NEH-4702,11,4,16-NEH
12826," \w dwelt|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָֽשְׁב֔וּ""\\*']",16-NEH-4703,11,4,16-NEH
12827,,"['\\zaln-s | x-strong=""H3427"" x-lemma=""יָשַׁב"" x-morph=""He,Vqp3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָֽשְׁב֔וּ""\\*']",16-NEH-4703,11,4,16-NEH
12828," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִֽ\u2060ירוּשָׁלִַ֨ם֙""\\*']",16-NEH-4704,11,4,16-NEH
12829," \w Jerusalem|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִֽ\u2060ירוּשָׁלִַ֨ם֙""\\*']",16-NEH-4704,11,4,16-NEH
12830,,"['\\zaln-s | x-strong=""c:b:H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,C:R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִֽ\u2060ירוּשָׁלִַ֨ם֙""\\*']",16-NEH-4704,11,4,16-NEH
12831,". \w Those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4705,11,4,16-NEH
12832," \w from|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4705,11,4,16-NEH
12833," \w the|x-occurrence=""3"" x-occurrences=""9""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4705,11,4,16-NEH
12834," \w sons|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4705,11,4,16-NEH
12835," \w of|x-occurrence=""3"" x-occurrences=""9""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4705,11,4,16-NEH
12836,,"['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4705,11,4,16-NEH
12837," \w Judah|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""H3063"" x-lemma=""יְהוּדָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְ֠הוּדָה""\\*']",16-NEH-4706,11,4,16-NEH
12838,,"['\\zaln-s | x-strong=""H3063"" x-lemma=""יְהוּדָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְ֠הוּדָה""\\*']",16-NEH-4706,11,4,16-NEH
12839," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4707,11,4,16-NEH
12840,,"['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵ֣י""\\*']",16-NEH-4707,11,4,16-NEH
12841,": \w Athaiah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6265"" x-lemma=""עֲתָיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֲתָיָ֨ה""\\*']",16-NEH-4708,11,4,16-NEH
12842,,"['\\zaln-s | x-strong=""H6265"" x-lemma=""עֲתָיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֲתָיָ֨ה""\\*']",16-NEH-4708,11,4,16-NEH
12843,", \w the|x-occurrence=""4"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4709,11,4,16-NEH
12844," \w son|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4709,11,4,16-NEH
12845," \w of|x-occurrence=""4"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4709,11,4,16-NEH
12846,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4709,11,4,16-NEH
12847," \w Uzziah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5818"" x-lemma=""עֻזִּיָּה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֻזִּיָּ֜ה""\\*']",16-NEH-4710,11,4,16-NEH
12848,,"['\\zaln-s | x-strong=""H5818"" x-lemma=""עֻזִּיָּה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עֻזִּיָּ֜ה""\\*']",16-NEH-4710,11,4,16-NEH
12849,", \w the|x-occurrence=""5"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בֶּן""\\*']",16-NEH-4711,11,4,16-NEH
12850," \w son|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בֶּן""\\*']",16-NEH-4711,11,4,16-NEH
12851," \w of|x-occurrence=""5"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בֶּן""\\*']",16-NEH-4711,11,4,16-NEH
12852,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""בֶּן""\\*']",16-NEH-4711,11,4,16-NEH
12853," \w Zechariah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2148a"" x-lemma=""זְכַרְיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זְכַרְיָ֧ה""\\*']",16-NEH-4712,11,4,16-NEH
12854,,"['\\zaln-s | x-strong=""H2148a"" x-lemma=""זְכַרְיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""זְכַרְיָ֧ה""\\*']",16-NEH-4712,11,4,16-NEH
12855,", \w the|x-occurrence=""6"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4713,11,4,16-NEH
12856," \w son|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4713,11,4,16-NEH
12857," \w of|x-occurrence=""6"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4713,11,4,16-NEH
12858,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4713,11,4,16-NEH
12859," \w Amariah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0568"" x-lemma=""אֲמַרְיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲמַרְיָ֛ה""\\*']",16-NEH-4714,11,4,16-NEH
12860,,"['\\zaln-s | x-strong=""H0568"" x-lemma=""אֲמַרְיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲמַרְיָ֛ה""\\*']",16-NEH-4714,11,4,16-NEH
12861,", \w the|x-occurrence=""7"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בֶּן""\\*']",16-NEH-4715,11,4,16-NEH
12862," \w son|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בֶּן""\\*']",16-NEH-4715,11,4,16-NEH
12863," \w of|x-occurrence=""7"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בֶּן""\\*']",16-NEH-4715,11,4,16-NEH
12864,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""בֶּן""\\*']",16-NEH-4715,11,4,16-NEH
12865," \w Shephatiah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H8203"" x-lemma=""שְׁפַטְיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁפַטְיָ֥ה""\\*']",16-NEH-4716,11,4,16-NEH
12866,,"['\\zaln-s | x-strong=""H8203"" x-lemma=""שְׁפַטְיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁפַטְיָ֥ה""\\*']",16-NEH-4716,11,4,16-NEH
12867,", \w the|x-occurrence=""8"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""3"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4717,11,4,16-NEH
12868," \w son|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""3"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4717,11,4,16-NEH
12869," \w of|x-occurrence=""8"" x-occurrences=""9""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""3"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4717,11,4,16-NEH
12870,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""3"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4717,11,4,16-NEH
12871," \w Mahalalel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4111"" x-lemma=""מַהֲלַלְאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַהֲלַלְאֵ֖ל""\\*']",16-NEH-4718,11,4,16-NEH
12872,,"['\\zaln-s | x-strong=""H4111"" x-lemma=""מַהֲלַלְאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מַהֲלַלְאֵ֖ל""\\*']",16-NEH-4718,11,4,16-NEH
12873,", \w from|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵי""\\*']",16-NEH-4719,11,4,16-NEH
12874," \w the|x-occurrence=""9"" x-occurrences=""9""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵי""\\*']",16-NEH-4719,11,4,16-NEH
12875," \w sons|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵי""\\*']",16-NEH-4719,11,4,16-NEH
12876," \w of|x-occurrence=""9"" x-occurrences=""9""","['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵי""\\*']",16-NEH-4719,11,4,16-NEH
12877,,"['\\zaln-s | x-strong=""m:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִ\u2060בְּנֵי""\\*']",16-NEH-4719,11,4,16-NEH
12878," \w Perez|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6557"" x-lemma=""פֶּרֶץ"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָֽרֶץ""\\*']",16-NEH-4720,11,4,16-NEH
12879,,"['\\zaln-s | x-strong=""H6557"" x-lemma=""פֶּרֶץ"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פָֽרֶץ""\\*']",16-NEH-4720,11,4,16-NEH
12880,;,[],16-NEH-4721,11,4,16-NEH
12881,"\w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H4641"" x-lemma=""מַעֲשֵׂיָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מַעֲשֵׂיָ֣ה""\\*']",16-NEH-4722,11,5,16-NEH
12882," \w Maaseiah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H4641"" x-lemma=""מַעֲשֵׂיָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מַעֲשֵׂיָ֣ה""\\*']",16-NEH-4722,11,5,16-NEH
12883,,"['\\zaln-s | x-strong=""c:H4641"" x-lemma=""מַעֲשֵׂיָה"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060מַעֲשֵׂיָ֣ה""\\*']",16-NEH-4722,11,5,16-NEH
12884,", \w the|x-occurrence=""1"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4723,11,5,16-NEH
12885," \w son|x-occurrence=""1"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4723,11,5,16-NEH
12886," \w of|x-occurrence=""1"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4723,11,5,16-NEH
12887,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""3"" x-content=""בֶן""\\*']",16-NEH-4723,11,5,16-NEH
12888," \w Baruch|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H1263"" x-lemma=""בָּרוּךְ"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּר֣וּךְ""\\*']",16-NEH-4724,11,5,16-NEH
12889,,"['\\zaln-s | x-strong=""H1263"" x-lemma=""בָּרוּךְ"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בָּר֣וּךְ""\\*']",16-NEH-4724,11,5,16-NEH
12890,", \w the|x-occurrence=""2"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""4"" x-content=""בֶּן""\\*']",16-NEH-4725,11,5,16-NEH
12891," \w son|x-occurrence=""2"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""4"" x-content=""בֶּן""\\*']",16-NEH-4725,11,5,16-NEH
12892," \w of|x-occurrence=""2"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""4"" x-content=""בֶּן""\\*']",16-NEH-4725,11,5,16-NEH
12893,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""4"" x-content=""בֶּן""\\*']",16-NEH-4725,11,5,16-NEH
12894," \w Kol|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3626"" x-lemma=""כׇּל־חֹזֶה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*', '\\zaln-s | x-strong=""H3626"" x-lemma=""כׇּל־חֹזֶה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֹ֠זֶה""\\*']",16-NEH-4726,11,5,16-NEH
12895,"-\w Hozeh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3626"" x-lemma=""כׇּל־חֹזֶה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*', '\\zaln-s | x-strong=""H3626"" x-lemma=""כׇּל־חֹזֶה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֹ֠זֶה""\\*']",16-NEH-4726,11,5,16-NEH
12896,,"['\\zaln-s | x-strong=""H3626"" x-lemma=""כׇּל־חֹזֶה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*', '\\zaln-s | x-strong=""H3626"" x-lemma=""כׇּל־חֹזֶה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֹ֠זֶה""\\*']",16-NEH-4726,11,5,16-NEH
12897,,[],16-NEH-4727,11,5,16-NEH
12898,", \w the|x-occurrence=""3"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""4"" x-content=""בֶּן""\\*']",16-NEH-4728,11,5,16-NEH
12899," \w son|x-occurrence=""3"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""4"" x-content=""בֶּן""\\*']",16-NEH-4728,11,5,16-NEH
12900," \w of|x-occurrence=""3"" x-occurrences=""7""","['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""4"" x-content=""בֶּן""\\*']",16-NEH-4728,11,5,16-NEH
12901,,"['\\zaln-s | x-strong=""H1121a"" x-lemma=""בֵּן"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""4"" x-content=""בֶּן""\\*']",16-NEH-4728,11,5,16-NEH
12902," \w Hazaiah|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2382"" x-lemma=""חֲזָיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲזָיָ֨ה""\\*']",16-NEH-4729,11,5,16-NEH
12903,,"['\\zaln-s | x-strong=""H2382"" x-lemma=""חֲזָיָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חֲזָיָ֨ה""\\*']",16-NEH-4729,11,5,16-NEH
