,token,alg,alg_id,chapter,verse,book
314," \w flesh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαρκί""\\*']",64-2JN-144,1,7,64-2JN
315,,"['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σαρκί""\\*']",64-2JN-144,1,7,64-2JN
316,". \w This|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτός""\\*']",64-2JN-145,1,7,64-2JN
317,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτός""\\*']",64-2JN-145,1,7,64-2JN
318," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",64-2JN-146,1,7,64-2JN
319,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",64-2JN-146,1,7,64-2JN
320," \w the|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*']",64-2JN-147,1,7,64-2JN
321,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*']",64-2JN-147,1,7,64-2JN
322," \w deceiver|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41080"" x-lemma=""πλάνος"" x-morph=""Gr,NS,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλάνος""\\*']",64-2JN-148,1,7,64-2JN
323,,"['\\zaln-s |x-strong=""G41080"" x-lemma=""πλάνος"" x-morph=""Gr,NS,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλάνος""\\*']",64-2JN-148,1,7,64-2JN
324," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",64-2JN-149,1,7,64-2JN
325,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",64-2JN-149,1,7,64-2JN
326," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",64-2JN-150,1,7,64-2JN
327,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",64-2JN-150,1,7,64-2JN
328," \w antichrist|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05000"" x-lemma=""ἀντίχριστος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντίχριστος""\\*']",64-2JN-151,1,7,64-2JN
329,,"['\\zaln-s |x-strong=""G05000"" x-lemma=""ἀντίχριστος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντίχριστος""\\*']",64-2JN-151,1,7,64-2JN
330,.,[],64-2JN-152,1,7,64-2JN
331,"\w Look|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09910"" x-lemma=""βλέπω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλέπετε""\\*']",64-2JN-153,1,8,64-2JN
332,,"['\\zaln-s |x-strong=""G09910"" x-lemma=""βλέπω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλέπετε""\\*']",64-2JN-153,1,8,64-2JN
333," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,2AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτούς""\\*']",64-2JN-154,1,8,64-2JN
334," \w yourselves|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,2AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτούς""\\*']",64-2JN-154,1,8,64-2JN
335,,"['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,2AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτούς""\\*']",64-2JN-154,1,8,64-2JN
336,", \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",64-2JN-155,1,8,64-2JN
337,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",64-2JN-155,1,8,64-2JN
338," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G06220"" x-lemma=""ἀπόλλυμι"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολέσητε""\\*']",64-2JN-156,1,8,64-2JN
339,,"['\\zaln-s |x-strong=""G06220"" x-lemma=""ἀπόλλυμι"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολέσητε""\\*']",64-2JN-156,1,8,64-2JN
340," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",64-2JN-157,1,8,64-2JN
341," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",64-2JN-157,1,8,64-2JN
342,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",64-2JN-157,1,8,64-2JN
343," \w lose|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06220"" x-lemma=""ἀπόλλυμι"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολέσητε""\\*']",64-2JN-158,1,8,64-2JN
344,,"['\\zaln-s |x-strong=""G06220"" x-lemma=""ἀπόλλυμι"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολέσητε""\\*']",64-2JN-158,1,8,64-2JN
345," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",64-2JN-159,1,8,64-2JN
346," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",64-2JN-159,1,8,64-2JN
347," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",64-2JN-159,1,8,64-2JN
348," \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",64-2JN-159,1,8,64-2JN
349,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",64-2JN-159,1,8,64-2JN
350," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20380"" x-lemma=""ἐργάζομαι"" x-morph=""Gr,V,IAM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰργασάμεθα""\\*']",64-2JN-160,1,8,64-2JN
351," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20380"" x-lemma=""ἐργάζομαι"" x-morph=""Gr,V,IAM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰργασάμεθα""\\*']",64-2JN-160,1,8,64-2JN
352," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20380"" x-lemma=""ἐργάζομαι"" x-morph=""Gr,V,IAM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰργασάμεθα""\\*']",64-2JN-160,1,8,64-2JN
353," \w worked|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20380"" x-lemma=""ἐργάζομαι"" x-morph=""Gr,V,IAM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰργασάμεθα""\\*']",64-2JN-160,1,8,64-2JN
354,,"['\\zaln-s |x-strong=""G20380"" x-lemma=""ἐργάζομαι"" x-morph=""Gr,V,IAM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰργασάμεθα""\\*']",64-2JN-160,1,8,64-2JN
355,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",64-2JN-161,1,8,64-2JN
356," \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",64-2JN-161,1,8,64-2JN
357," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",64-2JN-161,1,8,64-2JN
358,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",64-2JN-161,1,8,64-2JN
359," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G06180"" x-lemma=""ἀπολαμβάνω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολάβητε""\\*']",64-2JN-162,1,8,64-2JN
360," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06180"" x-lemma=""ἀπολαμβάνω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολάβητε""\\*']",64-2JN-162,1,8,64-2JN
361," \w receive|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06180"" x-lemma=""ἀπολαμβάνω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολάβητε""\\*']",64-2JN-162,1,8,64-2JN
362,,"['\\zaln-s |x-strong=""G06180"" x-lemma=""ἀπολαμβάνω"" x-morph=""Gr,V,SAA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπολάβητε""\\*']",64-2JN-162,1,8,64-2JN
363," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34080"" x-lemma=""μισθός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισθὸν""\\*']",64-2JN-163,1,8,64-2JN
364,,"['\\zaln-s |x-strong=""G34080"" x-lemma=""μισθός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισθὸν""\\*']",64-2JN-163,1,8,64-2JN
365," \w full|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41340"" x-lemma=""πλήρης"" x-morph=""Gr,AA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλήρη""\\*']",64-2JN-164,1,8,64-2JN
366,,"['\\zaln-s |x-strong=""G41340"" x-lemma=""πλήρης"" x-morph=""Gr,AA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλήρη""\\*']",64-2JN-164,1,8,64-2JN
367," \w reward|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34080"" x-lemma=""μισθός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισθὸν""\\*']",64-2JN-165,1,8,64-2JN
368,,"['\\zaln-s |x-strong=""G34080"" x-lemma=""μισθός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισθὸν""\\*']",64-2JN-165,1,8,64-2JN
369,. \ts\*,[],64-2JN-166,1,8,64-2JN
370,"\w Anyone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶς""\\*']",64-2JN-167,1,9,64-2JN
371,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πᾶς""\\*']",64-2JN-167,1,9,64-2JN
372," \w who|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G42540"" x-lemma=""προάγω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προάγων""\\*']",64-2JN-168,1,9,64-2JN
373," \w goes|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G42540"" x-lemma=""προάγω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προάγων""\\*']",64-2JN-168,1,9,64-2JN
374," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G42540"" x-lemma=""προάγω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προάγων""\\*']",64-2JN-168,1,9,64-2JN
375," \w ahead|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G42540"" x-lemma=""προάγω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προάγων""\\*']",64-2JN-168,1,9,64-2JN
376,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G42540"" x-lemma=""προάγω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προάγων""\\*']",64-2JN-168,1,9,64-2JN
377,,[],64-2JN-169,1,9,64-2JN
378," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",64-2JN-170,1,9,64-2JN
379,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",64-2JN-170,1,9,64-2JN
380," \w does|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",64-2JN-171,1,9,64-2JN
381," \w not|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",64-2JN-171,1,9,64-2JN
382,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",64-2JN-171,1,9,64-2JN
383," \w remain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μένων""\\*']",64-2JN-172,1,9,64-2JN
384,,"['\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μένων""\\*']",64-2JN-172,1,9,64-2JN
385," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",64-2JN-173,1,9,64-2JN
386,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",64-2JN-173,1,9,64-2JN
387," \w the|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῇ""\\*']",64-2JN-174,1,9,64-2JN
388,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῇ""\\*']",64-2JN-174,1,9,64-2JN
389," \w teaching|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G13220"" x-lemma=""διδαχή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""διδαχῇ""\\*']",64-2JN-175,1,9,64-2JN
390,,"['\\zaln-s |x-strong=""G13220"" x-lemma=""διδαχή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""διδαχῇ""\\*']",64-2JN-175,1,9,64-2JN
391," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",64-2JN-176,1,9,64-2JN
392," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",64-2JN-176,1,9,64-2JN
393,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",64-2JN-176,1,9,64-2JN
394,,[],64-2JN-177,1,9,64-2JN
395," \w does|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",64-2JN-178,1,9,64-2JN
396," \w not|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",64-2JN-178,1,9,64-2JN
397,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",64-2JN-178,1,9,64-2JN
398," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἔχει""\\*']",64-2JN-179,1,9,64-2JN
399,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἔχει""\\*']",64-2JN-179,1,9,64-2JN
400," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",64-2JN-180,1,9,64-2JN
401,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸν""\\*']",64-2JN-180,1,9,64-2JN
402,". \w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μένων""\\*']",64-2JN-181,1,9,64-2JN
403," \w one|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μένων""\\*']",64-2JN-181,1,9,64-2JN
404," \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μένων""\\*']",64-2JN-181,1,9,64-2JN
405," \w remains|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μένων""\\*']",64-2JN-181,1,9,64-2JN
406,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G33060"" x-lemma=""μένω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μένων""\\*']",64-2JN-181,1,9,64-2JN
407,,[],64-2JN-182,1,9,64-2JN
408," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",64-2JN-183,1,9,64-2JN
409,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",64-2JN-183,1,9,64-2JN
410," \w the|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*']",64-2JN-184,1,9,64-2JN
411,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*']",64-2JN-184,1,9,64-2JN
412," \w teaching|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G13220"" x-lemma=""διδαχή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""διδαχῇ""\\*']",64-2JN-185,1,9,64-2JN
413,,"['\\zaln-s |x-strong=""G13220"" x-lemma=""διδαχή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""διδαχῇ""\\*']",64-2JN-185,1,9,64-2JN
414,", \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὗτος""\\*']",64-2JN-186,1,9,64-2JN
