,token,alg,alg_id,chapter,verse,book
105,,"['\\zaln-s | x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",57-TIT-43,1,3,57-TIT
106," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",57-TIT-44,1,3,57-TIT
107,,"['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",57-TIT-44,1,3,57-TIT
108," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιστεύθην""\\*']",57-TIT-45,1,3,57-TIT
109," \w entrusted|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιστεύθην""\\*']",57-TIT-45,1,3,57-TIT
110," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιστεύθην""\\*']",57-TIT-45,1,3,57-TIT
111,,"['\\zaln-s | x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IAP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιστεύθην""\\*']",57-TIT-45,1,3,57-TIT
112," \w by|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",57-TIT-46,1,3,57-TIT
113,,"['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",57-TIT-46,1,3,57-TIT
114," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""G20030"" x-lemma=""ἐπιταγή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιταγὴν""\\*']",57-TIT-47,1,3,57-TIT
115," \w command|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G20030"" x-lemma=""ἐπιταγή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιταγὴν""\\*']",57-TIT-47,1,3,57-TIT
116,,"['\\zaln-s | x-strong=""G20030"" x-lemma=""ἐπιταγή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιταγὴν""\\*']",57-TIT-47,1,3,57-TIT
117," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",57-TIT-48,1,3,57-TIT
118,,"['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",57-TIT-48,1,3,57-TIT
119," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",57-TIT-49,1,3,57-TIT
120,,"['\\zaln-s | x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",57-TIT-49,1,3,57-TIT
121," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",57-TIT-50,1,3,57-TIT
122,,"['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",57-TIT-50,1,3,57-TIT
123," \w Savior|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",57-TIT-51,1,3,57-TIT
124,,"['\\zaln-s | x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",57-TIT-51,1,3,57-TIT
125,. \ts\*,[],57-TIT-52,1,3,57-TIT
126,"\w To|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G51030"" x-lemma=""Τίτος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τίτῳ""\\*']",57-TIT-53,1,4,57-TIT
127," \w Titus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G51030"" x-lemma=""Τίτος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τίτῳ""\\*']",57-TIT-53,1,4,57-TIT
128,,"['\\zaln-s | x-strong=""G51030"" x-lemma=""Τίτος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τίτῳ""\\*']",57-TIT-53,1,4,57-TIT
129,", \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G50430"" x-lemma=""τέκνον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέκνῳ""\\*']",57-TIT-54,1,4,57-TIT
130,,"['\\zaln-s | x-strong=""G50430"" x-lemma=""τέκνον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέκνῳ""\\*']",57-TIT-54,1,4,57-TIT
131," \w true|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G11030"" x-lemma=""γνήσιος"" x-morph=""Gr,AA,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνησίῳ""\\*']",57-TIT-55,1,4,57-TIT
132,,"['\\zaln-s | x-strong=""G11030"" x-lemma=""γνήσιος"" x-morph=""Gr,AA,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνησίῳ""\\*']",57-TIT-55,1,4,57-TIT
133," \w son|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G50430"" x-lemma=""τέκνον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέκνῳ""\\*']",57-TIT-56,1,4,57-TIT
134,,"['\\zaln-s | x-strong=""G50430"" x-lemma=""τέκνον"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τέκνῳ""\\*']",57-TIT-56,1,4,57-TIT
135," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",57-TIT-57,1,4,57-TIT
136,,"['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",57-TIT-57,1,4,57-TIT
137," \w our|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""G28390"" x-lemma=""κοινός"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινὴν""\\*']",57-TIT-58,1,4,57-TIT
138," \w common|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G28390"" x-lemma=""κοινός"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινὴν""\\*']",57-TIT-58,1,4,57-TIT
139,,"['\\zaln-s | x-strong=""G28390"" x-lemma=""κοινός"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινὴν""\\*']",57-TIT-58,1,4,57-TIT
140," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστιν""\\*']",57-TIT-59,1,4,57-TIT
141,,"['\\zaln-s | x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστιν""\\*']",57-TIT-59,1,4,57-TIT
142,". \w Grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάρις""\\*']",57-TIT-60,1,4,57-TIT
143,,"['\\zaln-s | x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάρις""\\*']",57-TIT-60,1,4,57-TIT
144," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",57-TIT-61,1,4,57-TIT
145,,"['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",57-TIT-61,1,4,57-TIT
146," \w peace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνη""\\*']",57-TIT-62,1,4,57-TIT
147,,"['\\zaln-s | x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνη""\\*']",57-TIT-62,1,4,57-TIT
148," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",57-TIT-63,1,4,57-TIT
149,,"['\\zaln-s | x-strong=""G05750"" x-lemma=""ἀπό"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπὸ""\\*']",57-TIT-63,1,4,57-TIT
150," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",57-TIT-64,1,4,57-TIT
151,,"['\\zaln-s | x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",57-TIT-64,1,4,57-TIT
152," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",57-TIT-65,1,4,57-TIT
153," \w Father|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",57-TIT-65,1,4,57-TIT
154,,"['\\zaln-s | x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",57-TIT-65,1,4,57-TIT
155," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",57-TIT-66,1,4,57-TIT
156,,"['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",57-TIT-66,1,4,57-TIT
157," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",57-TIT-67,1,4,57-TIT
158,,"['\\zaln-s | x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",57-TIT-67,1,4,57-TIT
159," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",57-TIT-68,1,4,57-TIT
160,,"['\\zaln-s | x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",57-TIT-68,1,4,57-TIT
161," \w our|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",57-TIT-69,1,4,57-TIT
162,,"['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",57-TIT-69,1,4,57-TIT
163," \w Savior|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s | x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",57-TIT-70,1,4,57-TIT
164,,"['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s | x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",57-TIT-70,1,4,57-TIT
165,,[],57-TIT-71,1,4,57-TIT
166,.,[],57-TIT-72,1,4,57-TIT
167,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτου""\\*']",57-TIT-73,1,5,57-TIT
168," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτου""\\*']",57-TIT-73,1,5,57-TIT
169,,"['\\zaln-s | x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτου""\\*']",57-TIT-73,1,5,57-TIT
170," \w purpose|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G54840"" x-lemma=""χάριν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",57-TIT-74,1,5,57-TIT
171,,"['\\zaln-s | x-strong=""G54840"" x-lemma=""χάριν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριν""\\*']",57-TIT-74,1,5,57-TIT
172," \w I|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""G06200"" x-lemma=""ἀπολίπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέλιπόν""\\*']",57-TIT-75,1,5,57-TIT
173," \w left|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G06200"" x-lemma=""ἀπολίπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέλιπόν""\\*']",57-TIT-75,1,5,57-TIT
174,,"['\\zaln-s | x-strong=""G06200"" x-lemma=""ἀπολίπω"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπέλιπόν""\\*']",57-TIT-75,1,5,57-TIT
175," \w you|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",57-TIT-76,1,5,57-TIT
176,,"['\\zaln-s | x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",57-TIT-76,1,5,57-TIT
177," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",57-TIT-77,1,5,57-TIT
178,,"['\\zaln-s | x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",57-TIT-77,1,5,57-TIT
179," \w Crete|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G29140"" x-lemma=""Κρήτη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κρήτῃ""\\*']",57-TIT-78,1,5,57-TIT
180,,"['\\zaln-s | x-strong=""G29140"" x-lemma=""Κρήτη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κρήτῃ""\\*']",57-TIT-78,1,5,57-TIT
181,", \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",57-TIT-79,1,5,57-TIT
182,,"['\\zaln-s | x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",57-TIT-79,1,5,57-TIT
183," \w you|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""G19300"" x-lemma=""ἐπιδιορθόω"" x-morph=""Gr,V,SAM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιδιορθώσῃ""\\*']",57-TIT-80,1,5,57-TIT
184," \w might|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G19300"" x-lemma=""ἐπιδιορθόω"" x-morph=""Gr,V,SAM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιδιορθώσῃ""\\*']",57-TIT-80,1,5,57-TIT
185," \w set|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G19300"" x-lemma=""ἐπιδιορθόω"" x-morph=""Gr,V,SAM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιδιορθώσῃ""\\*']",57-TIT-80,1,5,57-TIT
186," \w in|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""G19300"" x-lemma=""ἐπιδιορθόω"" x-morph=""Gr,V,SAM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιδιορθώσῃ""\\*']",57-TIT-80,1,5,57-TIT
187," \w order|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G19300"" x-lemma=""ἐπιδιορθόω"" x-morph=""Gr,V,SAM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιδιορθώσῃ""\\*']",57-TIT-80,1,5,57-TIT
188,,"['\\zaln-s | x-strong=""G19300"" x-lemma=""ἐπιδιορθόω"" x-morph=""Gr,V,SAM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιδιορθώσῃ""\\*']",57-TIT-80,1,5,57-TIT
189," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",57-TIT-81,1,5,57-TIT
190,,"['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",57-TIT-81,1,5,57-TIT
191," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,PPA,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λείποντα""\\*']",57-TIT-82,1,5,57-TIT
192," \w yet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,PPA,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λείποντα""\\*']",57-TIT-82,1,5,57-TIT
193," \w complete|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,PPA,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λείποντα""\\*']",57-TIT-82,1,5,57-TIT
194,,"['\\zaln-s | x-strong=""G30070"" x-lemma=""λείπω"" x-morph=""Gr,V,PPA,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λείποντα""\\*']",57-TIT-82,1,5,57-TIT
195," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",57-TIT-83,1,5,57-TIT
196,,"['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",57-TIT-83,1,5,57-TIT
197," \w ordain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G25250"" x-lemma=""καθίστημι"" x-morph=""Gr,V,SAA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταστήσῃς""\\*']",57-TIT-84,1,5,57-TIT
198,,"['\\zaln-s | x-strong=""G25250"" x-lemma=""καθίστημι"" x-morph=""Gr,V,SAA2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καταστήσῃς""\\*']",57-TIT-84,1,5,57-TIT
199," \w elders|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G42450"" x-lemma=""πρεσβύτερος"" x-morph=""Gr,NS,,,,AMPC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρεσβυτέρους""\\*']",57-TIT-85,1,5,57-TIT
200,,"['\\zaln-s | x-strong=""G42450"" x-lemma=""πρεσβύτερος"" x-morph=""Gr,NS,,,,AMPC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρεσβυτέρους""\\*']",57-TIT-85,1,5,57-TIT
201," \w in|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",57-TIT-86,1,5,57-TIT
202," \w every|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",57-TIT-86,1,5,57-TIT
203,,"['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",57-TIT-86,1,5,57-TIT
204," \w city|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41720"" x-lemma=""πόλις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πόλιν""\\*']",57-TIT-87,1,5,57-TIT
205,,"['\\zaln-s | x-strong=""G41720"" x-lemma=""πόλις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πόλιν""\\*']",57-TIT-87,1,5,57-TIT
206," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",57-TIT-88,1,5,57-TIT
207,,"['\\zaln-s | x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",57-TIT-88,1,5,57-TIT
208," \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγώ""\\*']",57-TIT-89,1,5,57-TIT
209,,"['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγώ""\\*']",57-TIT-89,1,5,57-TIT
210," \w directed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G12990"" x-lemma=""διατάσσω"" x-morph=""Gr,V,IAM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διεταξάμην""\\*']",57-TIT-90,1,5,57-TIT
