,token,alg,alg_id,chapter,verse,book
3173,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",49-GAL-1364,4,2,49-GAL
3174," \w trustees|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36230"" x-lemma=""οἰκονόμος"" x-morph=""Gr,N,,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκονόμους""\\*']",49-GAL-1365,4,2,49-GAL
3175,,"['\\zaln-s |x-strong=""G36230"" x-lemma=""οἰκονόμος"" x-morph=""Gr,N,,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἰκονόμους""\\*']",49-GAL-1365,4,2,49-GAL
3176," \w until|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08910"" x-lemma=""ἄχρι"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρι""\\*']",49-GAL-1366,4,2,49-GAL
3177,,"['\\zaln-s |x-strong=""G08910"" x-lemma=""ἄχρι"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄχρι""\\*']",49-GAL-1366,4,2,49-GAL
3178," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",49-GAL-1367,4,2,49-GAL
3179,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",49-GAL-1367,4,2,49-GAL
3180," \w date|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42870"" x-lemma=""προθεσμία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προθεσμίας""\\*']",49-GAL-1368,4,2,49-GAL
3181," \w set|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42870"" x-lemma=""προθεσμία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προθεσμίας""\\*']",49-GAL-1368,4,2,49-GAL
3182," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42870"" x-lemma=""προθεσμία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προθεσμίας""\\*']",49-GAL-1368,4,2,49-GAL
3183,,"['\\zaln-s |x-strong=""G42870"" x-lemma=""προθεσμία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προθεσμίας""\\*']",49-GAL-1368,4,2,49-GAL
3184," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πατρός""\\*']",49-GAL-1369,4,2,49-GAL
3185," \w father|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πατρός""\\*']",49-GAL-1369,4,2,49-GAL
3186,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πατρός""\\*']",49-GAL-1369,4,2,49-GAL
3187,,[],49-GAL-1370,4,2,49-GAL
3188,. \ts\*,[],49-GAL-1371,4,2,49-GAL
3189,"\w So|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",49-GAL-1372,4,3,49-GAL
3190,,"['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",49-GAL-1372,4,3,49-GAL
3191," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",49-GAL-1373,4,3,49-GAL
3192,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",49-GAL-1373,4,3,49-GAL
3193,", \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37530"" x-lemma=""ὅτε"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτε""\\*']",49-GAL-1374,4,3,49-GAL
3194,,"['\\zaln-s |x-strong=""G37530"" x-lemma=""ὅτε"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτε""\\*']",49-GAL-1374,4,3,49-GAL
3195," \w we|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦμεν""\\*']",49-GAL-1375,4,3,49-GAL
3196," \w were|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦμεν""\\*']",49-GAL-1375,4,3,49-GAL
3197,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦμεν""\\*']",49-GAL-1375,4,3,49-GAL
3198," \w children|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35160"" x-lemma=""νήπιος"" x-morph=""Gr,NP,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νήπιοι""\\*']",49-GAL-1376,4,3,49-GAL
3199,,"['\\zaln-s |x-strong=""G35160"" x-lemma=""νήπιος"" x-morph=""Gr,NP,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νήπιοι""\\*']",49-GAL-1376,4,3,49-GAL
3200,", \w we|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",49-GAL-1377,4,3,49-GAL
3201,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",49-GAL-1377,4,3,49-GAL
3202," \w were|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἤμεθα""\\*']",49-GAL-1378,4,3,49-GAL
3203,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIM1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἤμεθα""\\*']",49-GAL-1378,4,3,49-GAL
3204," \w enslaved|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,PEP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδουλωμένοι""\\*']",49-GAL-1379,4,3,49-GAL
3205,,"['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,PEP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδουλωμένοι""\\*']",49-GAL-1379,4,3,49-GAL
3206," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",49-GAL-1380,4,3,49-GAL
3207,,"['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",49-GAL-1380,4,3,49-GAL
3208," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",49-GAL-1381,4,3,49-GAL
3209,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",49-GAL-1381,4,3,49-GAL
3210," \w elemental|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47470"" x-lemma=""στοιχεῖον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στοιχεῖα""\\*']",49-GAL-1382,4,3,49-GAL
3211," \w principles|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47470"" x-lemma=""στοιχεῖον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στοιχεῖα""\\*']",49-GAL-1382,4,3,49-GAL
3212,,"['\\zaln-s |x-strong=""G47470"" x-lemma=""στοιχεῖον"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στοιχεῖα""\\*']",49-GAL-1382,4,3,49-GAL
3213," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",49-GAL-1383,4,3,49-GAL
3214," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",49-GAL-1383,4,3,49-GAL
3215,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",49-GAL-1383,4,3,49-GAL
3216," \w world|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",49-GAL-1384,4,3,49-GAL
3217,,"['\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",49-GAL-1384,4,3,49-GAL
3218,.,[],49-GAL-1385,4,3,49-GAL
3219,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",49-GAL-1386,4,4,49-GAL
3220,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",49-GAL-1386,4,4,49-GAL
3221," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37530"" x-lemma=""ὅτε"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτε""\\*']",49-GAL-1387,4,4,49-GAL
3222,,"['\\zaln-s |x-strong=""G37530"" x-lemma=""ὅτε"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτε""\\*']",49-GAL-1387,4,4,49-GAL
3223," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",49-GAL-1388,4,4,49-GAL
3224,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",49-GAL-1388,4,4,49-GAL
3225," \w fullness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41380"" x-lemma=""πλήρωμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλήρωμα""\\*']",49-GAL-1389,4,4,49-GAL
3226,,"['\\zaln-s |x-strong=""G41380"" x-lemma=""πλήρωμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλήρωμα""\\*']",49-GAL-1389,4,4,49-GAL
3227," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G55500"" x-lemma=""χρόνος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρόνου""\\*']",49-GAL-1390,4,4,49-GAL
3228," \w time|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G55500"" x-lemma=""χρόνος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρόνου""\\*']",49-GAL-1390,4,4,49-GAL
3229,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G55500"" x-lemma=""χρόνος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρόνου""\\*']",49-GAL-1390,4,4,49-GAL
3230,,[],49-GAL-1391,4,4,49-GAL
3231," \w had|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦλθεν""\\*']",49-GAL-1392,4,4,49-GAL
3232," \w come|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦλθεν""\\*']",49-GAL-1392,4,4,49-GAL
3233,,"['\\zaln-s |x-strong=""G20640"" x-lemma=""ἔρχομαι"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦλθεν""\\*']",49-GAL-1392,4,4,49-GAL
3234,", \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",49-GAL-1393,4,4,49-GAL
3235,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεὸς""\\*']",49-GAL-1393,4,4,49-GAL
3236,,[],49-GAL-1394,4,4,49-GAL
3237," \w sent|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18210"" x-lemma=""ἐξαποστέλλω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαπέστειλεν""\\*']",49-GAL-1395,4,4,49-GAL
3238," \w out|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18210"" x-lemma=""ἐξαποστέλλω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαπέστειλεν""\\*']",49-GAL-1395,4,4,49-GAL
3239,,"['\\zaln-s |x-strong=""G18210"" x-lemma=""ἐξαποστέλλω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαπέστειλεν""\\*']",49-GAL-1395,4,4,49-GAL
3240," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",49-GAL-1396,4,4,49-GAL
3241,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",49-GAL-1396,4,4,49-GAL
3242," \w Son|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G52070"" x-lemma=""υἱός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Υἱὸν""\\*']",49-GAL-1397,4,4,49-GAL
3243,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G52070"" x-lemma=""υἱός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Υἱὸν""\\*']",49-GAL-1397,4,4,49-GAL
3244,,[],49-GAL-1398,4,4,49-GAL
3245,", \w born|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,AMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""γενόμενον""\\*']",49-GAL-1399,4,4,49-GAL
3246,,"['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,AMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""γενόμενον""\\*']",49-GAL-1399,4,4,49-GAL
3247," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",49-GAL-1400,4,4,49-GAL
3248,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",49-GAL-1400,4,4,49-GAL
3249," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναικός""\\*']",49-GAL-1401,4,4,49-GAL
3250," \w woman|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναικός""\\*']",49-GAL-1401,4,4,49-GAL
3251,,"['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναικός""\\*']",49-GAL-1401,4,4,49-GAL
3252,", \w born|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,AMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""γενόμενον""\\*']",49-GAL-1402,4,4,49-GAL
3253,,"['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,AMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""γενόμενον""\\*']",49-GAL-1402,4,4,49-GAL
3254," \w under|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",49-GAL-1403,4,4,49-GAL
3255,,"['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",49-GAL-1403,4,4,49-GAL
3256," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",49-GAL-1404,4,4,49-GAL
3257," \w law|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",49-GAL-1404,4,4,49-GAL
3258,,"['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",49-GAL-1404,4,4,49-GAL
3259,.,[],49-GAL-1405,4,4,49-GAL
3260,"\w He|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἵνα""\\*']",49-GAL-1406,4,5,49-GAL
3261," \w did|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἵνα""\\*']",49-GAL-1406,4,5,49-GAL
3262," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἵνα""\\*']",49-GAL-1406,4,5,49-GAL
3263,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἵνα""\\*']",49-GAL-1406,4,5,49-GAL
3264," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18050"" x-lemma=""ἐξαγοράζω"" x-morph=""Gr,V,SAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαγοράσῃ""\\*']",49-GAL-1407,4,5,49-GAL
3265," \w redeem|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18050"" x-lemma=""ἐξαγοράζω"" x-morph=""Gr,V,SAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαγοράσῃ""\\*']",49-GAL-1407,4,5,49-GAL
3266,,"['\\zaln-s |x-strong=""G18050"" x-lemma=""ἐξαγοράζω"" x-morph=""Gr,V,SAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαγοράσῃ""\\*']",49-GAL-1407,4,5,49-GAL
3267," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",49-GAL-1408,4,5,49-GAL
3268,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",49-GAL-1408,4,5,49-GAL
3269," \w under|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",49-GAL-1409,4,5,49-GAL
3270,,"['\\zaln-s |x-strong=""G52590"" x-lemma=""ὑπό"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὸ""\\*']",49-GAL-1409,4,5,49-GAL
3271," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",49-GAL-1410,4,5,49-GAL
3272," \w law|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",49-GAL-1410,4,5,49-GAL
3273,,"['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",49-GAL-1410,4,5,49-GAL
3274,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἵνα""\\*']",49-GAL-1411,4,5,49-GAL
3275," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἵνα""\\*']",49-GAL-1411,4,5,49-GAL
