,token,alg,alg_id,chapter,verse,book
532,,"['\\zaln-s |x-strong=""G47500"" x-lemma=""στόμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""στόμα""\\*']",65-3JN-233,1,14,65-3JN
533,.,[],65-3JN-234,1,14,65-3JN
534,"\w Peace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνη""\\*']",65-3JN-235,1,15,65-3JN
535,,"['\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνη""\\*']",65-3JN-235,1,15,65-3JN
536," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",65-3JN-236,1,15,65-3JN
537," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",65-3JN-236,1,15,65-3JN
538,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοι""\\*']",65-3JN-236,1,15,65-3JN
539,". \w The|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*']",65-3JN-237,1,15,65-3JN
540,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*']",65-3JN-237,1,15,65-3JN
541," \w friends|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G53840"" x-lemma=""φίλος"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φίλοι""\\*']",65-3JN-238,1,15,65-3JN
542,,"['\\zaln-s |x-strong=""G53840"" x-lemma=""φίλος"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φίλοι""\\*']",65-3JN-238,1,15,65-3JN
543," \w greet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07820"" x-lemma=""ἀσπάζομαι"" x-morph=""Gr,V,IPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσπάζονταί""\\*']",65-3JN-239,1,15,65-3JN
544,,"['\\zaln-s |x-strong=""G07820"" x-lemma=""ἀσπάζομαι"" x-morph=""Gr,V,IPM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσπάζονταί""\\*']",65-3JN-239,1,15,65-3JN
545," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",65-3JN-240,1,15,65-3JN
546,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σε""\\*']",65-3JN-240,1,15,65-3JN
547,". \w Greet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07820"" x-lemma=""ἀσπάζομαι"" x-morph=""Gr,V,MPM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσπάζου""\\*']",65-3JN-241,1,15,65-3JN
548,,"['\\zaln-s |x-strong=""G07820"" x-lemma=""ἀσπάζομαι"" x-morph=""Gr,V,MPM2,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσπάζου""\\*']",65-3JN-241,1,15,65-3JN
549," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",65-3JN-242,1,15,65-3JN
550,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",65-3JN-242,1,15,65-3JN
551," \w friends|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G53840"" x-lemma=""φίλος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φίλους""\\*']",65-3JN-243,1,15,65-3JN
552,,"['\\zaln-s |x-strong=""G53840"" x-lemma=""φίλος"" x-morph=""Gr,NS,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φίλους""\\*']",65-3JN-243,1,15,65-3JN
553," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",65-3JN-244,1,15,65-3JN
554,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",65-3JN-244,1,15,65-3JN
555," \w name|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36860"" x-lemma=""ὄνομα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄνομα""\\*']",65-3JN-245,1,15,65-3JN
556,,"['\\zaln-s |x-strong=""G36860"" x-lemma=""ὄνομα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄνομα""\\*']",65-3JN-245,1,15,65-3JN
557,.,[],65-3JN-246,1,15,65-3JN
