,token,alg,alg_id,chapter,verse,book
904,,"['\\zaln-s |x-strong=""c:d:H8219"" x-lemma=""שְׁפֵלָה"" x-morph=""He,C:Td:Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הַ\u2060שְּׁפֵלָה֙""\\*']",31-OBA-327,1,19,31-OBA
905,", \w the|x-occurrence=""4"" x-occurrences=""6""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""2"" x-occurrences=""4"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H6430"" x-lemma=""פְּלִשְׁתִּי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלִשְׁתִּ֔ים""\\*']",31-OBA-328,1,19,31-OBA
906," \w Philistines|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""2"" x-occurrences=""4"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H6430"" x-lemma=""פְּלִשְׁתִּי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלִשְׁתִּ֔ים""\\*']",31-OBA-328,1,19,31-OBA
907,,"['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""2"" x-occurrences=""4"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H6430"" x-lemma=""פְּלִשְׁתִּי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלִשְׁתִּ֔ים""\\*']",31-OBA-328,1,19,31-OBA
908,,[],31-OBA-329,1,19,31-OBA
909,". \q1 \w And|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרְשׁוּ֙""\\*']",31-OBA-330,1,19,31-OBA
910," \w they|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרְשׁוּ֙""\\*']",31-OBA-330,1,19,31-OBA
911," \w will|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרְשׁוּ֙""\\*']",31-OBA-330,1,19,31-OBA
912," \w possess|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרְשׁוּ֙""\\*']",31-OBA-330,1,19,31-OBA
913,,"['\\zaln-s |x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060יָרְשׁוּ֙""\\*']",31-OBA-330,1,19,31-OBA
914," \w the|x-occurrence=""5"" x-occurrences=""6""","['\\zaln-s |x-strong=""H0669"" x-lemma=""אֶפְרַיִם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרַ֔יִם""\\*']",31-OBA-331,1,19,31-OBA
915,,"['\\zaln-s |x-strong=""H0669"" x-lemma=""אֶפְרַיִם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרַ֔יִם""\\*']",31-OBA-331,1,19,31-OBA
916," \w field|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""3"" x-occurrences=""4"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""שְׂדֵ֣ה""\\*']",31-OBA-332,1,19,31-OBA
917," \w of|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""3"" x-occurrences=""4"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""שְׂדֵ֣ה""\\*']",31-OBA-332,1,19,31-OBA
918,,"['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""3"" x-occurrences=""4"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""2"" x-content=""שְׂדֵ֣ה""\\*']",31-OBA-332,1,19,31-OBA
919,,[],31-OBA-333,1,19,31-OBA
920," \w Ephraim|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0669"" x-lemma=""אֶפְרַיִם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרַ֔יִם""\\*']",31-OBA-334,1,19,31-OBA
921,,"['\\zaln-s |x-strong=""H0669"" x-lemma=""אֶפְרַיִם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶפְרַ֔יִם""\\*']",31-OBA-334,1,19,31-OBA
922," \w and|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""c:H0853"" x-lemma=""אֵת"" x-morph=""He,C:To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אֵ֖ת""\\*']",31-OBA-335,1,19,31-OBA
923,,"['\\zaln-s |x-strong=""c:H0853"" x-lemma=""אֵת"" x-morph=""He,C:To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אֵ֖ת""\\*']",31-OBA-335,1,19,31-OBA
924," \w the|x-occurrence=""6"" x-occurrences=""6""","['\\zaln-s |x-strong=""H8111"" x-lemma=""שֹׁמְרוֹן"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֹׁמְר֑וֹן""\\*']",31-OBA-336,1,19,31-OBA
925,,"['\\zaln-s |x-strong=""H8111"" x-lemma=""שֹׁמְרוֹן"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֹׁמְר֑וֹן""\\*']",31-OBA-336,1,19,31-OBA
926," \w field|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""שְׂדֵ֣ה""\\*']",31-OBA-337,1,19,31-OBA
927," \w of|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""שְׂדֵ֣ה""\\*']",31-OBA-337,1,19,31-OBA
928,,"['\\zaln-s |x-strong=""H7704b"" x-lemma=""שָׂדֶה"" x-morph=""He,Ncmsc"" x-occurrence=""2"" x-occurrences=""2"" x-content=""שְׂדֵ֣ה""\\*']",31-OBA-337,1,19,31-OBA
929," \w Samaria|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8111"" x-lemma=""שֹׁמְרוֹן"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֹׁמְר֑וֹן""\\*']",31-OBA-338,1,19,31-OBA
930,,"['\\zaln-s |x-strong=""H8111"" x-lemma=""שֹׁמְרוֹן"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שֹׁמְר֑וֹן""\\*']",31-OBA-338,1,19,31-OBA
931,", \w and|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""c:H1144"" x-lemma=""בִּנְיָמִין"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִנְיָמִ֖ן""\\*']",31-OBA-339,1,19,31-OBA
932," \w Benjamin|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1144"" x-lemma=""בִּנְיָמִין"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִנְיָמִ֖ן""\\*']",31-OBA-339,1,19,31-OBA
933,,"['\\zaln-s |x-strong=""c:H1144"" x-lemma=""בִּנְיָמִין"" x-morph=""He,C:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בִנְיָמִ֖ן""\\*']",31-OBA-339,1,19,31-OBA
934,", \w Gilead|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""4"" x-occurrences=""4"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""d:H1568"" x-lemma=""גִּלְעָד"" x-morph=""He,Td:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גִּלְעָֽד""\\*']",31-OBA-340,1,19,31-OBA
935,,"['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""4"" x-occurrences=""4"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""d:H1568"" x-lemma=""גִּלְעָד"" x-morph=""He,Td:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גִּלְעָֽד""\\*']",31-OBA-340,1,19,31-OBA
936,,[],31-OBA-341,1,19,31-OBA
937,. \ts\* \q1,[],31-OBA-342,1,19,31-OBA
938,"\w And|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֣ת""\\*']",31-OBA-343,1,20,31-OBA
939,,"['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֣ת""\\*']",31-OBA-343,1,20,31-OBA
940," \w the|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s |x-strong=""d:H2426"" x-lemma=""חֵיל"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060חֵל""\\*']",31-OBA-344,1,20,31-OBA
941,,"['\\zaln-s |x-strong=""d:H2426"" x-lemma=""חֵיל"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060חֵל""\\*']",31-OBA-344,1,20,31-OBA
942," \w exile|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֣ת""\\*']",31-OBA-345,1,20,31-OBA
943," \w of|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֣ת""\\*']",31-OBA-345,1,20,31-OBA
944,,"['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֣ת""\\*']",31-OBA-345,1,20,31-OBA
945," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H2088"" x-lemma=""זֶה"" x-morph=""He,Td:Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ֠\u2060זֶּה""\\*']",31-OBA-346,1,20,31-OBA
946,,"['\\zaln-s |x-strong=""d:H2088"" x-lemma=""זֶה"" x-morph=""He,Td:Pdxms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ֠\u2060זֶּה""\\*']",31-OBA-346,1,20,31-OBA
947," \w host|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H2426"" x-lemma=""חֵיל"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060חֵל""\\*']",31-OBA-347,1,20,31-OBA
948,,"['\\zaln-s |x-strong=""d:H2426"" x-lemma=""חֵיל"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַֽ\u2060חֵל""\\*']",31-OBA-347,1,20,31-OBA
949," \w of|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s |x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵ֨י""\\*']",31-OBA-348,1,20,31-OBA
950,,"['\\zaln-s |x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵ֨י""\\*']",31-OBA-348,1,20,31-OBA
951," \w the|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s |x-strong=""H3478"" x-lemma=""יִשְׂרָאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׂרָאֵ֤ל""\\*']",31-OBA-349,1,20,31-OBA
952,,"['\\zaln-s |x-strong=""H3478"" x-lemma=""יִשְׂרָאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׂרָאֵ֤ל""\\*']",31-OBA-349,1,20,31-OBA
953," \w sons|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵ֨י""\\*']",31-OBA-350,1,20,31-OBA
954," \w of|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s |x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵ֨י""\\*']",31-OBA-350,1,20,31-OBA
955,,"['\\zaln-s |x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵ֨י""\\*']",31-OBA-350,1,20,31-OBA
956," \w Israel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3478"" x-lemma=""יִשְׂרָאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׂרָאֵ֤ל""\\*']",31-OBA-351,1,20,31-OBA
957,,"['\\zaln-s |x-strong=""H3478"" x-lemma=""יִשְׂרָאֵל"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִשְׂרָאֵ֤ל""\\*']",31-OBA-351,1,20,31-OBA
958,", \w who|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶֽׁר""\\*']",31-OBA-352,1,20,31-OBA
959,,"['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶֽׁר""\\*']",31-OBA-352,1,20,31-OBA
960," \w are|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H3669a"" x-lemma=""כְּנַעַנִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּנַעֲנִים֙""\\*']",31-OBA-353,1,20,31-OBA
961," \w Canaanites|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3669a"" x-lemma=""כְּנַעַנִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּנַעֲנִים֙""\\*']",31-OBA-353,1,20,31-OBA
962,,"['\\zaln-s |x-strong=""H3669a"" x-lemma=""כְּנַעַנִי"" x-morph=""He,Ngmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כְּנַעֲנִים֙""\\*']",31-OBA-353,1,20,31-OBA
963,", \w as|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",31-OBA-354,1,20,31-OBA
964," \w far|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",31-OBA-354,1,20,31-OBA
965," \w as|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",31-OBA-354,1,20,31-OBA
966,,"['\\zaln-s |x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַד""\\*']",31-OBA-354,1,20,31-OBA
967," \w Zarephath|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H6886"" x-lemma=""צָרְפַת"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָ֣רְפַ֔ת""\\*']",31-OBA-355,1,20,31-OBA
968,,"['\\zaln-s |x-strong=""H6886"" x-lemma=""צָרְפַת"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָ֣רְפַ֔ת""\\*']",31-OBA-355,1,20,31-OBA
969,", \q1 \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֥ת""\\*']",31-OBA-356,1,20,31-OBA
970,,"['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֥ת""\\*']",31-OBA-356,1,20,31-OBA
971," \w the|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s |x-strong=""H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְרוּשָׁלִַ֖ם""\\*']",31-OBA-357,1,20,31-OBA
972,,"['\\zaln-s |x-strong=""H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְרוּשָׁלִַ֖ם""\\*']",31-OBA-357,1,20,31-OBA
973," \w exile|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֥ת""\\*']",31-OBA-358,1,20,31-OBA
974," \w of|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֥ת""\\*']",31-OBA-358,1,20,31-OBA
975,,"['\\zaln-s |x-strong=""c:H1546"" x-lemma=""גָּלוּת"" x-morph=""He,C:Ncfsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060גָלֻ֥ת""\\*']",31-OBA-358,1,20,31-OBA
976," \w Jerusalem|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְרוּשָׁלִַ֖ם""\\*']",31-OBA-359,1,20,31-OBA
977,,"['\\zaln-s |x-strong=""H3389"" x-lemma=""יְרוּשָׁלִַ͏ם"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְרוּשָׁלִַ֖ם""\\*']",31-OBA-359,1,20,31-OBA
978,", \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֣ר""\\*']",31-OBA-360,1,20,31-OBA
979,,"['\\zaln-s |x-strong=""H0834a"" x-lemma=""אֲשֶׁר"" x-morph=""He,Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֲשֶׁ֣ר""\\*']",31-OBA-360,1,20,31-OBA
980," \w are|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""b:H5614"" x-lemma=""סְפָרָד"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060סְפָרַ֑ד""\\*']",31-OBA-361,1,20,31-OBA
981," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H5614"" x-lemma=""סְפָרָד"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060סְפָרַ֑ד""\\*']",31-OBA-361,1,20,31-OBA
982," \w Sepharad|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H5614"" x-lemma=""סְפָרָד"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060סְפָרַ֑ד""\\*']",31-OBA-361,1,20,31-OBA
983,,"['\\zaln-s |x-strong=""b:H5614"" x-lemma=""סְפָרָד"" x-morph=""He,R:Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בִּ\u2060סְפָרַ֑ד""\\*']",31-OBA-361,1,20,31-OBA
984,": \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִֽרְשׁ֕וּ""\\*']",31-OBA-362,1,20,31-OBA
985," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִֽרְשׁ֕וּ""\\*']",31-OBA-362,1,20,31-OBA
986," \w possess|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִֽרְשׁ֕וּ""\\*']",31-OBA-362,1,20,31-OBA
987,,"['\\zaln-s |x-strong=""H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,Vqi3mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יִֽרְשׁ֕וּ""\\*']",31-OBA-362,1,20,31-OBA
988," \w the|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵ֖ת""\\*', '\\zaln-s |x-strong=""H5892b"" x-lemma=""עִיר"" x-morph=""He,Ncfpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָרֵ֥י""\\*']",31-OBA-363,1,20,31-OBA
989," \w cities|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵ֖ת""\\*', '\\zaln-s |x-strong=""H5892b"" x-lemma=""עִיר"" x-morph=""He,Ncfpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָרֵ֥י""\\*']",31-OBA-363,1,20,31-OBA
990," \w of|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵ֖ת""\\*', '\\zaln-s |x-strong=""H5892b"" x-lemma=""עִיר"" x-morph=""He,Ncfpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָרֵ֥י""\\*']",31-OBA-363,1,20,31-OBA
991,,"['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֵ֖ת""\\*', '\\zaln-s |x-strong=""H5892b"" x-lemma=""עִיר"" x-morph=""He,Ncfpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָרֵ֥י""\\*']",31-OBA-363,1,20,31-OBA
992,,[],31-OBA-364,1,20,31-OBA
993," \w the|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s |x-strong=""d:H5045"" x-lemma=""נֶגֶב"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נֶּֽגֶב""\\*']",31-OBA-365,1,20,31-OBA
994," \w Negev|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H5045"" x-lemma=""נֶגֶב"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נֶּֽגֶב""\\*']",31-OBA-365,1,20,31-OBA
995,,"['\\zaln-s |x-strong=""d:H5045"" x-lemma=""נֶגֶב"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060נֶּֽגֶב""\\*']",31-OBA-365,1,20,31-OBA
996,. \q1,[],31-OBA-366,1,20,31-OBA
997,"\w And|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""c:H5927"" x-lemma=""עָלָה"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060עָל֤וּ""\\*']",31-OBA-367,1,21,31-OBA
998,,"['\\zaln-s |x-strong=""c:H5927"" x-lemma=""עָלָה"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060עָל֤וּ""\\*']",31-OBA-367,1,21,31-OBA
999," \w saviors|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3467"" x-lemma=""יָשַׁע"" x-morph=""He,Vhrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֽוֹשִׁעִים֙""\\*']",31-OBA-368,1,21,31-OBA
1000,,"['\\zaln-s |x-strong=""H3467"" x-lemma=""יָשַׁע"" x-morph=""He,Vhrmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֽוֹשִׁעִים֙""\\*']",31-OBA-368,1,21,31-OBA
1001," \w will|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H5927"" x-lemma=""עָלָה"" x-morph=""He,C:Vqq3cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060עָל֤וּ""\\*']",31-OBA-369,1,21,31-OBA
