,token,alg,alg_id,chapter,verse,book
4633," \w same|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",50-EPH-2147,5,28,50-EPH
4634," \w way|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",50-EPH-2147,5,28,50-EPH
4635,,"['\\zaln-s |x-strong=""G37790"" x-lemma=""οὕτως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὕτως""\\*']",50-EPH-2147,5,28,50-EPH
4636,", \w husbands|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*', '\\zaln-s |x-strong=""G04350"" x-lemma=""ἀνήρ"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄνδρες""\\*']",50-EPH-2148,5,28,50-EPH
4637,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*', '\\zaln-s |x-strong=""G04350"" x-lemma=""ἀνήρ"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄνδρες""\\*']",50-EPH-2148,5,28,50-EPH
4638,,[],50-EPH-2149,5,28,50-EPH
4639," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",50-EPH-2150,5,28,50-EPH
4640,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",50-EPH-2150,5,28,50-EPH
4641," \w ought|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37840"" x-lemma=""ὀφείλω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀφείλουσιν""\\*']",50-EPH-2151,5,28,50-EPH
4642,,"['\\zaln-s |x-strong=""G37840"" x-lemma=""ὀφείλω"" x-morph=""Gr,V,IPA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀφείλουσιν""\\*']",50-EPH-2151,5,28,50-EPH
4643," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπᾶν""\\*']",50-EPH-2152,5,28,50-EPH
4644," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπᾶν""\\*']",50-EPH-2152,5,28,50-EPH
4645,,"['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπᾶν""\\*']",50-EPH-2152,5,28,50-EPH
4646," \w their|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",50-EPH-2153,5,28,50-EPH
4647,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*']",50-EPH-2153,5,28,50-EPH
4648," \w own|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3GMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἑαυτῶν""\\*']",50-EPH-2154,5,28,50-EPH
4649,,"['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3GMP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἑαυτῶν""\\*']",50-EPH-2154,5,28,50-EPH
4650," \w wives|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκας""\\*']",50-EPH-2155,5,28,50-EPH
4651,,"['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκας""\\*']",50-EPH-2155,5,28,50-EPH
4652," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",50-EPH-2156,5,28,50-EPH
4653,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",50-EPH-2156,5,28,50-EPH
4654," \w their|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",50-EPH-2157,5,28,50-EPH
4655,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",50-EPH-2157,5,28,50-EPH
4656," \w own|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἑαυτῶν""\\*']",50-EPH-2158,5,28,50-EPH
4657,,"['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἑαυτῶν""\\*']",50-EPH-2158,5,28,50-EPH
4658," \w bodies|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49830"" x-lemma=""σῶμα"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σώματα""\\*']",50-EPH-2159,5,28,50-EPH
4659,,"['\\zaln-s |x-strong=""G49830"" x-lemma=""σῶμα"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σώματα""\\*']",50-EPH-2159,5,28,50-EPH
4660,". \w He|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",50-EPH-2160,5,28,50-EPH
4661," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",50-EPH-2160,5,28,50-EPH
4662,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",50-EPH-2160,5,28,50-EPH
4663," \w loves|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶν""\\*']",50-EPH-2161,5,28,50-EPH
4664,,"['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπῶν""\\*']",50-EPH-2161,5,28,50-EPH
4665," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",50-EPH-2162,5,28,50-EPH
4666,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",50-EPH-2162,5,28,50-EPH
4667," \w own|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτοῦ""\\*']",50-EPH-2163,5,28,50-EPH
4668,,"['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτοῦ""\\*']",50-EPH-2163,5,28,50-EPH
4669," \w wife|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκα""\\*']",50-EPH-2164,5,28,50-EPH
4670,,"['\\zaln-s |x-strong=""G11350"" x-lemma=""γυνή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γυναῖκα""\\*']",50-EPH-2164,5,28,50-EPH
4671," \w loves|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπᾷ""\\*']",50-EPH-2165,5,28,50-EPH
4672,,"['\\zaln-s |x-strong=""G00250"" x-lemma=""ἀγαπάω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγαπᾷ""\\*']",50-EPH-2165,5,28,50-EPH
4673," \w himself|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτὸν""\\*']",50-EPH-2166,5,28,50-EPH
4674,,"['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτὸν""\\*']",50-EPH-2166,5,28,50-EPH
4675,.,[],50-EPH-2167,5,28,50-EPH
4676,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γάρ""\\*']",50-EPH-2168,5,29,50-EPH
4677,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γάρ""\\*']",50-EPH-2168,5,29,50-EPH
4678," \w no|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37620"" x-lemma=""οὐδείς"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐδεὶς""\\*']",50-EPH-2169,5,29,50-EPH
4679," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37620"" x-lemma=""οὐδείς"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐδεὶς""\\*']",50-EPH-2169,5,29,50-EPH
4680,,"['\\zaln-s |x-strong=""G37620"" x-lemma=""οὐδείς"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐδεὶς""\\*']",50-EPH-2169,5,29,50-EPH
4681," \w ever|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",50-EPH-2170,5,29,50-EPH
4682,,"['\\zaln-s |x-strong=""G42180"" x-lemma=""ποτέ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποτε""\\*']",50-EPH-2170,5,29,50-EPH
4683," \w hated|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34040"" x-lemma=""μισέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμίσησεν""\\*']",50-EPH-2171,5,29,50-EPH
4684,,"['\\zaln-s |x-strong=""G34040"" x-lemma=""μισέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμίσησεν""\\*']",50-EPH-2171,5,29,50-EPH
4685," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*']",50-EPH-2172,5,29,50-EPH
4686,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*']",50-EPH-2172,5,29,50-EPH
4687," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτοῦ""\\*']",50-EPH-2173,5,29,50-EPH
4688,,"['\\zaln-s |x-strong=""G14380"" x-lemma=""ἑαυτοῦ"" x-morph=""Gr,RE,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑαυτοῦ""\\*']",50-EPH-2173,5,29,50-EPH
4689," \w body|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σάρκα""\\*']",50-EPH-2174,5,29,50-EPH
4690,,"['\\zaln-s |x-strong=""G45610"" x-lemma=""σάρξ"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σάρκα""\\*']",50-EPH-2174,5,29,50-EPH
4691,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",50-EPH-2175,5,29,50-EPH
4692,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",50-EPH-2175,5,29,50-EPH
4693," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16250"" x-lemma=""ἐκτρέφω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκτρέφει""\\*']",50-EPH-2176,5,29,50-EPH
4694," \w nourishes|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16250"" x-lemma=""ἐκτρέφω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκτρέφει""\\*']",50-EPH-2176,5,29,50-EPH
4695,,"['\\zaln-s |x-strong=""G16250"" x-lemma=""ἐκτρέφω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκτρέφει""\\*']",50-EPH-2176,5,29,50-EPH
4696," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",50-EPH-2177,5,29,50-EPH
4697,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",50-EPH-2177,5,29,50-EPH
4698," \w treats|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22820"" x-lemma=""θάλπω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θάλπει""\\*']",50-EPH-2178,5,29,50-EPH
4699,,"['\\zaln-s |x-strong=""G22820"" x-lemma=""θάλπω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θάλπει""\\*']",50-EPH-2178,5,29,50-EPH
4700," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτήν""\\*']",50-EPH-2179,5,29,50-EPH
4701,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτήν""\\*']",50-EPH-2179,5,29,50-EPH
4702," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22820"" x-lemma=""θάλπω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θάλπει""\\*']",50-EPH-2180,5,29,50-EPH
4703," \w care|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22820"" x-lemma=""θάλπω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θάλπει""\\*']",50-EPH-2180,5,29,50-EPH
4704,,"['\\zaln-s |x-strong=""G22820"" x-lemma=""θάλπω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θάλπει""\\*']",50-EPH-2180,5,29,50-EPH
4705,", \w just|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",50-EPH-2181,5,29,50-EPH
4706," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",50-EPH-2181,5,29,50-EPH
4707,,"['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",50-EPH-2181,5,29,50-EPH
4708," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸς""\\*']",50-EPH-2182,5,29,50-EPH
4709,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸς""\\*']",50-EPH-2182,5,29,50-EPH
4710,,[],50-EPH-2183,5,29,50-EPH
4711," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",50-EPH-2184,5,29,50-EPH
4712,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",50-EPH-2184,5,29,50-EPH
4713," \w does|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",50-EPH-2185,5,29,50-EPH
4714,,"['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",50-EPH-2185,5,29,50-EPH
4715," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",50-EPH-2186,5,29,50-EPH
4716,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",50-EPH-2186,5,29,50-EPH
4717," \w church|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15770"" x-lemma=""ἐκκλησία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκκλησίαν""\\*']",50-EPH-2187,5,29,50-EPH
4718,,"['\\zaln-s |x-strong=""G15770"" x-lemma=""ἐκκλησία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκκλησίαν""\\*']",50-EPH-2187,5,29,50-EPH
4719,",",[],50-EPH-2188,5,29,50-EPH
4720,"\w because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",50-EPH-2189,5,30,50-EPH
4721,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",50-EPH-2189,5,30,50-EPH
4722," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐσμὲν""\\*']",50-EPH-2190,5,30,50-EPH
4723," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐσμὲν""\\*']",50-EPH-2190,5,30,50-EPH
4724,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐσμὲν""\\*']",50-EPH-2190,5,30,50-EPH
4725," \w members|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31960"" x-lemma=""μέλος"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέλη""\\*']",50-EPH-2191,5,30,50-EPH
4726,,"['\\zaln-s |x-strong=""G31960"" x-lemma=""μέλος"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μέλη""\\*']",50-EPH-2191,5,30,50-EPH
4727," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",50-EPH-2192,5,30,50-EPH
4728,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",50-EPH-2192,5,30,50-EPH
4729," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",50-EPH-2193,5,30,50-EPH
4730,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",50-EPH-2193,5,30,50-EPH
4731," \w body|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49830"" x-lemma=""σῶμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σώματος""\\*']",50-EPH-2194,5,30,50-EPH
4732,,"['\\zaln-s |x-strong=""G49830"" x-lemma=""σῶμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σώματος""\\*']",50-EPH-2194,5,30,50-EPH
4733,. \ts\*,[],50-EPH-2195,5,30,50-EPH
4734,"“\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04730"" x-lemma=""ἀντί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντὶ""\\*']",50-EPH-2196,5,31,50-EPH
4735,,"['\\zaln-s |x-strong=""G04730"" x-lemma=""ἀντί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντὶ""\\*']",50-EPH-2196,5,31,50-EPH
4736," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτου""\\*']",50-EPH-2197,5,31,50-EPH
4737,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτου""\\*']",50-EPH-2197,5,31,50-EPH
4738," \w reason|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04730"" x-lemma=""ἀντί"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀντὶ""\\*']",50-EPH-2198,5,31,50-EPH
